time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1270042200,0.439,0.441,0.43275,0.4349998,0.4349998,0.439,0.441,0.43275,389836720,0.43357228120720753,0.3773161494761436,51.67998637321956,0.01351464135769618,-1,0.4107079577442002,0,0,0,0,0,2,0,4,2,1,8.186085278431051,0,8.765216592147903,0,0,0,1,0,0.300258230996289,44.875229084186635,0.4353260703720418,-0.07494850279997334,0.7602972197371655,70.53266457680249,3,3,0,0,0,1.7388696731206539,4.162137826022845,0,0,0,0,0,0,2,0,0,,4,0,0,0,0
1270128600,0.437,0.4419998,0.4259998,0.4305,0.4305,0.437,0.4419998,0.4259998,339669360,0.4332929829156432,0.37784534201866954,49.22885860657905,0.013692166975003597,-1,0.4107079577442002,0,0,0,0,1,0,0,4,1,-1,-2.2736982832336485,0,0.9828750510951574,0,0,0,1,0,0.3002798010213456,43.36628655531765,0.4363058240372275,-1.3306776387958863,0.676830378495332,64.89028213166142,3,2,0,0,0,2.0449648365460917,3.7795332246878637,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
1270474200,0.43325,0.4377498,0.43275,0.437,0.437,0.43325,0.4377498,0.43275,413632960,0.43362998446876655,0.37843394558067284,52.71744381603408,0.013231997905360485,-1,0.4107079577442002,0,0,0,0,2,0,0,4,0,0,5.970168688178335,0,4.736217937567098,0,0,0,1,0,0.3003066527634877,45.517921757187224,0.4370147480583407,-0.003374727833831745,0.8426189804708017,73.04075235109717,3,2,0,0,0,1.6248491084849734,4.402207468337193,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
1270560600,0.4314998,0.4325,0.41875,0.42625,0.42625,0.4314998,0.4325,0.41875,809256960,0.4329590767897878,0.37890972721668603,46.96931578362945,0.013590426626406164,-1,0.4107079577442002,0,0,0,0,3,0,0,4,1,-1,-10.52245364034388,0,-5.859590541340797,0,0,0,1,0,0.3003552823875296,41.91526668408525,0.4366446950242078,-2.380584292597777,1.5886942184858965,59.56112852664579,3,1,0,0,0,2.3729939380518292,3.4951073506189765,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
1270647000,0.4235,0.43625,0.42,0.429,0.429,0.4235,0.43625,0.42,817530240,0.4325991607179889,0.37940813789114686,48.515832769462556,0.013780396153091441,-1,0.4107079577442002,0,0,0,0,4,0,0,4,2,-1,-7.051771459826555,0,-7.282791461786742,0,0,0,1,0,0.30040538155485963,42.80702888195649,0.4360157864172893,-1.6090670649651244,1.6070540912235922,63.00940438871472,3,1,0,0,0,2.1407222021975114,3.6464844291669456,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
1270733400,0.42625,0.429375,0.4197498,0.422,0.422,0.42625,0.429375,0.4197498,1037851520,0.43163560065271717,0.37983193751412053,44.92446096895975,0.013483596427870625,-1,0.4107079577442002,0,0,0,0,5,0,0,4,3,-1,-16.773853174771713,0,-15.5516709361054,0,0,0,1,0,0.3004665885865859,40.44822819905368,0.4346584595150138,-2.912277269177727,1.9230953044205479,54.231974921630076,3,1,0,0,0,2.7069929150767558,3.207601193892318,0,0,0,0,0,5,0,0,0,,4,0,0,0,0
1270819800,0.421,0.42625,0.41875,0.4247503,0.4247503,0.421,0.42625,0.41875,817603200,0.4310096642297429,0.380278886394577,46.597123171755484,0.013056196683022724,-1,0.4107079577442002,0,0,0,0,6,0,0,4,4,-1,-14.708083959075113,0,-15.766120824126926,0,0,0,1,0,0.3005145846576139,41.340993643929785,0.43395387962350895,-2.1208658467332513,1.477084663971962,57.68062695924768,3,1,0,0,0,2.584956463154811,3.523254215357778,0,0,0,0,0,6,0,0,0,,4,0,0,0,0
1271079000,0.4252498,0.43425,0.4245,0.4325,0.4325,0.4252498,0.43425,0.4245,546499520,0.4311451492997663,0.3807984994652778,51.10339796986365,0.012820039777092533,-1,0.4107079577442002,0,0,0,0,0,1,0,5,1,1,-4.438183688088817,0,-6.121689511776248,0,0,0,1,0,0.30054851712908925,43.90355478421342,0.433871300649807,-0.31606161729370325,0.9849812096060027,67.39811912225704,3,1,0,0,0,2.0280748306614527,4.192654698002039,0,0,0,0,0,0,1,0,0,,5,0,0,0,0
1271165400,0.43425,0.443,0.4325,0.4415,0.4415,0.43425,0.443,0.4325,648693600,0.43208649936342386,0.38140249449547403,55.77108381058126,0.012654322650157352,-1,0.4107079577442002,0,0,0,0,0,2,0,6,2,1,9.600325887884742,0,9.337422746349,0,0,0,1,0,0.30059143243210057,46.8771070511894,0.4342960229997405,1.6587711189480066,1.1394152152878934,77.48344370860926,3,2,0,0,0,1.3434144576508507,4.9587798363288735,0,0,0,0,0,0,2,0,0,,6,0,0,0,0
1271251800,0.4509998,0.45325,0.4400003,0.447,0.447,0.4509998,0.45325,0.4400003,900716800,0.4334422721485671,0.3820552059930315,58.38548730418824,0.012696849603717541,-1,0.4107079577442002,0,0,0,0,0,3,0,7,3,1,19.255393036913475,0,22.46541984100221,0,0,0,1,0,0.30065431075080573,48.67573289860175,0.43495629833851046,2.7689452267952626,1.5500009519757234,83.21167883211677,3,3,0,0,0,0.9057364904623977,5.040620468660296,0,0,0,0,0,0,3,0,0,,7,0,0,0,0
1271338200,0.4485,0.453,0.4439998,0.4502498,0.4502498,0.4485,0.453,0.4439998,957773440,0.4349702292259701,0.3827337591672302,59.89401782922593,0.012432803203452003,-1,0.41284676667705034,0,0,0,0,0,4,0,8,4,1,25.290173340006266,0,31.71558162153396,0,0,0,1,0,0.30072217963095416,49.722844039154644,0.43513283748278575,3.474102898017268,1.6058275807941713,87.95591240875906,3,4,0,0,0,0.6635832535103064,4.8460350424650365,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
1271424600,0.432,0.4337503,0.4169998,0.4265,0.4265,0.432,0.4337503,0.4169998,1917863680,0.43420020838724555,0.38316924415064085,46.599358028598374,0.013919745831776858,-1,0.41284676667705034,0,0,0,0,1,0,0,8,1,-1,-7.11523420798569,0,6.6380243002954025,0,0,0,1,0,0.3008365507861168,41.7713369221631,0.4334421458821712,-1.601631486029607,2.9267936997017157,53.28467153284667,3,1,1,0,0,2.2988925506777895,2.6221743156168493,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1271683800,0.4232498,0.42575,0.41025,0.4245,0.4245,0.4232498,0.42575,0.41025,1094503680,0.4333183712611323,0.3835804954526245,45.67981337374962,0.01408619255807851,-1,0.41284676667705034,0,0,0,0,2,0,0,8,2,-1,-13.710719168851313,0,-7.114811876197569,0,0,0,1,0,0.30089881415605213,41.077325675283596,0.43236175100689395,-1.8183271273615975,1.6077399658553908,50.3649635036496,2,0,2,0,0,2.4137111472681694,2.449206899433874,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1271770200,0.4275003,0.432,0.4205003,0.4259998,0.4259998,0.4275003,0.432,0.4205003,678218240,0.4326530466010294,0.3840025780849367,46.53188441546557,0.013901443089644331,-1,0.41284676667705034,0,0,0,0,3,0,0,8,3,-1,-13.2075824560254,0,-11.534091713483775,0,0,0,1,0,0.3009393028859488,41.55671788787493,0.43198614479073805,-1.38577240564925,0.9787946621178696,49.61209302325576,2,0,2,0,1,2.337901165398473,2.589644813696894,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1271856600,0.42825,0.4287498,0.4099997,0.4150003,0.4150003,0.42825,0.4287498,0.4099997,896237440,0.43104825145548126,0.3843110131288677,41.40249844043822,0.014247775726098307,-1,0.41284676667705034,0,0,0,0,4,0,0,8,4,-1,-26.638937204135438,0,-24.539509905388087,0,0,0,1,0,0.3009892446811508,37.87878049915883,0.4306485967709821,-3.6336579030591487,1.2569195213269244,32.558604651162746,1,0,2,0,0,3.053087080836037,1.4739353288340127,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1271943000,0.40825,0.418,0.4025003,0.41675,0.41675,0.40825,0.418,0.4025003,656959840,0.42974841041407386,0.3846337891176352,42.48853513700907,0.014337198888519856,-1,0.41284676667705034,0,0,0,0,5,0,0,8,5,-1,-25.34143612835313,0,-27.380110556490997,0,0,0,1,0,0.30102410528348605,38.44406234760848,0.42965647814085184,-3.003906329237464,0.9073129817026767,35.27131782945735,1,0,3,0,0,2.912005359249794,1.5867813634235395,0,0,0,0,0,5,0,0,0,,8,0,0,0,0
1272029400,0.4155,0.4165,0.4037497,0.411,0.411,0.4155,0.4165,0.4037497,752922240,0.4280440094673399,0.38489613947467366,39.873154339146545,0.01424170611076844,1,0.45331727976628167,0,0,0,0,6,0,0,8,6,-1,-33.65445600253255,0,-33.63617846364649,0,0,0,1,0,0.3010633142524694,36.51613482715417,0.4284689141198915,-4.077055194488042,1.0216628960924599,26.35658914728676,1,0,3,0,0,3.3352745542252373,1.1936772088806074,0,0,0,0,0,6,0,0,0,,8,0,0,0,0
1272288600,0.4115003,0.42,0.4107498,0.4150003,0.4150003,0.4115003,0.42,0.4107498,491128760,0.4268582176975817,0.3851956833604978,42.52385219222849,0.013885169959999263,1,0.45331727976628167,0,0,0,0,7,0,0,8,7,-1,-29.886089082204055,0,-31.05140162163949,0,0,0,0,1,0.3010900047910879,37.832639209644,0.42788008465264005,-3.0101388483869433,0.6598724910251178,32.558604651162746,1,0,3,0,0,3.132817252170123,1.5124265716947036,0,0,0,0,0,7,0,0,0,,8,0,0,0,0
1272375000,0.412,0.4162497,0.402,0.40325,0.40325,0.412,0.4162497,0.402,606710320,0.4247120160887106,0.3853753283021844,37.319478762443,0.013911207819999315,1,0.4508831821106881,0,0,0,0,8,0,0,8,8,-1,-46.50983102845604,1,-41.2388001170448,1,0,0,0,0,0.30112062596301503,33.91643256265313,0.4268246181439686,-5.523256424730602,0.8037100479345081,14.3410852713178,1,0,3,0,0,3.9716177570556015,0.6649314796880402,0,0,0,0,0,8,0,0,0,,8,0,0,0,0
1272461400,0.403,0.40975,0.39575,0.404,0.404,0.403,0.40975,0.39575,672333440,0.4228291055351915,0.38556064841858056,37.84238901507385,0.013917550118570793,1,0.4445324988996193,1,0,0,0,9,0,1,0,9,-1,-45.241183875997336,1,-43.167795639134155,1,0,0,0,0,0.30115325941050197,34.15096379525073,0.4255165950499794,-5.056581881948019,0.8705632090825236,15.503875968992261,1,0,4,0,0,3.915919075964258,0.7185172616448188,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1272547800,0.4052503,0.41675,0.39925,0.4162497,0.4162497,0.4052503,0.41675,0.39925,987162880,0.422230977759265,0.3858660121159081,45.796166437851454,0.014173439395815737,1,0.4445324988996193,0,0,0,0,0,1,1,0,0,0,-26.17651236381124,0,-28.617332674048924,0,0,0,0,0,0.3012046950653347,38.19495738926339,0.42434717106078207,-1.9082184619117477,1.2306256712986983,34.49565891472866,1,0,3,0,0,2.980949000457369,1.5698165687693637,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
1272634200,0.41125,0.412,0.3925,0.39275,0.39275,0.41125,0.412,0.3925,1068224000,0.4195508888720591,0.3859345095077896,36.22074239325375,0.014857458010400325,1,0.4445324988996193,0,0,0,0,1,0,2,0,1,-1,-57.3611635850757,1,-44.37312829870761,1,0,0,0,0,0.30125437808244526,30.371549286667904,0.4225662148559186,-7.0559864484398,1.273831729903161,0.37878787878783704,0,0,3,0,0,4.425386896868534,-0.08413283073894741,0,1,0,0,0,1,0,0,0,2,,0,0,0,0
1272893400,0.39475,0.397,0.3825,0.3885,0.3885,0.39475,0.397,0.3825,1079085440,0.416728080792781,0.3859600367763688,34.803440509329306,0.014831925295371732,1,0.43522436069782255,0,0,0,0,2,0,3,0,2,-1,-61.23140135696926,1,-53.906519842484556,1,0,0,0,0,0.30129951823968426,28.94146073308608,0.4201949264566642,-7.542910316394062,1.2376766727001558,7.894736842105268,1,0,4,0,0,4.719549121639882,-0.2696885212365649,0,1,0,0,0,2,0,0,0,3,,0,0,0,0
1272979800,0.3825,0.38325,0.36325,0.36875,0.36875,0.3825,0.38325,0.36325,1311402880,0.4123664370843464,0.38578879262934024,29.104128102057928,0.015576073488559465,1,0.42175192462804023,0,0,0,0,3,0,4,0,3,-1,-80.09646872877549,2,-73.62359815548169,2,0,0,0,0,0.30134336977185006,22.368711904690045,0.4163991665222944,-11.443146469348951,1.4620347761543946,5.774278215223102,1,0,5,0,0,5.762042665368833,-0.8827641966442492,0,1,0,0,0,3,0,0,0,4,,0,0,0,0
1273066200,0.36125,0.37175,0.358,0.3625,0.3625,0.36125,0.37175,0.358,1330953600,0.40783312462213306,0.3855570633494463,27.565734534893664,0.015445639667948078,1,0.41265173216523626,0,0,0,0,4,0,5,0,4,-1,-82.29230909159283,2,-85.72865155381086,2,0,0,0,0,0.3013829791096137,20.2788561819073,0.41209334710182727,-12.034493507504473,1.4425457262780865,4.47761194029851,0,0,6,0,0,6.215346341350552,-0.04855739329180301,0,1,0,0,0,4,0,0,0,5,,0,0,0,0
1273152600,0.36,0.3675,0.326,0.355,0.355,0.36,0.3675,0.326,1003113600,0.4030301132928482,0.38525301296785974,25.803144061549133,0.017306665405951785,1,0.4021990589487126,0,0,0,0,5,0,6,0,5,-1,-79.16543836649808,2,-89.11829032970967,2,0,0,0,0,0.30140586314746165,17.781384971372507,0.4080298023902113,-12.996551251787562,1.089268969699633,21.886792452830164,1,0,6,0,0,5.980354827014004,-0.17334361817431906,0,1,0,0,0,5,0,0,0,6,,0,0,0,0
1273239000,0.35825,0.35825,0.3365,0.349,0.349,0.35825,0.35825,0.3365,1153710720,0.3981182848116802,0.3848922864706671,24.45591796055922,0.0176240464483838,1,0.4021990589487126,0,0,0,0,6,0,7,0,6,-1,-77.66289254593026,2,-91.00920886573343,2,0,0,0,0,0.301431290262512,15.780946197078984,0.4036682582271555,-13.542867716983626,1.230348243459215,17.35849056603771,1,0,6,0,0,6.213102100059527,1.3050351443047383,0,0,0,0,0,6,0,0,0,7,,0,0,0,0
1273498200,0.37,0.3745,0.36,0.364,0.364,0.37,0.3745,0.36,979291520,0.3950166225560729,0.3846844030231978,33.766376456461245,0.01818661455921353,1,0.4021990589487126,0,0,0,0,7,0,7,0,7,-1,-54.46790639040704,1,-73.929010062885,2,0,0,0,0,0.30146131633332046,20.745177002256437,0.4009923335595166,-9.225197207922696,1.0207861652571364,28.67924528301885,1,0,6,0,0,5.19612925716982,2.0894488018248993,0,0,0,0,0,7,0,0,0,7,,0,0,0,0
1273584600,0.3605,0.36725,0.35725,0.36,0.36,0.3605,0.36725,0.35725,829340160,0.39183329323279353,0.3844387870727182,32.61211806205807,0.017601856376412563,1,0.4021990589487126,0,0,0,0,8,0,7,0,8,-1,-55.36056792447472,1,-67.10648982369419,2,0,0,0,0,0.30148489059670297,19.408969148497995,0.39802822070844396,-9.554151874145548,0.8564178361752822,25.660377358490543,1,0,6,0,0,5.596000665702246,1.9316144429835145,0,0,0,0,0,8,0,0,0,7,,0,0,0,0
1273671000,0.3625,0.369,0.36025,0.367,0.367,0.3625,0.369,0.36025,901425280,0.3895757211207214,0.38426526680333795,36.690696785627466,0.016987438063811665,1,0.4021990589487126,0,0,0,0,0,1,7,0,0,0,-43.79614673877729,1,-55.70267187460031,1,1,0,0,0,0.3015121637571694,21.719799104215554,0.39424465358918953,-6.910595575908301,0.9308224609748038,30.943396226415075,1,0,6,0,0,5.386333104279124,2.413548166944742,0,0,0,0,0,0,1,0,0,7,,0,0,0,0
1273757400,0.3655,0.38225,0.36275,0.36625,0.36625,0.3655,0.38225,0.36275,1251998720,0.3874552010188377,0.38408601041723506,36.436243219278666,0.017166906773539402,1,0.4021990589487126,0,0,0,0,0,2,7,0,0,0,-39.504105044437495,1,-48.43862179157995,1,0,0,0,0,0.3015529659221513,21.45461706204901,0.39005621619215824,-6.10327824654646,1.2734832457779148,30.377358490566042,1,0,6,0,0,5.373711246698888,2.3446274003211953,0,0,0,0,0,0,2,0,0,7,,0,0,0,0
1273843800,0.3415,0.3425,0.315,0.324,0.324,0.3415,0.3425,0.315,2493106560,0.38168654638076155,0.38348813966681483,25.6461552922717,0.019601413432572302,1,0.3921040155867628,0,0,0,0,1,0,8,0,1,-1,-71.51805455509904,2,-73.2689594319358,2,0,0,0,0,0.3015831329893402,7.433063907938169,0.3789262565304039,-14.495236364281022,2.463808267753492,6.271777003484326,1,0,7,0,0,6.861750070354468,-0.1020334582952338,0,1,0,0,0,1,0,0,0,8,,0,0,0,0
1274103000,0.3245,0.32875,0.3145,0.32475,0.32475,0.3245,0.32875,0.3145,856304000,0.3765104967097832,0.3829036805656525,26.064719750553593,0.019219169615959993,1,0.38291861402808647,0,0,0,0,2,0,9,0,2,-1,-72.2350821535768,2,-81.52065130408224,2,0,0,0,0,0.30159165840660584,7.678707599456238,0.37426051550533534,-13.228890960748318,0.8563198573311186,7.118055555555541,1,0,8,0,0,6.959197648629486,0.5073059968159801,0,1,0,0,0,2,0,0,0,9,,0,0,0,0
1274189400,0.3275,0.3295,0.31225,0.314,0.314,0.3275,0.3295,0.31225,674234240,0.3708277242816211,0.3822180718038052,23.980917082347375,0.019078514643391418,1,0.38121425262527786,0,0,0,0,3,0,10,0,3,-1,-79.52424563200425,2,-90.40406132698229,2,0,0,0,0,0.30159706660995095,4.112418442746163,0.37062256427286044,-15.277689415362653,0.6743810648966876,1.1965811965811788,0,0,8,0,0,7.5739648867294385,-0.02620749095754133,0,1,0,0,0,3,0,0,0,10,,0,0,0,0
1274275800,0.3125,0.3195,0.31025,0.319,0.319,0.3125,0.3195,0.31025,826604800,0.3661161129832919,0.3815890362634688,26.907900035065694,0.018376477883149174,1,0.37195532736275005,0,0,0,0,4,0,10,0,4,-1,-71.46438608971607,2,-87.93429713559924,2,0,0,0,0,0.3016027821738034,5.768255087305929,0.3662397854337813,-12.898594667378799,0.8296740547143079,5.902192242833039,1,0,8,0,0,7.5912261798501905,0.36731739579920153,0,1,0,0,0,4,0,0,0,10,,0,0,0,0
1274362200,0.30975,0.319,0.30025,0.3115,0.3115,0.30975,0.319,0.30025,1129133440,0.36115101180299264,0.3808916329175636,25.332292656026794,0.018403158034352805,1,0.36662229462647505,0,0,0,0,5,0,11,0,5,-1,-74.11262663099583,2,-88.93317352060943,2,0,0,0,0,0.3016073871449294,3.279963713328069,0.3616532815906335,-13.86778003784396,1.1070919804214367,7.1090047393364815,1,0,8,0,0,7.987759477237444,0.06792312480643939,0,1,0,0,0,5,0,0,0,11,,0,0,0,0
1274448600,0.3025,0.326875,0.3025,0.31825,0.31825,0.3025,0.326875,0.3025,1069723520,0.3572509198209024,0.3802683330875381,29.342384945083637,0.01882971817475618,1,0.36662229462647505,0,0,0,0,6,0,11,0,6,-1,-62.138955199943,2,-78.98730153232972,2,0,0,0,0,0.30161458178462947,5.515455558196181,0.35751690135965025,-10.983229383091196,1.0328014925201112,11.374407582938364,1,0,8,0,0,7.448332401916902,0.9559357093369262,0,0,0,0,0,6,0,0,0,11,,0,0,0,0
1274707800,0.31725,0.321,0.308,0.309,0.309,0.31725,0.321,0.308,664867200,0.35286447256445674,0.37955919544487604,27.18754881650935,0.018413309733702168,1,0.36662229462647505,0,0,0,0,7,0,11,0,7,-1,-70.2745179380888,2,-79.19724307596285,2,0,0,0,0,0.3016180445990323,2.4474515146403757,0.3547319612639433,-12.891976550688025,0.6365799329405933,5.5292259083728155,1,0,8,0,0,8.119126988146398,0.4751997401089017,0,0,0,0,0,7,0,0,0,11,,0,0,0,0
1274794200,0.29925,0.31875,0.29625,0.31725,0.31725,0.29925,0.31875,0.29625,966771200,0.34962679324041523,0.37893920345039966,31.985101902490086,0.018705216181294868,1,0.36523415278270027,0,0,0,0,8,0,11,0,8,-1,-56.85494207361385,1,-68.4468965562193,2,0,0,0,0,0.3016222031283372,5.181248830349966,0.351233732918353,-9.675532197886252,0.9099542396471462,12.942989214175633,1,0,8,0,0,7.551369555474553,0.9088373978270234,0,1,0,0,0,8,0,0,0,11,,0,0,0,0
1274880600,0.33,0.33625,0.31775,0.31875,0.31875,0.33,0.33625,0.31775,995005440,0.3468198120367411,0.3783403059036295,32.85141129031412,0.01872627216834524,1,0.36523415278270027,0,0,0,0,0,1,11,0,0,0,-52.47409166003457,1,-59.2060073484178,1,1,0,0,0,0.3016328033881188,5.674845845548176,0.3483704491474728,-8.502572253174616,0.9225202901433766,13.867488443759607,1,0,8,0,0,7.462777361328352,1.2015205054017002,0,0,0,0,0,0,1,0,0,11,,0,0,0,0
1274967000,0.32675,0.3375,0.326,0.3375,0.3375,0.32675,0.3375,0.326,713575680,0.3459725563970374,0.3779339347006083,42.679588235618226,0.01872796701346344,1,0.36523415278270027,0,0,0,0,0,2,11,0,0,0,-30.258904504239357,0,-37.14302513956291,0,0,0,0,0,0.3016435619013495,11.887022508498667,0.3449864988664911,-2.1700845949302816,0.6700910588625947,26.273885350318483,1,1,8,0,1,6.460925519198838,2.2025882451814227,0,0,0,0,0,0,2,0,0,11,,0,0,0,0
1275053400,0.337,0.337,0.3235,0.3285,0.3285,0.337,0.337,0.3235,545188120,0.3443841421791249,0.3774420547533386,39.67761023574184,0.018390255083930336,1,0.36523415278270027,0,0,0,0,0,3,11,0,0,0,-36.97489429084318,0,-32.96694655246418,0,0,0,0,0,0.30165075066343844,8.900773254338146,0.34180285269786626,-3.891966551146717,0.5248543159145751,20.541401273885356,1,1,8,0,0,6.783483939219978,1.7536461486159867,0,0,0,0,0,0,3,0,0,11,,0,0,0,0
1275399000,0.324,0.32775,0.31425,0.3145,0.3145,0.324,0.32775,0.31425,527583440,0.34166740198102263,0.3768157656513153,35.495195754303396,0.018094522577935312,1,0.36523415278270027,0,0,0,0,1,0,12,0,1,-1,-47.514206811610286,1,-41.507069840707445,1,0,0,0,0,0.3016550151158819,4.2581705061935295,0.3386674751545208,-7.136048462727075,0.5217571315090356,11.624203821656046,1,0,8,0,0,7.668066366624863,1.0085925130875941,0,0,0,0,0,1,0,0,0,12,,0,0,0,0
1275485400,0.315,0.318375,0.312875,0.318,0.318,0.315,0.318375,0.312875,649312200,0.3395158199827478,0.37623053415229724,37.27529765474757,0.017194913822368506,1,0.36523415278270027,0,0,1,0,2,0,13,0,2,-1,-38.596507537846314,1,-41.60836463435742,1,0,0,0,0,0.30165952265554236,5.416861102414606,0.33571100462398173,-5.275669960184716,0.6638762019312617,13.853503184713373,1,0,9,0,0,7.86569804287452,1.264908927412353,0,0,0,0,0,2,0,0,0,13,,1,0,0,0
1275571800,0.3115,0.31825,0.3105,0.3175,0.3175,0.3115,0.31825,0.3105,586382520,0.33751438180249804,0.37564615072789626,37.11771056814897,0.016520277120770754,1,0.36244820138899103,0,0,1,0,3,0,13,0,3,-1,-34.61096681352117,0,-40.99591563999546,1,0,0,0,0,0.3016633152866114,5.249788062012819,0.33307172297422477,-4.675186123629536,0.6232584686403079,13.535031847133755,1,0,9,0,0,8.217174506674775,1.2862980351148354,0,0,0,0,0,3,0,0,0,13,,1,0,0,0
1275658200,0.30825,0.31375,0.30075,0.302375,0.302375,0.30825,0.31375,0.30075,671452160,0.3343198925477255,0.3749170845514993,32.62453035837653,0.016536685897858557,1,0.355540881250092,0,0,0,0,4,0,14,0,4,-1,-47.60495241404013,1,-52.693941893467404,1,0,0,0,0,0.3016645655145739,0.23550478466513947,0.33118324210255173,-8.698580858034836,0.7264828383450048,3.9012738853503133,0,0,9,0,0,9.123653973468636,0.37038860372822086,0,0,0,0,0,4,0,0,0,14,,0,0,0,0
1275917400,0.30375,0.30575,0.28625,0.2875625,0.2875625,0.30375,0.30575,0.28625,577557520,0.33006922049793225,0.3740478847052157,28.930908802336518,0.01674835119086866,1,0.34531179312508276,0,0,0,0,5,0,15,0,5,-1,-60.522079332094684,1,-68.64637902330034,2,0,0,0,0,0.3016622650416161,-4.6740234611945715,0.3288798982195316,-12.563065861797282,0.6449964917137109,0.7859281437125715,0,0,10,0,0,9.892764852598397,-0.5187077761264351,0,1,0,0,0,5,0,0,0,15,,0,0,0,0
1276003800,0.286125,0.28625,0.27225,0.2795,0.2795,0.286125,0.28625,0.27225,967745920,0.3254720186344839,0.3731071097330245,27.130418960075815,0.0166457903915209,1,0.32822436381257447,0,0,0,0,6,0,16,0,6,-1,-64.06823507084493,2,-80.35286383489655,2,0,0,0,0,0.3016521163931411,-7.343597206614779,0.3241605805029494,-13.777301494727242,1.0814427479515853,4.005524861878472,0,0,11,0,0,10.438074486898829,-0.4055079297068597,0,1,0,0,0,6,0,0,0,16,,0,0,0,0
1276090200,0.281,0.2885,0.27175,0.27275,0.27275,0.281,0.2885,0.27175,697180800,0.3206791078495308,0.3721085315267258,25.688986498405015,0.01665323393498369,1,0.32822436381257447,0,0,0,0,7,0,17,0,7,-1,-67.98472271401472,2,-88.14420005650967,2,0,0,0,0,0.30164426530198307,-9.578920810265151,0.3205928237242848,-14.923236012740714,0.7848857923358499,0.5509641873278243,0,0,11,0,0,10.838735629649747,0.03002419842008243,0,1,0,0,0,7,0,0,0,17,,0,0,0,0
1276176600,0.27825,0.285,0.2775,0.28375,0.28375,0.27825,0.285,0.2775,611765160,0.3173219162268462,0.37122934215830067,32.0269288715015,0.016338717225341998,1,0.32822436381257447,0,0,0,0,8,0,17,0,8,-1,-50.87360836266135,1,-78.31786910529394,2,0,0,0,0,0.30163864853643046,-5.930489552060818,0.3169326058956244,-10.469924923582155,0.700140674260271,6.61157024793389,1,0,11,0,0,10.374131436530327,0.7344517831171921,0,0,0,0,0,8,0,0,0,17,,0,0,0,0
1276263000,0.28075,0.291375,0.28,0.29025,0.29025,0.28075,0.291375,0.28,442144840,0.31486083293349654,0.3704235775597106,35.52624685380755,0.015984165994960425,1,0.32822436381257447,0,0,0,0,0,1,17,0,0,0,-39.25045855474897,1,-64.82061430628146,2,0,0,0,0,0.3016356544642002,-3.774638142306056,0.3121260448921434,-7.008721396416235,0.5306065328395493,10.192837465564748,1,0,11,0,1,10.19759179499209,1.1573953877751768,0,0,0,0,0,0,1,0,0,17,,0,0,0,0
1276522200,0.2945,0.295,0.28325,0.284,0.284,0.2945,0.295,0.28325,375117520,0.312055302666815,0.36956364146458914,33.728239226591924,0.015681725566748964,1,0.32822436381257447,0,0,0,0,0,2,17,0,0,0,-44.36571251799563,1,-62.227713138851286,2,0,0,0,0,0.3016331519215826,-5.845893201476342,0.3089113130011954,-8.064228130453424,0.515708760136411,6.749311294765831,1,0,11,0,0,10.792817364364057,0.7811640337575155,0,0,0,0,0,0,2,0,0,17,,0,0,0,0
1276608600,0.28725,0.2995,0.28675,0.2980625,0.2980625,0.28725,0.2995,0.28675,528660800,0.3107832296971046,0.3688521873206629,40.96759438562258,0.01566874516912404,1,0.32822436381257447,0,0,0,0,0,3,17,0,0,0,-23.243974492842113,0,-44.64475258758216,1,1,0,0,0,0.30163145021088766,-1.1832155461217324,0.3075572853759849,-3.0871599625343484,0.7435450880510573,14.49724517906337,1,0,11,0,1,9.90427110307492,1.6792984834452456,0,0,0,0,0,0,3,0,0,17,,0,0,0,0
