time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1332163800,82.89,84.39,81.25,82.67999,82.67999,82.89,84.39,81.25,257732256,78.5323998162357,70.44058629717459,59.71364893789874,3.5766818249568315,-1,72.82150677215095,0,0,0,0,0,3,0,3,3,1,34.058161280974915,0,39.916743040812065,1,0,0,0,0,68.21268805441896,21.209106924564043,77.02996809842152,7.3348360917914786,1.0248389293208358,84.543375748503,3,2,0,0,0,1.154704332709227,6.31590706290254,0,0,0,0,0
1332768600,83.74001,84.66,82.015,82.81,82.81,83.74001,84.66,82.015,238555568,78.92127256021426,70.56366504048628,59.92375589297716,3.5101331231742003,-1,73.54535609493587,0,0,0,0,0,4,0,3,4,1,34.32263754528857,0,38.422663819901395,1,0,0,0,0,68.24258611152608,21.34651501141383,77.55344079539896,6.777983221233047,0.9706445243976278,85.02994011976048,3,2,0,0,0,1.1395579197813486,6.47268898435806,0,0,0,0,0
1333373400,82.53999,84,81.42,81.58,81.58,82.53999,84,81.42,201922736,79.16297505474024,70.67328031371528,56.900257353450755,3.4436950429474718,-1,73.54535609493587,0,0,0,0,1,0,0,3,0,0,26.835645876952057,0,30.90915897804775,0,0,0,0,0,68.26639979334968,19.502420293075563,78.07350536746875,4.491273468543799,0.8411546043542625,80.42664670658681,3,2,0,0,0,1.5187175213760005,6.240389968330826,0,0,0,0,0
1333978200,80.09,80.91,78.14,79.54201,79.54201,80.09,80.91,78.14,320337584,79.19743277703658,70.76152638024547,52.200583547418226,3.4434311113083664,-1,73.54535609493587,0,0,0,0,2,0,0,3,0,0,15.818418851746255,0,17.122379288240694,0,0,0,0,0,68.29651982482574,16.46568551958125,78.6013195043027,1.1967871552662888,1.304871600725186,72.7994386227545,3,2,1,0,0,2.1106825619747775,5.649019646746763,0,0,0,0,0
1334583000,79.89,81.55,78.88,80.21001,80.21001,79.89,81.55,78.88,261378448,79.28948525185143,70.85554114263108,53.55469496979509,3.3881860319291977,-1,73.54535609493587,0,0,0,0,3,0,0,3,0,0,18.994611060710866,0,13.089299668549499,0,0,0,0,0,68.32246329073978,17.399177571619294,79.09548160069909,1.409092373856989,1.076731926955944,77.74346986089643,3,2,1,0,0,1.9479420367724143,5.938283733654338,0,0,0,0,0
1335187800,78.98,82.53,78.31,82.38,82.38,78.98,82.53,78.31,247505456,79.57044113804676,70.97021237504272,57.742632533079615,3.4476013153628267,-1,73.54535609493587,0,0,0,0,4,0,0,4,0,0,29.617097278868854,0,20.12684126223745,0,0,0,0,0,68.34869509584125,20.529001884357108,79.51443478904709,3.603830195806954,1.0310759215614258,86.12828438948993,3,2,0,0,0,1.0413036983141395,6.465364745242936,0,0,0,0,0
1335792600,82.35001,82.97,78.94,79.09,79.09,82.35001,82.97,78.94,287281504,79.52676467095161,71.05100628175872,50.3324441627904,3.489201221408339,-1,73.54535609493587,0,0,0,0,5,0,0,4,1,-1,6.185514615556733,0,7.977151963704767,0,0,0,0,0,68.37724471843703,15.667135061782364,80.03707374820397,-1.1832938210402961,1.2051693689044667,73.41576506955178,3,2,0,0,0,1.9717980028744329,5.445372391659048,0,0,0,0,0
1336397400,78.75999,79.60001,77.97,78.89999,78.89999,78.75999,79.60001,77.97,265319504,79.46978515541055,71.12910562223873,49.93388457169069,3.356401848450601,-1,73.54535609493587,0,0,0,0,6,0,0,4,2,-1,0.595221433415182,0,1.1591811857873768,0,0,0,0,0,68.40017641726195,15.350565060952459,80.32219620449116,-1.7706266408233984,1.1099640438582838,72.68156877897992,3,2,0,0,0,2.106425368363949,5.604212740105349,0,0,0,0,0
1337002200,78.09,78.49001,74.49001,74.69341,74.69341,78.09,78.49001,74.49001,307515984,79.0355692321914,71.16457133744034,42.003901600520315,3.43165743070413,-1,73.54535609493587,0,0,0,0,7,0,0,4,3,-1,-26.087929354188816,0,-20.509146263242393,0,0,0,1,0,68.41918787050798,9.170266886778574,80.20392954874458,-6.870635366307731,1.2388937877328499,56.427395672333844,3,0,1,0,0,3.2860476978572404,4.255497611544394,0,0,0,0,0
1337607000,74.92999,77.03,74.41,76.59,76.59,74.92999,77.03,74.41,276489248,78.81324475653764,71.21855570224193,46.15578313708142,3.3736818999395495,-1,73.54535609493587,0,0,0,0,8,0,0,4,4,-1,-16.837963187880163,0,-21.23784908193864,0,0,0,1,0,68.436469566645,11.914013807236078,80.19087087474159,-4.4903750707061905,1.0965451850199943,63.75579598145287,3,0,2,0,0,2.780345117946084,4.890798981461664,0,0,0,0,0
1338298200,77.33,77.91,73.71001,73.82001,73.82001,77.33,77.91,73.71001,234757168,78.35931432412512,71.24444081963256,41.48464237930254,3.4327039070867245,-1,73.54535609493587,1,0,0,0,9,0,1,0,5,-1,-32.647799605334484,0,-32.65842288295106,0,0,0,1,0,68.44941557105184,7.8460778432408524,80.13240848601242,-7.877460075487801,0.9259792450411027,53.05258887171559,3,0,2,0,0,3.5394809249107317,3.9997653079412876,0,0,0,0,0
1338816600,74.09,77.72,72.94,76.97,76.97,74.09,77.72,72.94,255378768,78.23301302193192,71.30141155774567,47.93730730391975,3.528939342294816,-1,73.54535609493587,0,0,0,0,10,0,1,0,6,-1,-13.541920236542198,0,-22.29423803740169,0,0,0,0,1,68.46497105556882,12.422453136696959,80.00040428965653,-3.7879862190250706,0.9890865572946842,65.2241112828439,3,0,2,0,0,2.5503413708855183,4.783306926727504,0,0,0,0,0
1339421400,77.78999,77.86,74.78,77.22,77.22,77.78999,77.86,74.78,283678240,78.14092092902902,71.36030298503178,48.423420381495255,3.496872246416615,-1,73.54535609493587,0,0,0,0,0,1,1,0,0,0,-11.404558155994279,0,-15.536379211495172,0,0,0,0,0,68.48389941532872,12.756429845926501,79.86746187987613,-3.3148190984934787,1.0937982583446537,66.19010819165379,3,0,2,0,1,2.5022361079866373,4.898663374835553,0,0,0,0,0
1340026200,76.60001,79.08,76.35001,77.49001,77.49001,76.60001,79.08,76.35001,270701104,78.0817472082082,71.42129509463345,48.977531252341294,3.4420949431011425,-1,73.54535609493587,0,0,0,0,0,2,1,0,0,0,-9.399597964681437,0,-10.63338855188259,0,0,0,0,0,68.50413433571345,13.117274966573692,79.65747795935384,-2.7209849155151744,1.046606008274357,70.81811151811152,3,0,0,0,0,2.4636130438517148,5.055063932758206,0,0,0,0,0
1340631000,76.39999,79.73,75.42,79.56,79.56,76.39999,79.73,75.42,259504896,78.21613382564382,71.50227723299531,53.13444469823153,3.5040881614510613,-1,73.54535609493587,0,0,0,0,0,3,1,0,1,1,2.059208413367347,0,1.0752024288858912,0,0,0,0,0,68.52470995406692,16.10410325462186,79.49674077304103,0.0795746169513769,0.9945835915203184,79.24297924297926,3,0,0,0,0,1.455442832776233,5.556367049833978,0,0,0,0,0
1341235800,79.92,81.84,79.28,80.53,80.53,79.92,81.84,79.28,167048752,78.42648529603984,71.5921053202292,54.98521639956846,3.436653292775986,-1,73.54535609493587,0,0,0,0,0,4,1,0,2,1,6.365102444183993,0,10.73897313433688,0,0,0,0,0,68.54105287399395,17.491629648652417,79.39560210728632,1.4287918506881283,0.6496329834388481,83.1908831908832,3,1,0,0,0,1.2017505544366254,5.947646811788051,0,0,0,0,0
1341840600,80.42,80.96001,77.59,79.771,79.771,80.42,80.96001,77.59,222432592,78.54871390549077,71.67348735684384,53.21436273778151,3.4318930575777005,-1,73.54535609493587,0,0,0,0,0,5,1,0,3,1,2.4335134814342645,0,11.305404314811113,0,0,0,1,0,68.56074089388835,16.35084300425195,79.30012307193678,0.5937909171163147,0.8568304424894959,80.10175010175011,3,0,0,0,0,1.424578189930764,5.734735806100918,0,0,0,0,0
1342445400,79.62,80.74001,78.64999,78.92999,78.92999,79.62,80.74001,78.64999,213352576,78.58337536862797,71.7456913632434,51.2449712505977,3.336044982036436,-1,73.54535609493587,0,0,0,0,0,6,2,0,4,1,-2.5206272716390985,0,7.384366614561891,0,0,0,1,0,68.5795579169666,15.092590849835,79.20168113532128,-0.34303708131785027,0.8364630014867416,76.678835978836,3,0,0,0,0,1.7176057369892532,5.647402868200963,0,0,0,0,0
1343050200,77.50999,79.72,76.22,79.32001,79.32001,77.50999,79.72,76.22,252250112,78.65034215329815,71.82105771783799,52.129759210564714,3.347756054748119,-1,73.54535609493587,0,0,0,0,1,0,2,0,0,0,0.2864995366998513,0,7.026097306938778,0,0,0,1,0,68.59964018481239,15.627443214434008,79.07648762770592,0.30795800319380634,0.9959094807950519,78.26621896621896,3,0,0,0,0,1.5950953153908267,5.744149121237818,0,0,0,0,0
1343655000,79.52,79.91,76.25,78.61,78.61,79.52,79.91,76.25,243117168,78.6466746848165,71.88860938233711,50.33880309876735,3.3700591936946815,-1,73.54535609493587,0,0,0,0,2,0,3,0,1,-1,-3.5672605692693127,0,3.3316735761160436,0,0,0,1,0,68.61859730250643,14.56077957036381,78.87608440280226,-0.33734484263117204,0.9597501278015821,75.37647537647538,3,0,0,0,0,1.7952206926571008,5.495452434381739,0,0,0,0,0
1344259800,78.7,80.57001,78.59,79.92,79.92,78.7,80.57001,78.59,162868000,78.76243153165137,71.96852371684122,53.51223651740723,3.270769965573632,-1,73.54535609493587,0,0,0,0,0,1,3,0,1,1,3.7059540424911637,0,7.564389119428375,0,0,0,1,0,68.6331422373739,16.445200372131417,78.7008133598193,1.5491410928710305,0.6552204628016988,80.70818070818072,3,0,0,0,0,1.4492000507191545,6.062792617249127,0,0,0,0,0
1344864600,79.8,81.86,78.89,81.71001,81.71001,79.8,81.86,78.89,164167872,79.03039321059215,72.06545392861395,57.50790289042245,3.249286396604087,-1,73.54535609493587,0,0,0,0,0,2,3,0,2,1,14.813857122540853,0,17.526837035717442,0,0,0,1,0,68.64925418284358,19.025342624072508,78.55454883907761,4.016904440997407,0.6704823911047172,87.99352869352869,3,0,0,0,0,0.9078885761141616,6.653771739725874,0,0,0,0,0
1345469400,81.59,82.71001,80.11,80.74001,80.74001,81.59,82.71001,80.11,171904416,79.18581291872013,72.15176791937401,54.7611229228715,3.202909511132366,-1,73.54535609493587,0,0,0,0,0,3,3,0,3,1,9.678959127936965,0,16.850841717910306,0,0,0,1,0,68.66658672718127,17.58267572085323,78.49074169778393,2.8656479140896827,0.7064096596658455,84.04562474562475,3,0,0,0,0,1.2238840923776562,6.447266127321632,0,0,0,0,0
1346074200,81.23,81.96001,80.34,81.12,81.12,81.23,81.96001,80.34,141659856,79.3616481079274,72.24100405947974,55.654694020773434,3.0898452603371966,-1,73.54535609493587,0,0,0,0,0,4,3,0,4,1,12.571958535678666,0,17.909994486010728,0,0,0,1,0,68.68078072984372,18.111645118138703,78.49973553286895,3.337927764143752,0.6043107461808026,85.59218559218561,3,0,0,0,0,1.1456884412437112,6.806166078913927,0,0,0,0,0
1346765400,81.17999,84.39999,80.55009,84.25999,84.25999,81.17999,84.39999,80.55009,183071504,79.80695191629763,72.3605959593854,62.28420305263083,3.144134884598826,-1,73.54535609493587,0,0,0,0,0,5,3,0,5,1,32.94269107058193,0,32.55999643008991,0,0,0,1,0,68.70191042056499,22.64577430845055,78.5840719012926,7.222733515052225,0.7942356466828085,98.37195767195769,4,0,0,0,0,0.1272241855651284,7.6873260490171225,0,0,0,0,0
1347283800,84.17999,86.96001,83.78999,86.39999,86.39999,84.17999,86.96001,83.78999,209078272,80.40631901481603,72.5002914224761,66.01337139100606,3.1459838214131954,-1,76.21650794520663,0,0,0,0,0,6,3,0,6,1,46.716674312957025,1,48.0330275026716,1,0,0,0,1,68.73039706439475,25.70855646163413,78.77550781127356,9.678747113878087,0.9146876339887587,97.91581767182076,4,1,0,0,0,-0.5530829459950597,8.36304046477308,1,0,0,0,0
1347888600,85.98,86.22,84.61,85.5,85.5,85.98,86.22,84.61,166293952,80.86938092256003,72.62964175658081,63.18390988238728,3.0491271198836816,-1,76.63536015068595,0,0,0,0,0,7,3,0,7,1,39.85671739925044,1,49.32768694602495,1,0,0,0,0,68.7526228957206,24.35889192137542,78.92409139249317,8.331940845292134,0.7472894721725954,93.18300562958481,3,2,0,0,0,0.4788288394009934,8.333532516338426,0,0,0,0,0
1348493400,84.89,85.50999,82.84,83.44,83.44,84.89,85.50999,82.84,248763184,81.10307356596365,72.73720751024668,57.14618475247846,3.022045897034847,-1,76.63536015068595,0,0,0,0,0,8,4,0,8,1,25.963662994848814,0,37.552057361101085,0,0,0,0,0,68.78275631580601,21.309474160787314,79.21096743121467,5.338948261751432,1.1220626763378583,82.69415796747396,3,1,0,1,0,1.164777147644826,5.922213166107194,0,0,0,0,0
1349098200,83.96001,85.25,83.17,84.11,84.11,83.96001,85.25,83.17,192391792,81.3764305145124,72.85036962457258,58.53406059088192,2.954756904389501,-1,76.63536015068595,0,0,0,0,1,0,5,0,0,0,27.490384348962948,0,34.19506073598338,0,0,0,0,0,68.80635755634161,22.24161107660307,79.668550244983,5.574909724551812,0.890927643875375,85.9881583145731,3,1,0,0,0,0.964549738682768,5.919268679605202,0,0,0,0,0
1349703000,83.62,83.89999,81.91,82.10001,82.10001,83.62,83.89999,81.91,169585392,81.44221046773855,72.94240584721365,52.98964345631504,2.900845696933108,-1,76.63536015068595,0,0,0,0,2,0,6,0,0,0,12.217543296003297,0,20.87688531585455,0,0,0,0,0,68.82502277792864,19.2880244513751,80.02821239432198,2.5888340420121754,0.8052477012651732,76.10620643745996,3,0,0,0,0,1.675373497162634,5.336378290084884,0,0,0,0,0
1350307800,82.34,84.14999,81.47,81.85001,81.85001,82.34,84.14999,81.47,184127888,81.47928315248959,73.0310387243558,52.32575737636003,2.8850702900093146,-1,76.63536015068595,0,0,0,0,3,0,7,0,0,0,9.170004739418756,0,12.580082261383954,0,0,0,0,0,68.8450170405875,18.890245828169977,80.4125227543685,1.7876410245485161,0.8849374492141582,74.87710183033342,3,0,0,0,0,1.7711873494713024,5.278904313957225,0,0,0,0,0
1350912600,81.64,82.14,80.42999,81.14,81.14,81.64,82.14,80.42999,165105632,81.44843922953599,73.11172490620301,50.39469403986166,2.801137412151506,-1,76.63536015068595,0,0,0,0,4,0,8,0,1,-1,3.1610008965029954,0,4.454838829191381,0,0,0,0,0,68.86125376345757,17.831139524006698,80.73047873019574,0.507269715534444,0.8111100303229847,71.38639558190974,3,0,0,0,0,2.0777309869742324,5.183608607350481,0,0,0,0,0
1351517400,81.16,82.95,80.88,81.1913,81.1913,81.16,82.95,80.88,141316384,81.42506293594181,73.19211868823083,50.53673100796728,2.7489133112835415,-1,76.63536015068595,0,0,0,0,5,0,9,0,2,-1,2.442218872753325,0,0.8101142866488376,0,0,0,0,0,68.8756069234072,17.88106650049328,81.06120943965733,0.160484356502855,0.7193977491840705,71.6386078472921,3,0,0,0,0,2.098541986144493,5.300749187029205,0,0,0,0,0
1352125800,81.17999,82.57001,78.7,79.38,79.38,81.17999,82.57001,78.7,194996000,81.23914812358346,73.2536896465569,45.57474831617422,2.8289916461918594,-1,76.63536015068595,0,0,0,0,6,0,10,0,3,-1,-9.609770275647309,0,-10.5478921527383,0,0,0,1,0,68.89311060311653,15.221971115946495,81.25883061621836,-2.3121556167747412,1.0121680039012557,58.005508030189446,3,0,0,0,0,2.6794034581910293,4.510441031940262,0,0,0,0,0
1352730600,79.56,79.66,76.13,77.48,77.48,79.56,79.66,76.13,227939792,80.89740738507588,73.29574248589464,41.02446043264716,2.8790636714638693,-1,76.63536015068595,0,0,0,0,7,0,11,0,4,-1,-21.551086641289217,0,-25.05704094703755,0,0,0,0,1,68.90907289364687,12.438024118509572,81.25516287144454,-4.6460590786302385,1.192942633284356,42.12451640749918,1,0,1,0,0,3.292740655221373,2.9766621992220696,0,0,0,0,0
1353335400,78.32001,80.56,78.22,80.47,80.47,78.32001,80.56,78.22,121910896,80.8585521682508,73.36712813280116,49.559343850405135,2.893416266359307,-1,76.63536015068595,0,0,0,0,8,0,11,0,5,-1,-2.976891077867876,0,-14.766660054794785,0,0,0,0,0,68.91950466141998,16.759399817691666,81.23776526064569,-0.9450841713609031,0.6456575040431812,60.37847351741544,3,0,1,0,1,2.2430267208548496,3.4181047901705037,0,0,0,0,0
1353940200,80.35001,82.41,79.63,82.08,82.08,80.35001,82.41,79.63,211220496,80.96959288022799,73.45382337526084,53.46459143628642,2.8853151044764993,-1,76.63536015068595,0,0,0,0,0,1,11,0,1,1,8.355058146335054,0,-0.9692003190613487,0,0,0,0,0,68.94023299836111,19.059649830239557,81.35155746963731,0.8954254264087812,1.1219851137731667,69.74577201130067,3,0,0,0,0,1.6913265356802023,3.985699857238475,0,0,0,0,0
1354545000,82.71001,82.75999,81.39999,82.17999,82.17999,82.71001,82.75999,81.39999,158516160,81.07962898202545,73.54065090386521,53.70432214444998,2.7763640255853206,-1,76.63536015068595,0,0,0,0,0,2,11,0,2,1,7.0225571673504295,0,6.120927837004098,0,0,0,0,0,68.95666704770998,19.1762791306909,81.49402325166717,0.841738720169025,0.8544689688896677,65.90573045240343,3,1,0,0,0,1.7216834521518685,4.0880770300310925,0,0,0,0,0
1355149800,82.37,83.8,82.11,82.36,82.36,82.37,83.8,82.11,171971472,81.19602634729587,73.6284056212397,54.16213633756669,2.698766595186369,-1,76.63536015068595,0,0,0,0,0,3,11,0,3,1,7.229862340923572,0,10.2487702036784,0,0,0,1,0,68.97531930774777,19.405028967729297,81.76745543893605,0.7246704179347467,0.9474996236149604,67.18968103446433,3,1,0,0,0,1.704486044923175,3.4904833996396354,0,0,0,0,0
1355754600,82.67999,84.77,82.52,84.19,84.19,82.67999,84.77,82.52,243595968,81.46820577026897,73.73349611257065,58.639977764409835,2.678140409815914,-1,76.63536015068595,0,0,0,0,0,4,11,0,4,1,19.838924516181574,0,22.062719251878022,0,0,0,1,0,69.00369857955744,22.007952809853514,82.14072474123898,2.49483464531957,1.3419472760857583,80.2424534647265,3,1,0,0,0,1.0343035002374652,4.200675946177626,0,0,0,0,0
1356359400,83.89,84.00999,82.05,82.53,82.53,83.89,84.00999,82.05,104608781,81.56473251842634,73.82102351443562,53.53145781510474,2.639701809114777,-1,76.63536015068595,0,0,0,0,0,5,11,0,5,1,3.7471115790338736,0,17.125908375351,0,0,0,1,0,69.01506251821712,19.582591087583953,82.2734688886757,0.3118029600422214,0.5856784510365328,68.40223366459799,3,1,0,0,0,1.6782236481042523,3.6329861073270266,0,0,0,0,0
1356964200,82.66,87.44,82.35001,87.24001,87.24001,82.66,87.44,82.35001,259597920,82.08066683493304,73.95454576802332,63.300640055214274,2.814722394178007,-1,76.63536015068595,0,0,0,0,0,6,11,0,6,1,37.38680648712868,0,39.112699671982,1,0,0,0,1,69.04889582694192,26.34526440314222,82.5794074000183,5.643783052844562,1.4156067919108146,98.62075862068966,4,1,0,0,0,-0.09947695040162939,5.080433519688567,1,0,0,0,0
1357569000,86.8,87.69,86.39,87.34,87.34,86.8,87.69,86.39,141966640,82.55878803175732,74.08773436734647,63.476187571631485,2.706527937451006,-1,79.15731873856356,0,0,0,0,0,7,11,0,7,1,35.552350957007356,0,48.99881929463875,1,0,0,0,0,69.0689634366408,26.453323829189674,82.82320561330398,5.453537270441609,0.7805258172376172,97.62711864406783,4,2,0,0,0,0.036947706549142,5.320469743076752,1,0,0,0,0
1358173800,87.16,88.62,86.77,88.57001,88.57001,87.16,88.62,86.77,137423568,83.10526275614302,74.2318366124475,65.65272077864529,2.6453473704902204,-1,80.0455868647072,0,0,0,0,0,8,11,0,8,1,43.248615553332,1,58.92933811227986,1,0,0,0,0,69.0892546443466,28.196505311766977,83.0841189663798,6.6028154379780695,0.7564291201177658,99.68118622448975,4,2,0,0,0,-0.33266330532497146,5.908490572677998,1,0,0,0,0
1358865000,88.64,89.94,88.381,89.94,89.94,88.64,89.94,88.381,138847712,83.72660250558457,74.38813674565698,67.94406866347347,2.567751129740919,-1,81.8083281782365,0,1,0,0,0,9,0,1,9,1,53.31231326834483,1,69.79436600670559,2,0,0,0,0,69.11126398041226,30.137975808821967,83.32994955327878,7.9323826333231375,0.7736847884980109,100,4,3,0,0,0,-0.5140685110449854,6.620579308912725,1,0,0,0,0
1359383400,90.00999,90.7,88.69,90.37,90.37,90.00999,90.7,88.69,189841552,84.3305477323496,74.54716026062556,68.65096958137727,2.527911763330853,-1,82.47504536041284,0,0,0,0,0,10,0,2,10,1,57.14019466218593,1,74.71563681739889,2,0,0,0,0,69.14201803872616,30.701999396928414,83.5406080826102,8.174936805148063,1.063531796451826,98.1418918918919,4,4,0,0,0,-0.1701008738665094,6.895019143007472,1,0,0,0,0
1359988200,89.82001,90.86,89.14999,90.8,90.8,89.82001,90.86,89.14999,133268656,84.91867975668146,74.7088800590273,69.37818938324965,2.4694902088072204,-1,82.99403282437156,0,0,0,0,0,11,0,3,11,1,59.49354163665777,1,77.05103270277607,2,0,0,0,0,69.16391586829727,31.282329607974212,83.70470351547385,8.47658039098662,0.7535697542944696,99.66517857142856,4,4,0,0,0,-0.04049418768430548,7.23226192041737,1,0,0,0,0
1360593000,90.71001,92.03,90.25999,91.74001,91.74001,90.71001,92.03,90.25999,109807718,85.53880068789223,74.87834403853947,70.9639160430506,2.4195273367495616,-1,84.3041260419344,0,0,0,0,0,12,0,4,12,1,65.63527146079001,2,81.24191263479455,2,0,0,0,0,69.18284049777965,32.6051508436464,83.93505270818656,9.298805493038293,0.6463002463773814,98.48093242535357,4,4,0,0,0,-0.3637115343289407,7.770116796967579,1,0,0,0,0
1361284200,91.88,92.67999,89.37,91.03,91.03,91.88,92.67999,89.37,132783168,86.03800062535657,75.03905703318087,68.09556079841043,2.483131812696022,-1,84.3041260419344,0,0,0,0,0,13,0,5,13,1,56.6737552924267,1,74.12702681756028,2,0,0,0,0,69.20535530276813,31.53606336063261,84.20319117485403,8.107541685646583,0.7954822872156356,91.64138381022482,3,4,0,0,0,0.40271724396066816,7.285154943248489,1,0,0,0,0
1361802600,91.5,91.53,88.78999,90.89,90.89,91.5,91.53,88.78999,222711776,86.47909147759688,75.19677785872136,67.51606440625754,2.5014802546463057,-1,84.3041260419344,0,0,0,0,0,14,0,5,14,1,53.45266366647991,1,66.4521691471188,2,0,0,0,0,69.24193869028392,31.264377802226033,84.68866231086115,7.322512270150174,1.313330122885679,90.93216359278803,3,4,0,0,0,0.715572308306346,7.175751224363761,0,0,0,0,0
