time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1331217000,64.42,64.94,64.3,64.75,64.75,64.42,64.94,64.3,43711008,63.49114609238557,57.76977317001002,65.83188542497945,0.7136653228809368,-1,62.91971752934134,0,0,0,0,4,0,0,3,0,0,45.58341633409379,1,47.49925553993263,1,0,0,0,0,41.84998562857362,54.71928849550453,63.66946041817841,1.6971081185935144,0.8171574902513921,96.59279548472773,4,12,0,0,0,0.46015967074638164,13.045330495276456,0,0,0,0,0
1331303400,64.85001,65.14,64.82001,65.02,65.02,64.85001,65.14,64.82001,43117168,63.63013281125961,57.84191473050743,67.46392449322693,0.6905463712465841,-1,62.92551446420077,0,0,0,0,0,1,0,4,1,1,50.32110021725023,1,57.29473655658749,1,0,0,0,0,41.853355619252916,55.35194021597212,63.764000975594286,1.9697619427715098,0.8088830133210472,98.76288659793809,4,13,0,0,0,0.08457071448305707,13.873072684034305,1,0,0,0,0
1331559000,64.97,65.11,64.72,65.05,65.05,64.97,65.11,64.72,32687296,63.759211646599645,57.91363697199492,67.6488265525624,0.6690787733003996,-1,62.94895851778068,0,0,0,0,0,2,0,5,2,1,47.1690945747807,1,60.800741067599574,1,0,0,0,0,41.85590608893817,55.414148392290194,63.87463799344352,1.8401075035088612,0.6281879089795461,99.06639004149375,4,13,0,0,0,0.1345133093313598,14.363032251936875,0,0,0,0,0
1331645400,65.42,66.25999,65.27,66.25999,66.25999,65.42,66.25999,65.27,61558512,63.986555133272404,57.99668526083079,74.05354236721605,0.7077152894932285,-1,63.63256066600262,0,0,0,0,0,3,0,6,3,1,77.14586888966518,2,83.93967041138026,2,0,0,0,0,41.86090933619171,58.28607416971128,64.0255683026378,3.489889674700712,1.1555578902543973,100,4,14,0,0,0,-1.5825431732610853,15.203839961836737,1,0,0,0,0
1331731800,66.31,66.74001,66.08,66.49001,66.49001,66.31,66.74001,66.08,59926896,64.21414193933855,58.08119595475287,75.06419457280812,0.7043077688151407,-1,64.29281109940236,0,0,0,0,0,4,0,7,4,1,80.7060486666201,2,95.82574312527649,2,0,0,0,0,41.86588046454112,58.816700526135165,64.207587235736,3.5547555398463424,1.1162946192266938,97.54420673457098,4,15,0,0,0,-0.3265901785904755,15.149627013131164,1,0,0,0,0
1331818200,66.69,66.82001,66.35001,66.67999,66.67999,66.69,66.82001,66.35001,65531136,64.43830994485323,58.166756094506574,75.89918658792487,0.6875714996140591,-1,64.53853548946212,0,0,0,0,0,5,0,8,5,1,84.44605946586923,2,102.2509793425819,3,0,0,0,0,41.87135398651804,59.24966272041259,64.47362729014479,3.4221166120003144,1.2681430720801343,98.63528398120476,4,16,0,0,0,0.08729273978587573,14.71845474351461,1,0,0,0,0
1331904600,66.64999,66.67,66.36,66.52,66.52,66.64999,66.67,66.36,53023024,64.62755449532112,58.24987294928761,73.66215068152543,0.661315678213055,-1,64.57717594051591,0,0,0,0,0,6,0,8,6,1,79.2095917077565,2,98.8194419703519,2,0,0,0,0,41.87576309956614,58.85083656108748,64.67785956586152,2.84817779453975,1.057416929540706,97.00589121168541,4,16,0,0,0,0.4536562641470396,15.06088594015035,0,0,0,0,0
1332163800,66.62,67.14999,66.45,66.99001,66.99001,66.62,67.14999,66.45,60966112,64.84232317756465,58.33683948710564,75.90860089857028,0.6640781297692654,-1,64.8459563464643,0,0,0,0,0,7,0,9,7,1,91.12241527478517,2,103.31118042091941,3,0,0,0,0,41.88090206397357,59.9535986538016,64.90942555169491,3.2053656778214408,1.2344664972247779,98.35917948717943,4,16,0,0,0,-0.25599397477382424,15.344595075794064,1,0,0,0,0
1332250200,66.66,67.185,66.46001,67.11,67.11,66.66,67.185,66.46001,47290544,65.04847561596786,58.42413461658718,76.46059521459108,0.6684289776428897,-1,64.84637321181789,0,0,0,0,0,8,0,10,8,1,90.65867129329452,2,103.05781974130639,3,0,0,0,0,41.88489560309761,60.22482337293174,65.05597227715747,3.157323841217491,0.9487696599303579,99.23108468320686,4,16,0,0,0,0.05982684972907902,14.526614382040751,1,0,0,0,0
1332336600,67.13,67.49001,67.03,67.12,67.12,67.13,67.49001,67.03,39648096,65.23679601451623,58.51066064030273,76.50890282053577,0.6535419078112544,-1,65.34348339063611,0,1,0,0,0,9,0,1,9,1,87.0183237485,2,99.55449586025259,2,0,0,0,0,41.88828222357162,60.23574240108094,65.21361959496953,2.9232856830684653,0.7982665095200057,96.24363338446598,4,16,0,0,0,0.09945804427092683,14.825369091400685,1,0,0,0,0
1332423000,66.71001,67.14,66.67999,66.98,66.98,66.71001,67.14,66.67999,56960464,65.39526910410567,58.59493267373256,74.21269618847771,0.6397182001104503,-1,65.34348339063611,0,0,0,0,0,10,0,1,10,1,79.83668720344133,2,91.06446094623055,2,0,0,0,0,41.89309225262376,59.883160679801705,65.40274988298934,2.411596025904856,1.1437085378913816,94.80113190391054,3,15,0,0,0,0.7972416603309683,14.600491276295365,0,0,0,0,0
1332509400,67.06,67.08,66.56,66.939,66.939,67.06,67.08,66.56,45547680,65.5356082764597,58.67795821926756,73.51682915137737,0.6311669001025607,-1,65.34348339063611,0,0,0,0,1,0,0,1,0,0,73.22236313703569,2,82.5903557569415,2,0,0,0,0,41.89692588835553,59.77067190651435,65.52945348185042,2.151012168200011,0.9107313232703173,94.38319187932333,3,15,0,0,0,0.8730020536730766,14.669669779095615,0,0,0,0,0
1332768600,67.37,68.11,67.33,68.11,68.11,67.37,68.11,67.33,40855232,65.76964388769063,58.771809381264895,79.44502697419598,0.6697264072380926,-1,65.71937331677371,0,0,0,0,0,1,0,2,1,1,99.09421704263124,2,99.53677442236992,2,0,0,0,0,41.90049995215953,62.55175971113835,65.69491743979393,3.6762091411704336,0.8183969870501907,100,4,16,0,0,0,-0.9257362309436163,15.573538518531281,1,0,0,0,0
1332855000,68.145,68.49001,68.13,68.21001,68.21001,68.145,68.49001,68.13,37278176,65.99149535244604,58.865721825232406,79.85968509722984,0.6490323781496573,-1,66.39543798509634,0,0,0,0,0,2,0,3,2,1,97.33503397007446,2,106.73818620844452,3,0,0,0,0,41.90381383910896,62.77757022760391,65.84564142899657,3.5907746051088254,0.7515975131937626,97.19999999999999,4,17,0,0,0,-0.15409092576416375,16.224182882863715,1,0,0,0,0
1332941400,68.25,68.50999,67.53999,67.938,67.938,68.25,68.50999,67.53999,44421856,66.16845032040548,58.95599324985696,75.40420063787255,0.6719586368532531,-1,66.39543798509634,0,0,0,0,0,3,0,3,3,1,80.32010692116327,2,97.25943551877987,2,0,0,0,0,41.90771966865967,62.1133302817401,66.02439851397651,2.8983247543230712,0.9097160777198141,94.17986564615815,3,17,0,1,0,0.8214940172285446,14.060374376977196,1,0,0,0,0
1333027800,67.61,67.92999,67.2,67.67999,67.67999,67.61,67.92999,67.2,53975296,66.30586301855044,59.04279918766933,71.33856848919731,0.6766758770780207,-1,66.39543798509634,0,0,0,0,0,4,0,3,4,1,67.09579872807981,2,82.47474923352377,2,0,0,0,0,41.912392511320895,61.47966256452446,66.19972362236558,2.2360612652683547,1.1209523344481584,90.8791108561658,3,17,1,1,0,1.226584289636646,13.297030830851625,0,0,0,0,0
1333114200,67.99001,68.02,67.28,67.55,67.55,67.99001,68.02,67.28,39480224,66.4189663805004,59.12744795197113,69.31092170102177,0.6811990287153045,-1,66.39543798509634,0,0,0,0,1,0,0,3,0,0,56.856509074115905,1,68.90999235455327,2,0,0,0,0,41.91581115968401,61.15637066561599,66.30323327862007,1.8804010901561203,0.8147410534840871,89.45064774796451,3,17,1,1,0,1.4092650745707629,11.949517918942856,0,0,0,0,0
1333373400,67.46001,68.34,67.36,68.25,68.25,67.46001,68.34,67.36,40031536,66.58542398227308,59.21821961414057,73.65363705057642,0.7025419552356401,-1,66.39543798509634,0,0,0,0,0,1,0,4,1,1,69.91247848288175,2,73.94435823178432,2,0,0,0,0,41.919326059264485,62.81273201651637,66.46508837010252,2.6854874847354786,0.8310551297206729,97.1429638933669,4,17,0,0,0,0.37007042506493226,12.582878409069494,0,0,0,0,0
1333459800,68.31,68.55,67.85001,68.23,68.23,68.31,68.55,67.85001,45539664,66.73493089297553,59.307889070716286,73.33433514051484,0.7023596727188087,-1,66.39543798509634,0,0,0,0,0,2,0,5,2,1,63.80498593815146,2,72.44947005139247,2,0,0,0,0,41.9233582020258,62.749366763998935,66.71774340740075,2.266648293790327,0.9544180972620665,96.49890590809636,4,17,0,0,0,0.3986419079503339,12.557668588599498,1,0,0,0,0
1333546200,67.73,67.75999,66.91,67.3,67.3,67.73,67.75999,66.91,54087968,66.78630081179594,59.387412562549954,60.25370385632257,0.7464768389531801,-1,66.39543798509634,0,0,0,0,1,0,0,5,0,0,32.41301364331777,0,47.69415067259119,1,0,1,0,0,41.92798413250997,60.513321573734245,66.8713684261382,0.6409792171895387,1.1202536410833126,85.9392575928009,3,15,0,0,0,1.6745328652834486,10.569651445669129,0,0,0,0,0
1333632600,67.19,67.78,67.13,67.72,67.72,67.19,67.78,67.13,42938464,66.87118255617813,59.47032388033553,63.426477980910754,0.7395856361708104,-1,66.39543798509634,0,0,0,0,0,1,0,5,1,1,38.88519114439245,1,42.97529620099057,1,0,0,0,0,41.93168709404683,61.500775888443606,67.00130218462827,1.0726624586956357,0.8900405484975114,90.66366704161982,3,15,1,0,0,1.1222500267816264,10.89799423597582,0,0,0,0,0
1333978200,66.88,67.48,66.75999,67.21001,67.21001,66.88,67.48,66.75999,36908144,66.90198505107102,59.54733568252124,57.43147360917829,0.7553302335871809,-1,66.39543798509634,0,0,0,0,1,0,0,5,0,0,19.51237200167641,0,28.284343003644153,0,0,0,0,0,41.93482028374353,60.27255999963034,67.0973386317237,0.16792226126093213,0.7699974063697822,84.92699662542182,3,15,1,0,0,1.7740452326874023,9.995641196756852,0,0,0,0,0
1334064600,67.19,67.44,65.92,66.13,66.13,67.19,67.44,65.92,69254192,66.83180459188274,59.61283482995884,47.246896626863915,0.8099495026166676,1,68.45282405948409,0,0,0,0,2,0,0,5,1,-1,-11.871068672484503,0,-0.2991525069681771,0,0,0,0,0,41.94054500436857,57.675585744324074,67.12573906336146,-1.4833938177150932,1.3917318423970528,72.77840269966252,3,14,1,0,0,2.9878405902859573,7.988152321962862,0,0,0,0,0
1334151000,66.705,66.89,66.28,66.45,66.45,66.705,66.89,66.28,62949952,66.79709508352977,59.68086632418811,50.072060005438836,0.8063816810011917,1,68.45282405948409,0,0,0,0,3,0,0,5,2,-1,-7.916994302812089,0,-7.323496736954097,0,0,0,0,0,41.94575546489291,58.418889500312524,67.1625999320298,-1.0610070675509466,1.2632756626850168,75.02972651605238,3,14,1,0,0,2.604225826897091,8.420330173633957,0,0,0,0,0
1334237400,66.58,67.28,66.4807,67.205,67.205,66.58,67.28,66.4807,57407344,66.83417734866343,59.755733325937484,56.05223635846317,0.8080687037868207,1,68.45282405948409,0,0,0,0,4,0,0,5,0,0,7.996858729318044,0,3.986583380188951,0,0,0,0,0,41.95059186111997,60.20036194599187,67.19631073104362,0.012931169675599026,1.154966839068146,82.95310519645122,3,14,1,0,0,1.6644624320889772,8.743068462980395,0,0,0,0,0
1334323800,66.96001,67.20219,66.16,66.19,66.19,66.96001,67.20219,66.16,55227424,66.77561577151221,59.81975587990826,47.76867143604807,0.824992367802048,1,68.45282405948409,0,0,0,0,5,0,0,5,1,-1,-17.638912926916547,0,-9.837439404473347,0,0,0,0,0,41.9551553197846,57.763687192899226,67.19680864217422,-1.4982983009439013,1.1227466401738957,68.86543535620054,3,14,1,0,0,2.8606325247438744,6.703092314336285,0,0,0,0,0
1334583000,66.53,66.56,65.24001,65.45,65.45,66.53,66.56,65.24001,57587264,66.65510524682928,59.87577820946141,42.80227329938188,0.8603493415304735,1,68.45282405948409,0,0,0,0,6,0,0,5,2,-1,-33.47693326648041,0,-28.2639894404866,0,0,0,0,0,41.959763356466205,55.98276721432901,67.14899753708602,-2.5301904710456298,1.1653146324156323,55.007256894049426,3,14,1,1,0,3.603187508094574,5.207187108472173,0,0,0,0,0
1334669400,65.75,66.99001,65.63,66.78,66.78,65.75,66.99001,65.63,47362400,66.66645931529935,59.94447693374538,52.384222322207926,0.9088965314211536,1,68.45282405948409,0,0,0,0,0,1,0,5,1,1,-3.5060829323608176,0,-12.049970331777441,0,0,0,0,0,41.96366600623921,59.13766921620021,67.13371074093165,-0.5268750036723169,0.9717836718905873,74.3105950653121,3,14,1,0,0,1.9474163876854258,5.6332044660731135,0,0,0,0,0
1334755800,66.59,67,66.41,66.61,66.61,66.59,67,66.41,42536000,66.66132665027213,60.010800546344925,51.20347628032982,0.8861182077482143,1,68.45282405948409,0,0,0,0,1,0,0,6,1,-1,-7.500122336056198,0,-6.990368975545468,0,0,0,0,0,41.96719945517273,58.71919228527383,67.12402261547211,-0.7657804098195278,0.8770333003457528,71.80232558139537,3,14,1,0,0,2.1893241590530983,5.586162158408688,0,0,0,0,0
1334842200,66.38,67.17,65.62,65.86,65.86,66.38,67.17,65.62,81110256,66.58847877297467,60.06900153593353,46.2504669647978,0.9335383357661987,1,68.45282405948409,0,0,0,0,2,0,0,6,2,-1,-20.345630051111023,0,-16.50087736373395,0,0,0,0,0,41.973809963246154,56.907366897761946,67.04775954945595,-1.7715126611797205,1.6038260180088906,59.48795180722895,3,14,1,1,0,2.8815099465542446,4.488299879577059,0,0,0,0,0
1334928600,66.22,66.50999,65.58,65.67999,65.67999,66.22,66.50999,65.58,59906832,66.50588888452242,60.12483226691926,45.122280738956846,0.9332848832114705,1,68.45282405948409,0,0,0,0,0,1,0,6,0,0,-24.273187779545676,0,-22.999398679312872,0,0,0,0,0,41.97863102330422,56.460533368842114,66.98778035243797,-1.9522819618106158,1.1811215168164084,54.4442857142858,3,14,1,1,0,3.07517034897659,4.039484693063195,0,0,0,0,0
1335187800,65.08,65.17999,64.49001,65.08,65.08,65.08,65.17999,64.49001,70514128,66.37626262229311,60.17413741849221,41.489532691885344,0.9516202486963659,1,67.86296200932075,0,0,0,0,1,0,0,6,1,-1,-34.0885315797036,0,-34.202428782219904,0,0,0,0,0,41.98406476395206,55.01119380865269,66.8528840430373,-2.6519185647936956,1.356859798402642,44.92063492063492,1,12,2,0,0,3.6464125314205815,2.973875349832923,0,0,0,0,0
1335274200,64.97,65.23,64.45,64.73,64.73,64.97,65.23,64.45,49661440,66.22660238390283,60.21946938447736,39.49213929196314,0.9393616595037683,1,67.79916580838868,0,0,0,0,2,0,0,6,2,-1,-40.34431837939008,1,-43.654749776217955,1,0,0,0,0,41.98787117006092,54.163567230708175,66.71691384789274,-2.978126135184674,0.9475759549975913,35.472972972973025,1,12,3,1,0,4.0665913510010245,2.6400907200216164,0,0,0,0,0
1335360600,66.06,66.49001,65.97,66.45,66.45,66.06,66.49001,65.97,57526768,66.24691125809348,60.281464713985045,51.778220599457576,0.9979793981106415,1,67.79916580838868,0,0,0,0,0,1,0,7,1,1,-3.1902950017859304,0,-18.435709317139427,0,0,0,0,0,41.99256862635512,58.24228470342977,66.64022471937609,-0.2854502969897412,1.0768496081799315,64.52702702702709,3,12,1,0,0,2.104251855274448,3.8277343272135305,0,0,0,0,0
1335447000,66.42,66.99001,66.35001,66.84,66.84,66.42,66.99001,66.35001,41799488,66.30082841644861,60.346723771557336,54.05619775292625,0.9724094411027385,1,67.79916580838868,0,0,0,0,0,2,0,8,2,1,3.8677936165251348,0,0.023307221758500418,0,0,0,0,0,41.99604012007141,59.157863000646984,66.5871078154302,0.3797915135025577,0.784374186107988,71.11486486486494,3,12,1,0,0,1.7585185084801394,4.329452000410185,0,0,0,0,0
1335533400,67.12,67.45,66.77,67.24001,67.24001,67.12,67.45,66.77,46012480,66.38620856040782,60.41531368427816,56.334620441167324,0.9515230524525434,1,67.79916580838868,0,0,0,0,0,3,0,9,3,1,12.049478106550575,0,14.966650188760507,0,0,0,0,0,41.99992628962032,60.095542873886906,66.55988529971003,1.0218237264494334,0.8699310746196449,77.87179054054053,3,13,1,0,0,1.3767296510825564,4.844874738575939,0,0,0,0,0
1335792600,67.02,67.17,66.71001,66.75999,66.75999,67.02,67.17,66.71001,37787616,66.42018869127983,60.47844479189728,52.94166522401945,0.9214142629916475,1,67.79916580838868,0,0,0,0,0,4,0,9,4,1,1.6868429255043877,0,13.629697440460909,0,0,0,0,0,42.00308222569462,58.94069306933098,66.5318347276622,0.342926470120236,0.7155733351956962,67.2159340659341,3,12,1,1,0,1.9426766785530227,4.4822292923822875,0,0,0,0,0
1335879000,66.67999,67.63,66.59,66.87,66.87,66.67999,67.63,66.59,37643728,66.4610806284362,60.54204235615701,53.63093402064496,0.9298846727779578,1,67.79916580838868,0,0,0,0,0,5,0,9,5,1,4.284529272245342,0,14.144061749450929,0,0,0,0,0,42.00624430064547,59.190618236185614,66.4944895421207,0.5647241755896707,0.7144638733222637,69.23076923076933,3,12,1,0,0,1.8066756547143892,4.065020223107395,0,0,0,0,0
1335965400,66.5,67.11,66.38,67.06,67.06,66.5,67.11,66.38,38299216,66.51552784403292,60.60689765609575,54.8606738916711,0.9156071961509611,1,67.79916580838868,0,0,0,0,0,6,0,9,6,1,9.129826622346602,0,16.982979555483308,0,0,0,0,0,42.00943748120485,59.63079731787138,66.43284897933027,0.9440375210535658,0.7319339448313695,72.71062271062277,3,11,1,0,0,1.6273353969515225,4.335920487179574,0,0,0,0,0
1336051800,67.10001,67.14999,66.175,66.35001,66.35001,67.10001,67.14999,66.175,51307360,66.50048076730265,60.66404305255251,49.570262562335984,0.9198488249973213,1,67.79916580838868,0,0,0,0,1,0,0,9,1,-1,-4.480895201837532,0,5.7651220817040585,0,0,0,0,0,42.01366371192181,57.92483715523362,66.39287157289131,-0.06455749220645583,0.9831439940603781,59.70714285714281,3,11,1,1,0,2.3916864817503094,3.5440714945844363,0,0,0,0,0
1336138200,65.75,66.3524,64.69,64.7,64.7,65.75,66.3524,64.69,107553936,66.33680069754786,60.704201828149,39.93254277811648,0.9728881946403701,1,67.79916580838868,0,0,0,0,2,0,0,9,2,-1,-32.756581937152745,0,-25.157671923308556,0,0,0,0,0,42.02204539968506,53.966803340050895,66.23715276788165,-2.3206806205399197,1.940783270091076,27.631578947368528,1,9,2,1,0,3.9572892560621047,1.6548664161714275,0,0,0,0,0
1336397400,64.31,65.07001,64.28999,64.75999,64.75999,64.31,65.07001,64.28999,50266736,66.19345427049805,60.74455792936145,40.386354516631606,0.9591118950232004,1,67.63199509159966,0,0,0,0,3,0,0,9,3,-1,-33.05925953004074,0,-37.48841251777611,0,0,0,0,0,42.02586945183209,54.09553887808224,66.13853212998046,-2.084325257281556,0.8962482576672626,28.759210526315883,1,9,3,1,0,3.9515827294669483,1.595215331953521,0,0,0,0,0
1336483800,64.34,64.74001,63.48,64.52,64.52,64.34,64.74001,63.48,72659680,66.04132206408914,60.782124517129,39.11326337249192,0.9820317596644007,1,67.1507975824397,0,0,0,0,4,0,0,9,4,-1,-35.06005038104047,0,-44.56350129216078,1,0,0,0,0,42.03128271350075,53.50471323892217,65.99431248406584,-2.2339993077764344,1.2915898197558382,24.248120300751864,1,6,3,0,0,4.103736931458522,1.3136031368688559,0,0,0,0,0
1336570200,63.77,64.67999,63.50999,64.321,64.321,63.77,64.67999,63.50999,85715248,65.88492914917195,60.81733720850085,38.04239208272508,0.995458062545515,1,67.1507975824397,0,0,0,0,5,0,0,9,5,-1,-36.935088252541284,0,-48.46616443532608,1,0,0,0,0,42.03764331219044,53.00810162530599,65.82818578803416,-2.289575156889909,1.4934461607691716,20.5075187969925,1,5,3,0,0,4.248295492414718,1.095977862904815,0,0,0,0,0
1336656600,64.61,64.63,63.95,64.19,64.19,64.61,64.63,63.95,49448864,65.7308446810654,60.850896042247115,37.3180641517979,0.9729253437922634,1,67.1507975824397,0,0,0,0,6,0,0,9,6,-1,-40.33817975669351,1,-50.62847303390512,1,0,0,0,0,42.04132536790428,52.68310272873733,65.70157747294442,-2.3006715075705513,0.8675795888603604,18.045112781954902,1,4,3,0,0,4.481330482157669,0.9867149685484786,0,0,0,0,0
1336743000,63.94,64.86,63.91,64.17999,64.17999,63.94,64.86,63.91,47106688,65.58985789187764,60.884021355259584,37.25968549946453,0.9712878192356733,1,67.1507975824397,0,0,0,0,7,0,0,9,7,-1,-39.56272304318454,1,-49.506651713152124,1,0,0,0,0,42.04484135593961,52.64652673242492,65.60412764644863,-2.1708049440479393,0.8324162033517458,17.856954887218173,1,4,3,0,0,4.499191602586807,0.9780725972117861,0,0,0,0,0
1337002200,63.63,64.08,63.48,63.58,63.58,63.63,64.08,63.48,46359984,65.40714353807059,60.9108470134162,33.84233234161535,0.9519094035759829,1,66.66268001333869,0,0,0,0,8,0,0,9,8,-1,-52.122728108992646,1,-56.744177282959406,1,0,0,0,0,42.04820682050817,51.20739933430437,65.51840607855844,-2.9585672097001865,0.8274292180821176,6.578947368421079,1,4,3,0,0,5.2210850962596735,0.36768204903237295,0,0,0,0,0
1337088600,63.78999,64.27,63.25999,63.37,63.37,63.78999,64.27,63.25999,66908432,65.22194867097326,60.93531619736231,32.71146757766499,0.956059446177698,1,66.66241001200481,1,0,0,0,9,0,1,0,9,-1,-53.15034738424586,1,-60.65649449750518,1,0,0,0,0,42.0530442105005,50.6906365275138,65.3683878281279,-3.057116588804709,1.1737035683319181,2.6315789473684315,0,4,3,0,0,5.418073134164943,0.14643440903148555,0,0,0,0,0
1337175000,63.62,63.78,62.81,62.94,62.94,63.62,63.78,62.81,52825904,65.01449879179387,60.95526329987612,30.46651577939396,0.9570552000221481,1,66.19367351080433,0,0,0,0,10,0,2,0,10,-1,-60.37573832557718,1,-66.4546690710582,2,0,0,0,0,42.05678113407461,49.65481975273114,65.21949647514651,-3.4951151087392613,0.9183801309702223,2.2648083623692608,0,4,3,0,0,5.861730859275592,-0.30301282516754313,0,1,0,0,0
1337261400,62.94,63.06,61.60001,61.61,61.61,62.94,63.06,61.60001,62253440,64.70499890163079,60.96177809291218,24.797764613165683,0.9929791143062807,1,65.3768081597239,0,0,0,0,11,0,3,0,11,-1,-82.24593329253713,2,-85.17537078724538,2,0,0,0,0,42.060956768912746,46.47788527134968,64.97584793849103,-5.180152387818452,1.1003137578542508,0.14374121401616322,0,4,4,1,0,6.989069457768455,-1.2084846324671712,0,1,0,0,0
