time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1156167000,62.09,62.48,61.8,62.44,62.44,62.09,62.48,61.8,3596000,62.66791527062033,58.02197444515257,48.80195378775438,1.262317174088606,1,64.5000284156307,0,0,0,0,0,1,15,0,0,0,-12.055485734612738,0,-22.3133154737505,0,0,0,0,0,55.22362917581833,13.067541796658332,63.021782897571256,-0.9231457296548167,0.799457444959128,64.99560246262092,3,2,7,0,0,3.1529318317906645,5.854313124857535,0,0,0,0,0,0,1,0,0,15,,0,0,0,0
1156253400,62.05,62.2,61.61,62.05,62.05,62.05,62.2,61.61,4067700,62.611741155109385,58.062054301419714,46.82434228711551,1.23143737593942,1,64.5000284156307,0,0,0,0,1,0,15,0,1,-1,-22.949718975963076,0,-18.759441904453613,0,0,0,0,0,55.2401447053929,12.32772892056214,63.067796894473446,-1.6138139345131257,0.9111036073661978,61.56552330694809,3,3,7,0,0,3.548698525303641,5.684414113758686,0,0,0,0,0,1,0,0,0,15,,0,0,0,0
1156339800,62.56,62.67999,61.75,61.83,61.83,62.56,62.67999,61.75,3573700,62.54067377737217,58.09954629842051,45.69933229050863,1.2099054205151754,1,64.5000284156307,0,0,0,0,0,1,15,0,0,0,-31.839670671919972,0,-19.169381164807284,0,0,0,0,0,55.25487461679435,11.899629541838069,63.07782578427841,-1.9782320788067194,0.798686673666899,59.630606860158295,3,3,7,1,0,3.7936849626193014,5.603743800993214,0,0,0,0,0,0,1,0,0,15,,0,0,0,0
1156426200,61.98,62.06,61.45,61.75,61.75,61.98,62.06,61.45,2198200,62.46879434306561,58.13586922082429,45.27336188189602,1.1670550333355199,1,64.5000284156307,0,0,0,0,0,2,15,0,0,0,-34.90761118626381,0,-19.849764101276882,0,0,0,0,0,55.26346308013575,11.73747817877127,63.047479613786926,-2.057940494584338,0.505397181843973,54.527795007015555,3,2,7,1,0,4.001525092311058,5.740946063915223,0,0,0,0,0,0,2,0,0,15,,0,0,0,0
1156512600,61.88,62,61.58,61.77,61.77,61.88,62,61.58,2127000,62.4052675846051,58.17202972608972,45.4103568209386,1.11369395952584,1,64.5000284156307,0,0,0,0,1,0,15,0,1,-1,-33.35197452336858,0,-19.431796392940697,0,0,0,0,0,55.271790094562995,11.756829106347737,63.015494751345024,-1.9764896812437334,0.4948841669163094,54.72253678428747,3,2,7,1,0,4.1752942630484915,5.046278604575304,0,0,0,0,0,1,0,0,0,15,,0,0,0,0
1156771800,61.8,61.8,60.83,61,61,61.8,61.8,60.83,3584600,62.27751598600464,58.20016873379032,41.14043391149601,1.103430105273994,1,64.40268386570119,0,0,0,0,2,0,16,0,2,-1,-44.0340263207599,1,-29.012030319664742,0,0,0,0,0,55.28454406327778,10.338252821946773,62.94162456270257,-3.0848021101970784,0.8324285419975538,47.22497835931998,1,2,7,1,0,4.911955885646382,4.395393941871547,0,0,0,0,0,2,0,0,0,16,,0,0,0,0
1156858200,61,61.09,60.32001,60.94,60.94,61,61.09,60.32001,3609800,62.15592362364058,58.227430736439175,40.81835239745915,1.0796129548972802,1,63.71491747913107,0,0,0,0,3,0,17,0,3,-1,-42.05691996499569,1,-33.27699566299911,0,0,0,0,0,55.29641161874208,10.206066209448375,62.79739598369172,-2.9577595608806515,0.8487465388150004,46.588693957115,1,2,8,1,0,5.075893147763681,4.4367844775035525,0,0,0,0,0,3,0,0,0,17,,0,0,0,0
1156944600,61.49001,61.66,61.0901,61.42,61.42,61.49001,61.66,61.0901,2900700,62.08902147603689,58.25919759478306,44.55783714128154,1.05392631526176,1,63.71491747913107,0,0,0,0,4,0,17,0,4,-1,-30.49623657253584,0,-27.21832468702197,0,0,0,0,0,55.30696123272209,11.052928295147709,62.626742844948794,-1.9268810577239255,0.6997174595559593,48.97959183673471,2,2,7,1,0,4.744164679822202,4.990861243172961,0,0,0,0,0,4,0,0,0,17,,0,0,0,0
1157031000,62,62.3,61.7274,62.28999,62.28999,62,62.3,61.7274,4842301,62.10729134185172,58.299304981899645,50.64498322827957,1.0415030070287767,1,63.71491747913107,0,0,0,0,0,1,17,0,1,1,-10.296357769012683,0,-10.685524470883525,0,0,0,0,0,55.32655379512064,12.586065328893635,62.53390110620303,-0.3900462019613783,1.15413365636262,54.863278688524595,3,3,7,0,0,3.9654326220163147,5.444045731730992,0,0,0,0,0,0,1,0,0,17,,0,0,0,0
1157117400,61.95,62.28999,61.48,62.14,62.14,61.95,62.28999,61.48,3210200,62.11026485622884,58.33752085272651,49.63322034641457,1.0249663636695787,1,63.71491747913107,0,0,0,0,0,2,17,0,2,1,-12.031467239590034,0,-4.859248095772746,0,0,0,0,0,55.339221598494,12.289255622075967,62.40165370864501,-0.41930572844539465,0.7800181329553324,53.22404371584698,3,3,7,0,0,4.175746787120672,4.751375433008798,0,0,0,0,0,0,2,0,0,17,,0,0,0,0
1157463000,63.2,63.63,63.06,63.36,63.36,63.2,63.63,63.06,4219398,62.22387714202622,58.38749576961481,57.13445674007074,1.0581830519788946,1,63.71491747913107,0,0,0,0,0,3,17,0,3,1,13.856404746008252,0,15.464615451431701,0,0,0,0,0,55.35924851721787,14.452420683228256,62.386406982994885,1.5605851724567086,1.004182170593601,66.26236633116463,3,4,5,0,0,2.8917492056573155,5.755147928906218,0,0,0,0,0,0,3,0,0,17,,0,0,0,0
1157549400,63.22,63.52,62.83,62.86,62.86,63.22,63.52,62.83,3210900,62.281706492751105,58.43199829927038,53.61047857110683,1.031884262551831,1,63.71491747913107,0,0,0,0,0,4,17,0,4,1,6.135902274599981,0,17.072720667938405,0,0,0,0,0,55.373890064265424,13.519205399957274,62.29428101949565,0.9081395133644812,0.7862798969835959,60.749681091158855,3,5,4,1,0,3.449999316004866,5.339736441346529,0,0,0,0,0,0,4,0,0,17,,0,0,0,0
1157635800,61.87,61.92,60.99001,61.25,61.25,61.87,61.92,60.99001,5402398,62.1879149934101,58.46003811718809,44.164463732443494,1.091748958083843,1,63.71491747913107,0,0,0,0,1,0,18,0,1,-1,-19.24383645296919,0,-5.78187321330244,0,0,0,1,0,55.393038798587995,10.573460724384926,62.107013629576926,-1.3798983069583537,1.3064101442117828,42.99883461834027,1,2,5,1,0,4.7355208921600465,3.572240642981676,0,0,0,0,0,1,0,0,0,18,,0,0,0,0
1157722200,60.52,60.77,60.28,60.64,60.64,60.52,60.77,60.28,3693900,62.04719544855463,58.481729280201144,41.20230011864535,1.083052603934997,1,63.68417305573971,0,0,0,0,2,0,19,0,2,-1,-29.362529154759137,0,-24.545708859355344,0,0,0,1,0,55.4042727863766,9.450042298742735,61.91208312873429,-2.0546605193193628,0.9289464948546942,31.353919239904986,1,2,6,1,0,5.3367675577343485,3.037701020289004,0,0,0,0,0,2,0,0,0,19,,0,0,0,0
1157981400,58.85001,59.25,57.91,58.5,58.5,58.85001,59.25,57.91,10582602,61.724723135049665,58.481911078408096,32.87245627985082,1.200691703653926,1,62.24225575016574,0,0,0,0,3,0,20,0,3,-1,-56.02176455653164,1,-57.03487403937763,1,0,0,0,1,55.423753819397085,5.550411093819303,61.39210592198827,-4.710875899359608,2.5454672412347623,6.933019976498274,1,0,6,0,0,6.596197821554012,0.41642663014861175,0,1,0,0,0,3,0,0,0,20,,0,0,0,0
1158067800,58.64999,59.09,58.17999,58.31,58.31,58.64999,59.09,58.17999,5834199,61.41429375913606,58.48020052041399,32.2490701904248,1.1799287248215031,1,62.20402817514917,0,0,0,0,4,0,21,0,4,-1,-62.78703997033795,2,-72.3660426435252,2,0,0,0,0,55.43430036441852,5.18758172589349,61.155305005967655,-4.652589020183943,1.365416403863009,4.700352526439547,0,0,6,0,0,6.873296521556301,0.33900352757368185,0,0,0,0,0,4,0,0,0,21,,0,0,0,0
1158154200,58.60001,58.92999,57.97,58.62,58.62,58.60001,58.92999,57.97,3538400,61.16026705376005,58.48159156001186,34.43380003140389,1.1642188159056812,1,61.95012185763425,0,0,0,0,5,0,21,0,5,-1,-59.04116937518925,1,-72.5488519121215,2,0,0,0,0,55.4406207702814,5.7347468075662045,60.99620031737355,-3.8956530161055603,0.8408605270247343,8.343125734430087,1,0,6,0,0,6.69977146343589,0.6098509921845493,0,0,0,0,0,5,0,0,0,21,,0,0,0,0
1158240600,58.59,58.72,57.08,57.19,57.19,58.59,58.72,57.08,7641398,60.79933368523641,58.4687399026983,29.67939146294269,1.1982031861981324,1,61.54211417187082,0,0,0,0,6,0,22,0,6,-1,-78.54019721937786,2,-86.4792343838191,2,0,0,0,0,55.45045174354526,3.1371218840561244,60.65016958129937,-5.705127628144786,1.7274591072598684,1.1777301927194794,0,0,6,0,0,7.703201014918475,-0.6008997541431518,0,1,0,0,0,6,0,0,0,22,,0,0,0,0
1158327000,57.2,57.78999,56.66,57.39999,57.39999,57.2,57.78999,56.66,6454801,60.49030244112401,58.458105575308274,31.182050794662885,1.193330815755409,1,60.84189475468374,0,0,0,0,7,0,23,0,7,-1,-75.18198397795528,2,-86.40049653236522,2,0,0,0,0,55.45727413312895,3.503085748872967,60.373564383028175,-4.92529207678201,1.4231965344636177,7.581864754098418,1,0,7,0,0,7.558683544336447,0.26814861040644655,0,1,0,0,0,7,0,0,0,23,,0,0,0,0
1158586200,57.47,58.39,57.42,58.23,58.23,57.47,58.39,57.42,4439102,60.284820401021825,58.45583586809128,36.91978555421608,1.1788079003443082,1,60.84189475468374,0,0,0,0,8,0,23,0,8,-1,-60.01282825685472,1,-72.25248542347875,2,0,0,0,0,55.46380057612513,4.987396094644117,60.21401062340223,-3.294931865294398,1.000616957809118,16.086065573770487,1,0,6,0,0,6.947696904311429,1.3318539853197726,0,0,0,0,0,8,0,0,0,23,,0,0,0,0
1158672600,58.02,58.11,56.84,56.92,56.92,58.02,58.11,56.84,5287301,59.97892763729257,58.44055391915504,32.33717017692271,1.193893050319714,1,60.84189475468374,1,0,0,0,9,0,1,0,9,-1,-76.0113937124116,2,-78.8286667475916,2,0,0,0,0,55.469337569226326,2.615251045612783,59.96245196078888,-5.073928535775064,1.1695162278557731,2.6639344262295594,0,0,6,0,0,7.957161654853409,0.21777495055388704,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1158759000,57.81,58.24001,57.2,57.25999,57.25999,57.81,58.24001,57.2,5385199,59.73175148844779,58.428807014486836,34.605847273947845,1.2029014038683055,1,60.84189475468374,0,0,0,0,0,1,2,0,0,0,-64.86368888782661,2,-73.6615498746532,2,0,0,0,0,55.47579442372116,3.2161694930427664,59.73353347659194,-4.1409629275677355,1.174063222374433,6.147438524590215,1,0,6,0,0,7.6149300105088615,0.4987856844048481,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
1158845400,57.35001,58.09,57.22,57.95,57.95,57.35001,58.09,57.22,3870800,59.569774080407086,58.42404276558647,39.07084851970019,1.1791227321634268,1,60.84189475468374,0,0,0,0,0,2,2,0,0,0,-50.476556252297684,1,-59.72596127973502,1,1,0,0,0,55.48082316426335,4.450505048250826,59.55887542864598,-2.701319353441252,0.8411747156588569,13.217213114754156,1,0,6,0,0,7.183306511663498,1.0940336954009398,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
1158931800,58.7,58.75,57.99001,58.5,58.5,58.7,58.75,57.99001,3320400,59.47252189127917,58.42479855896372,42.4442158187908,1.152042537008896,1,60.84189475468374,0,0,0,0,0,3,2,0,0,0,-38.24536758153434,1,-43.932511640059246,1,0,0,0,0,55.48636688487808,5.431303731553628,59.46626131970571,-1.624889976706022,0.7128733354467195,18.852459016393468,1,0,6,0,0,6.874746153525791,1.5971632477888227,0,0,0,0,0,0,3,0,0,2,,0,0,0,0
1159191000,58.14999,58.75999,57.78,58.5,58.5,58.14999,58.75999,57.78,3797300,59.384110810253794,58.42554683200886,42.4442158187908,1.1397530700796892,1,60.84189475468374,0,0,0,0,0,4,2,0,0,0,-34.85103095448918,0,-34.89465281909743,0,0,0,0,0,55.492537364974766,5.419580321665837,59.36945357978452,-1.4644796732314387,0.8009010300045349,21.49532710280377,1,0,6,0,0,6.948873583158019,1.6143847718447948,0,0,0,0,0,0,4,0,0,2,,0,0,0,0
1159277400,58.5,58.97,58.25,58.74001,58.74001,58.5,58.97,58.25,2763400,59.32555619113981,58.428675818755046,44.01299476526985,1.1097707079311399,1,60.84189475468374,0,0,0,0,0,5,2,0,0,0,-29.09553483172389,0,-26.241127792049326,0,0,0,0,0,55.49749178020316,5.842639218072723,59.27821815736486,-0.9079357883802976,0.5879293075111224,24.299182242990668,1,0,6,0,0,5.839034994967697,1.874270049781368,0,0,0,0,0,0,5,0,0,2,,0,0,0,0
1159363800,59.22,59.86,58.73,59.81,59.81,59.22,59.86,58.73,4656898,59.36959653739983,58.44242033797141,50.4916688025743,1.1112156573646301,1,60.84189475468374,0,0,0,0,0,6,2,0,1,1,-6.966137924517543,0,-6.5151334727253385,0,0,0,0,0,55.5079486817178,7.7503338178647825,59.23029059536074,0.9787380727196133,0.9798673871834053,36.79906542056081,1,0,6,0,1,4.868541910964795,2.8347332753307097,0,0,0,0,0,0,6,0,0,2,,0,0,0,0
1159450200,59.88,60.27,59.57001,59.78999,59.78999,59.88,60.27,59.57001,3931100,59.40781412490894,58.45582899132493,50.374271066978615,1.0818423961242993,1,60.84189475468374,0,0,0,0,0,7,2,0,2,1,-5.608759476320532,0,2.6301651005513733,0,0,0,0,0,55.51764282408253,7.695476534288679,59.191534148758926,1.011049738526882,0.8182802445290558,36.56530373831782,1,1,6,0,1,5.0192246296253575,2.8932033087381273,0,0,0,0,0,0,7,0,0,2,,0,0,0,0
1159536600,59.52,59.63,58.97501,59.47,59.47,59.52,59.63,58.97501,3201000,59.41346738628085,58.46592024514259,48.43485065794748,1.0627807964011355,1,60.84189475468374,0,0,0,0,0,8,2,0,3,1,-9.003966182512762,0,2.2016343508380083,0,0,0,0,0,55.524569943089716,7.1057372636189315,59.04776348611044,0.7150762178975317,0.6778857284152163,32.827102803738335,1,1,6,1,1,5.4103348681788965,2.64400712688395,0,0,0,0,0,0,8,0,0,2,,0,0,0,0
1159795800,59.8,59.88,59.03,59.14999,59.14999,59.8,59.88,59.03,2018800,59.389514896618955,58.47272690937003,46.506488661053815,1.047582168086769,1,60.84189475468374,0,1,0,0,0,9,0,1,0,0,-12.568186881465621,0,-2.709940330702676,0,0,0,0,0,55.5289202009849,6.521052067839197,58.95377805507855,0.33282335991789525,0.4329898640736119,29.088668224299123,1,1,6,1,1,5.794304432544742,2.376892310555028,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1159882200,57.92999,58.14,56.91,57.11,57.11,57.92999,58.14,56.91,5233898,59.182286269653595,58.459167437635,36.52365196318972,1.1327541560805716,1,60.84189475468374,0,0,0,0,1,0,0,1,1,-1,-41.09389792455691,1,-31.84535001417171,0,0,0,0,0,55.53437649587505,2.8372039150236636,58.66998393285218,-2.6589131754963256,1.110478937215726,5.257009345794424,1,0,7,0,0,7.159541155921518,0.3972618397243778,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1159968600,57.47,57.52,55.55,56.37,56.37,57.47,57.52,55.55,8154102,58.92662388150327,58.438379701937144,33.69791452750226,1.1925574306462454,1,60.18556309103843,0,0,0,0,2,0,0,1,2,-1,-44.91200711376905,1,-51.65294420004538,1,0,0,0,0,55.53868372369767,1.4968238722366622,58.34757357267938,-3.3892987344470478,1.6438562126433862,8.47983453981386,1,0,8,0,0,7.421026252131268,-0.24317487153876396,0,1,0,0,0,2,0,0,0,,1,0,0,0,0
1160055000,56.94,57.02,56.32001,56.92,56.92,56.94,57.02,56.32001,3891000,58.74420352863933,58.42327144619647,37.5643092012383,1.1573740427429422,1,60.1655087819346,0,0,0,0,3,0,0,1,3,-1,-34.97512651045297,0,-52.095760179037924,1,0,0,0,0,55.5413180766244,2.4822636032396326,58.11602185221234,-2.0579898865992496,0.7965558326065861,14.167528438469537,1,0,8,0,0,7.171406730644523,1.183714123010004,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
1160141400,56.28,57.02,55.63,56.99001,56.99001,56.28,57.02,55.63,4282699,58.58473138967212,58.40901013827412,38.059458382188765,1.1739901825470176,1,59.887953403741136,0,0,0,0,4,0,0,1,4,-1,-29.176246060611195,0,-48.6874985658892,1,0,0,0,0,55.54371227812268,2.6038909942412625,57.955658807328376,-1.666185541154221,0.8714911102015285,14.891520165460193,1,0,8,0,0,7.010271569856501,1.226594584356611,0,0,0,0,0,4,0,0,0,,1,0,0,0,0
1160400600,57.46001,57.5,56.72,57.2,57.2,57.46001,57.5,56.72,2689900,58.458846717883745,58.3969801866495,39.60655058885583,1.1458480266508022,1,59.887953403741136,0,0,0,0,0,1,0,2,0,0,-24.47989704081874,0,-42.654012200375625,1,0,0,0,0,55.546096371313475,2.9775335023194884,57.861413511102974,-1.1430994698670005,0.5951652838202607,17.063081695966964,1,0,8,0,0,6.999182974937474,1.4399815347439997,0,0,0,0,0,0,1,0,0,,2,0,0,0,0
1160487000,56.55,57.28,56.48,57,57,56.55,57.28,56.48,3422100,58.32622428898522,58.383079886284825,38.61722703089415,1.1211445961757451,1,59.887953403741136,0,0,0,0,0,2,0,2,0,0,-25.635264342107824,0,-41.042338292975586,1,0,0,0,0,55.54870192772914,2.6126588415316165,57.78068103237588,-1.3511108184039005,0.7779303560809632,14.994829369183066,1,0,8,0,0,7.331792908817153,1.2933211335504737,0,0,0,0,0,0,2,0,0,,2,0,0,0,0
1160573400,57.3,57.52,56.7,56.88,56.88,57.3,57.52,56.7,2944200,58.19474935362293,58.36812386751582,38.00383978360574,1.0996342678774778,1,59.887953403741136,0,0,0,0,1,0,0,2,1,-1,-26.158403662066863,0,-40.44823932532504,1,0,0,0,0,55.55112033500084,2.39217437377565,57.72610490205685,-1.4657231827652781,0.6738425566248494,13.753877973112774,1,0,8,0,0,7.584339851556215,1.20949304587168,0,0,0,1,0,1,0,0,0,,2,0,0,0,0
1160659800,56.74001,57.49001,56.64999,57.49001,57.49001,56.74001,57.49001,56.64999,2777500,58.13068213965721,58.35938641609775,42.96344738657654,1.0810903916005148,1,59.887953403741136,0,0,0,0,0,1,0,3,0,0,-14.230502906620728,0,-30.10106341986184,0,0,0,0,0,55.55366567868473,3.485538348657017,57.714546586133984,-0.3890467818176217,0.6731579043037269,20.250626304801685,1,0,8,0,0,7.150179171009034,1.7944937954058466,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
1160746200,58.25,58.60001,57.94,58.57001,58.57001,58.25,58.60001,57.94,3078500,58.17062103605201,58.3614821731515,50.511852596498336,1.0831553636290494,1,59.887953403741136,0,0,0,0,0,2,0,4,1,1,6.109504623830791,0,-8.905076537032762,0,0,0,0,0,55.558447166396775,5.420530967295828,57.77521069066568,1.3756753109733493,0.7779372694482706,31.524112734864374,1,1,8,0,1,6.056370323478919,2.788159576555701,0,0,0,0,0,0,2,0,0,,4,0,0,0,0
1161005400,58.92999,59.17999,58.72,59.17,59.17,58.92999,59.17999,58.72,1986500,58.26147366913819,58.36952712665248,54.14275702810277,1.0493571233698311,1,59.887953403741136,0,0,0,0,0,3,0,5,2,1,16.74979940522596,0,9.97734949527678,0,0,0,0,0,55.56223892121785,6.49318880741582,57.79375665682563,2.381301065695362,0.5180421781779015,37.7870563674322,1,2,6,0,1,5.679667929313209,3.4497311919654132,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1161091800,59,59.10001,58.12,58.64999,58.64999,59,59.10001,58.12,2657100,58.296793335580176,58.37231780200917,50.67267441177821,1.0494030431291292,1,59.887953403741136,0,0,0,0,0,4,0,6,3,1,6.873924055930608,0,10.598160170999627,0,0,0,0,0,55.566713091502365,5.548784041662441,57.859482065743535,1.3662547710991317,0.717530121493774,32.35897703549067,1,2,6,1,0,6.1749487410268795,2.9540508961708345,0,0,0,0,0,0,4,0,0,,6,0,0,0,0
1161178200,58.82001,59.03,58.25999,58.59,58.59,58.82001,59.03,58.25999,3679000,58.32344848689107,58.37448379402898,50.272378887542544,1.0294463971913344,1,59.887953403741136,0,0,0,0,0,5,0,6,4,1,6.240627474575911,0,9.614530827377129,0,0,0,0,0,55.57289317041287,5.429097996275367,57.92028306496902,1.1562735877512267,1.016913589308736,31.73277661795414,1,2,6,1,0,6.352929125638058,2.953043507941859,0,0,0,0,0,0,5,0,0,,6,0,0,0,0
1161264600,59.03999,59.64999,59.02,59.41,59.41,59.03999,59.64999,59.02,2954100,58.422225897173696,58.38478743786949,55.452606901808,1.031628083106239,1,59.887953403741136,0,0,0,0,0,6,0,7,5,1,20.701567220064195,0,20.76544063532635,0,0,0,0,0,55.57902483658597,6.892843432712066,57.98886259278947,2.450707504284175,0.8270215004453348,43.71460928652322,1,2,6,0,1,5.544633859498125,3.7416585135774065,0,0,0,0,0,0,6,0,0,,7,0,0,0,0
1161351000,59.45,59.48,58.64999,58.78,58.78,59.45,59.48,58.64999,3190600,58.45475081561245,58.38871990117427,51.05234740680693,1.0172267914557929,1,59.887953403741136,0,0,0,0,1,0,0,7,0,0,8.82293177265126,0,15.711738178109599,0,0,0,0,0,55.58494432105801,5.748059511380249,58.01299651473295,1.3221235435964185,0.8948572590344901,37.77773359329409,1,2,6,0,0,5.505163693128468,3.175299773000891,0,0,0,0,0,1,0,0,0,,7,0,0,0,0
1161610200,57.88,58.19,57.52,57.75999,57.75999,57.88,58.19,57.52,3521800,58.39159074146586,58.38246388225711,44.84734917053015,1.034567734923236,1,59.887953403741136,0,0,0,0,2,0,0,7,1,-1,-9.929715996307868,0,-2.3190848255983276,0,0,0,0,0,55.58924910072233,3.9049653204426327,57.98575610625957,-0.3893475250126103,0.9915787462199368,27.351361386138656,1,1,7,1,0,6.1281826080439465,2.136148195423844,0,0,0,0,0,2,0,0,0,,7,0,0,0,0
1161696600,57.2,58.25999,56.87,58.17,58.17,57.2,58.25999,56.87,3558200,58.37144612860533,58.380349813776945,47.60410265418718,1.0599550395715767,1,59.887953403741136,0,0,0,0,3,0,0,7,2,-1,-1.163030970305082,0,-4.327068724209956,0,0,0,0,0,55.59347169835402,4.6345878804368015,57.94921977504427,0.38098912429328413,0.9907419422827246,32.42574257425746,1,0,8,0,0,5.151161885325701,2.4718029559621533,0,0,0,0,0,3,0,0,0,,7,0,0,0,0
1161783000,57.83,58.78,57.55,58.75999,58.75999,57.83,58.78,57.55,4384602,58.40676829873212,58.38412732806772,51.370822739934596,1.0721011081736072,1,59.887953403741136,0,0,0,0,4,0,0,8,0,0,12.507138204618693,0,3.327578658469794,0,0,0,0,0,55.60007497409972,5.6832927426307815,57.87583899028533,1.5276685835398065,1.225490258417587,39.72759900990102,1,0,7,0,1,4.5424913404822185,2.9941112601482414,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1161869400,59.03,59.45,58.98,59.28999,59.28999,59.03,59.45,58.98,5241102,58.48706118066556,58.39314088699242,54.53294591966992,1.0448088861612068,1,59.887953403741136,0,0,0,0,0,1,0,9,1,1,26.20022566662784,0,14.472014035358388,0,0,0,0,0,55.61041806926466,6.616695321643348,57.866016065366864,2.460812116432179,1.4385451198471269,46.28700495049509,1,1,6,0,1,4.153879295519665,3.5795924494299824,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1161955800,59.42999,59.57001,59.03999,59.39999,59.39999,59.42999,59.57001,59.03999,3080700,58.57005470969597,58.40315928612682,55.18429468836461,1.0080382514354063,1,59.887953403741136,0,0,0,0,0,2,0,10,2,1,29.416136065890008,0,20.957961337075325,0,0,0,0,0,55.61663150673676,6.8025667696271235,57.86263039685022,2.656912747667738,0.846969712028236,47.64839108910894,2,2,6,0,1,4.1962792522770185,3.8192895899711874,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1162218600,60.05,60.64999,59.88,59.89999,59.89999,60.05,60.64999,59.88,4675699,58.69095791790542,58.41805312407581,58.12109299726856,1.0253212334757345,-1,57.24220105089899,0,0,0,0,0,3,0,11,3,1,40.540593282305736,1,30.13187972463941,0,0,0,0,0,55.628058741705104,7.679454136860207,57.96414352301605,3.3397310118371375,1.2401841500256845,53.83650990099012,3,3,5,0,1,3.637894035760526,4.242563069969772,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
1162305000,59.59,60.36,59.57001,60.24001,60.24001,59.59,60.36,59.57001,4603000,58.83178083445947,58.43618204821436,60.03888130002561,1.0085118596560387,-1,57.24220105089899,0,0,0,0,0,4,0,12,4,1,45.291753008382734,1,38.33833459682178,1,0,0,0,0,55.639037273710095,8.269324833310696,58.13338202550399,3.6237836181142833,1.2312028913768773,58.044678217821755,3,3,5,0,1,3.3613784186496214,4.650426224635145,0,0,0,0,0,0,4,0,0,,12,0,0,0,0
1162391400,61.03,61.55,60.67999,61.36,61.36,61.03,61.55,60.67999,8172301,59.0616189404177,58.465274764152525,65.62314407333623,1.0300460125377502,-1,58.06023760122818,0,0,0,1,0,5,0,13,5,1,65.50009999755339,2,56.35813801114825,1,0,0,0,0,55.66339079843418,10.234031955031506,58.64836520562597,4.62354710973923,2.185381765139666,71.90594059405939,3,4,4,0,1,2.203785046851788,5.640524723440033,0,0,0,0,0,0,5,0,0,,13,0,1,0,0
1162477800,61.47,62.19,61.47,61.92,61.92,61.47,62.19,61.47,6680500,59.321471764016096,58.499650139633594,68.02886284801716,1.0157570116421966,-1,58.831718341105365,0,0,0,0,0,6,0,14,6,1,71.23489242772774,2,70.81604166407126,2,0,0,0,0,55.68550841482199,11.195895956870816,59.019966701036545,4.913647806094958,1.7222199356966568,78.83663366336634,3,5,4,0,1,1.6834734886401685,6.271184867039693,0,0,0,0,0,0,6,0,0,,14,0,0,0,0
1162564200,61.81,62.5,61.64999,62.3,62.3,61.81,62.5,61.64999,7359699,59.59224705819645,58.5374645661049,69.58431466660005,1.0039179393820394,-1,59.12153850699483,0,0,0,0,0,7,0,15,7,1,74.41032086976824,2,80.36111303846143,2,0,0,0,0,55.71082849437661,11.82745201193426,59.43689791311157,4.817044945841352,1.8249351207171425,83.53960396039598,3,6,4,0,1,1.3248094767772407,6.72365711898221,0,0,0,0,0,0,7,0,0,,15,0,0,0,0
1162823400,62.17,62.34,61.85001,61.89,61.89,62.17,62.34,61.85001,4079100,59.8011336892695,58.570823127636196,65.86114603919063,0.9672088008547514,-1,59.289897156295346,0,0,0,0,0,8,0,15,8,1,60.5455871886636,1,76.17530603082373,2,0,0,0,0,55.72450970912265,11.064234253581956,59.640957869549894,3.7709691641260026,0.9943409637848033,78.46534653465346,3,6,3,0,1,1.7989910745873197,6.554944490162988,0,0,0,0,0,0,8,0,0,,15,0,0,0,0
