time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1745249400,182.46,182.55,181.75,182.31,3,0,0,0,23,,0,0,0,0
1745253000,182.29,182.77,181.25,181.28,4,0,0,0,24,,0,0,0,0
1745256600,181.28,181.59,180.77,181.34,5,0,0,0,25,,0,0,0,0
1745260200,181.34,182.06,180.955,181.91,6,0,0,0,25,,0,0,0,0
1745263800,181.91,182.91,181.89,182.71,0,1,0,0,25,,0,0,0,0
1745328600,185.16,186.39,184.91,185.03,0,2,0,0,25,,0,0,0,0
1745332200,185.03,186.935,184.56,186.67,0,3,0,0,25,,0,0,0,0
1745335800,186.67,188.1,185.64,187.9,0,4,0,0,25,,0,0,0,0
1745339400,187.89,188,185.66,185.84,0,5,0,0,25,,0,0,0,0
1745343000,185.76,187.35,185.59,187.3,0,6,0,0,25,,0,0,0,0
1745346600,187.3,187.84,186.95,187.05,0,7,0,0,25,,0,0,0,0
1745350200,187.045,187.97,186.96,187.51,1,0,0,0,25,,0,0,0,0
1745415000,192.96,195.51,192.69,194.35,0,1,0,0,25,,0,0,0,0
1745418600,194.29,194.77,191.74,191.92,0,2,0,0,25,,0,0,0,0
1745422200,191.97,192.5,190.41,191.16,0,3,0,0,26,,0,0,0,0
1745425800,191.18,192.02,190.63,191.54,0,4,0,0,27,,0,0,0,0
1745429400,191.58,191.87,190.78,191.06,1,0,0,0,27,,0,0,0,0
1745433000,191.13,191.46,189.87,190.13,2,0,0,0,28,,0,0,0,0
1745436600,190.15,190.74,189.84,190.19,3,0,0,0,29,,0,0,0,0
1745501400,190.74,192.27,189.9,192.23,0,1,0,0,29,,0,0,0,0
1745505000,192.19,192.54,191.75,192.07,0,2,0,0,29,,0,0,0,0
1745508600,192.02,193.39,191.93,193.12,0,3,0,0,29,,0,0,0,0
1745512200,193.15,193.86,193.07,193.47,0,4,0,0,29,,0,0,0,0
1745515800,193.52,194.03,193.33,193.59,0,5,0,0,29,,0,0,0,0
1745519400,193.59,194.13,193.27,193.63,0,6,0,0,29,,0,0,0,0
1745523000,193.64,194.37,193.58,194.04,0,7,0,0,29,,0,0,0,0
1745587800,192.69,193.16,191.69,191.88,1,0,0,0,30,,0,0,0,0
1745591400,191.93,193.16,191.55,192.77,2,0,0,0,31,,0,0,0,0
1745595000,192.765,193.33,192.55,193.14,3,0,0,0,31,,0,0,0,0
1745598600,193.15,194.04,193.11,194.04,0,0,0,0,31,,0,0,0,0
1745602200,194.04,194.26,192.25,193.57,0,1,0,0,31,,0,0,0,0
1745605800,193.57,193.93,193.36,193.78,0,2,0,0,31,,0,0,0,0
1745609400,193.71,194.24,193.35,194.11,0,3,0,0,31,,0,0,0,0
1745847000,194.51,196.15,194.44,195.65,0,4,0,0,31,,0,0,0,0
1745850600,195.71,195.72,193.38,193.44,1,0,0,0,31,,0,0,0,0
1745854200,193.43,194.05,192.78,192.92,2,0,0,0,32,,0,0,0,0
1745857800,192.97,193.36,192.53,192.55,3,0,0,0,33,,0,0,0,0
1745861400,192.54,193.73,192.53,193.56,4,0,0,0,33,,0,0,0,0
1745865000,193.55,194.5,193.5,194.44,0,1,0,0,33,,0,0,0,0
1745868600,194.46,195.27,194.15,194.93,0,2,0,0,33,,0,0,0,0
1745933400,194.44,195.02,193.02,193.2,0,3,0,0,34,,0,0,0,0
1745937000,193.2,194.91,193.2,194.86,0,4,0,0,34,,0,0,0,0
1745940600,194.87,195.62,194.59,195.59,0,5,0,0,34,,0,0,0,0
1745944200,195.57,196.04,194.92,196,0,6,0,0,34,,0,0,0,0
1745947800,196,196.85,195.96,196.56,0,7,0,0,34,,0,0,0,0
1745951400,196.59,196.7,196.26,196.38,0,8,0,0,34,,0,0,0,0
1745955000,196.39,196.44,195.8,196.07,0,9,0,1,,1,0,0,1,1
1746019800,193.14,193.25,190.73,192.12,1,0,0,0,,1,0,0,0,0
1746023400,192.11,193.82,191.77,193.5,2,0,0,0,,1,0,0,0,0
1746027000,193.5,194.15,193.13,193.13,3,0,0,0,,1,0,0,0,0
1746030600,193.1,194.06,192.96,194.01,4,0,0,0,,2,0,0,0,0
1746034200,194,195.05,193.93,194.42,0,1,0,0,,3,0,0,0,0
1746037800,194.39,194.57,193.87,193.87,0,2,0,0,,3,0,0,0,0
1746041400,193.87,195.48,193.65,194.71,0,3,0,0,,3,0,0,0,0
1746106200,195.69,196.83,193.74,196.76,0,4,0,0,,4,0,0,0,0
1746109800,196.79,197.67,196.24,197.44,0,5,0,0,,5,0,0,0,0
1746113400,197.49,197.51,195.18,195.65,0,6,0,0,,5,0,0,0,0
1746117000,195.64,196.63,195.53,196.37,0,7,0,0,,5,0,0,0,0
1746120600,196.37,196.48,195.68,196.4,1,0,0,0,,5,0,0,0,0
1746124200,196.39,197.21,196.26,197.21,2,0,0,0,,6,0,0,0,0
1746127800,197.25,197.41,195.83,196.07,0,1,0,0,,6,0,0,0,0
1746192600,198.29,199.79,198.19,199.79,0,2,0,0,,7,0,0,0,0
1746196200,199.77,199.96,199.15,199.25,0,3,0,0,,8,0,0,0,0
1746199800,199.25,200.99,199.18,200.72,0,4,0,0,,9,0,0,0,0
1746203400,200.72,201.2,200.45,200.7,0,5,0,0,,10,0,0,0,0
1746207000,200.7,201.18,200.65,201.03,0,6,0,0,,11,0,0,0,0
1746210600,201.03,201.2,200.34,200.86,0,7,0,0,,11,0,0,0,0
1746214200,200.85,200.86,200.34,200.45,1,0,0,0,,11,0,0,0,0
1746451800,198.57,199.535,198.08,199.48,2,0,0,0,,11,0,0,0,0
1746455400,199.49,200.29,199.44,200.14,3,0,0,0,,11,0,0,0,0
1746459000,200.16,200.29,199.75,200.14,4,0,0,0,,12,0,0,0,0
1746462600,200.14,200.21,199.68,199.72,5,0,0,0,,12,0,0,0,0
1746466200,199.71,200.5,199.7,200.35,0,1,0,0,,13,0,1,0,0
1746469800,200.34,200.47,199.52,199.62,1,0,0,0,,13,0,1,0,0
1746473400,199.59,199.73,198.84,198.95,2,0,0,0,,13,0,1,0,0
1746538200,196.59,197.96,195.65,197.94,3,0,0,0,,13,0,1,0,0
1746541800,197.92,198.27,197.43,198.25,4,0,0,0,,13,0,1,0,0
1746545400,198.25,198.59,197.56,197.79,5,0,0,0,,13,0,1,0,0
1746549000,197.79,197.97,196.51,196.74,6,0,0,0,,13,0,1,0,0
1746552600,196.69,197.21,196.16,197.19,7,0,0,0,,13,0,1,0,0
1746556200,197.17,197.46,197,197.38,8,0,0,0,,13,0,1,0,0
1746559800,197.39,197.59,196.67,196.78,9,0,1,0,1,,0,0,1,1
1746624600,198.1,198.54,197.245,197.62,0,1,0,0,1,,0,0,0,0
1746628200,197.6,197.96,196.91,197.58,0,2,0,0,1,,0,0,0,0
1746631800,197.54,198,197.42,197.45,0,3,0,0,1,,0,0,0,0
1746635400,197.46,198.56,197.45,198.22,0,4,0,0,1,,0,0,0,0
1746639000,198.21,198.3,196.04,196.79,1,0,0,0,2,,0,0,0,0
1746642600,196.8,197.92,196.4,196.45,2,0,0,0,3,,0,0,0,0
1746646200,196.48,198.02,196.08,197.42,3,0,0,0,3,,0,0,0,0
1746711000,199.76,200.02,198.65,199.48,0,1,0,0,3,,0,0,0,0
1746714600,199.49,200.73,198.26,200.41,0,2,0,0,3,,0,0,0,0
1746718200,200.41,202.15,200.16,201.71,0,3,0,0,3,,0,0,0,0
1746721800,201.7,202.73,201.68,202.3,0,4,0,0,3,,0,0,0,0
1746725400,202.31,202.42,201.62,202.01,0,5,0,0,3,,0,0,0,0
1746729000,202.02,202.49,201.67,202.46,0,6,0,0,3,,0,0,0,0
1746732600,202.47,202.55,201.12,201.22,1,0,0,0,4,,0,0,0,0
1746797400,201.54,202.27,200.81,200.91,2,0,0,0,5,,0,0,0,0
1746801000,200.9,201.33,200.37,200.76,3,0,0,0,6,,0,0,0,0
1746804600,200.74,200.97,199.96,200.15,4,0,0,0,7,,0,0,0,0
1746808200,200.13,200.87,199.98,200.75,5,0,0,0,7,,0,0,0,0
1746811800,200.75,201.19,200.54,200.69,6,0,0,0,7,,0,0,0,0
1746815400,200.7,201.24,200.68,200.86,0,1,0,0,7,,0,0,0,0
1746819000,200.86,201.08,200.61,200.82,0,2,0,0,7,,0,0,0,0
1747056600,208.89,209.71,206.18,206.31,0,3,0,0,7,,0,0,0,0
1747060200,206.33,207.27,205.82,206.58,0,4,0,0,7,,0,0,0,0
1747063800,206.58,207.08,206.19,206.8,0,5,0,0,7,,0,0,0,0
1747067400,206.87,208.52,206.84,208.01,0,6,0,0,7,,0,0,0,0
1747071000,208.01,208.25,207.57,207.74,0,7,0,0,7,,0,0,0,0
1747074600,207.74,208.13,207.52,207.7,0,8,0,0,7,,0,0,0,0
1747078200,207.7,207.95,207.53,207.9,0,9,0,1,,1,0,0,1,1
1747143000,208.97,209.4,208.15,208.15,0,10,0,0,,2,0,0,0,0
1747146600,208.16,209.33,207.96,209.09,0,11,0,0,,3,0,0,0,0
1747150200,209.09,209.33,208.6,209.06,0,12,0,0,,3,0,0,0,0
1747153800,209.1,209.37,208.7,209.1,0,13,0,0,,3,0,0,0,0
1747157400,209.1,209.395,208.75,209.28,0,14,0,0,,3,0,0,0,0
1747161000,209.29,209.46,208.95,209.31,0,15,0,0,,3,0,0,0,0
1747164600,209.31,209.61,208.62,208.67,1,0,0,0,,3,0,0,0,0
1747229400,208.03,208.54,207.15,207.565,2,0,0,0,,3,0,0,0,0
1747233000,207.58,207.77,206.53,207.51,3,0,0,0,,3,0,0,0,0
1747236600,207.48,207.8,207.17,207.39,4,0,0,0,,3,0,0,0,0
1747240200,207.395,207.83,206.72,206.995,5,0,0,0,,3,0,0,0,0
1747243800,206.99,207.46,206.84,206.9,6,0,0,0,,3,0,0,0,0
1747247400,206.9,207.48,206.9,207.34,7,0,0,0,,3,0,0,0,0
1747251000,207.34,207.42,206.78,206.84,8,0,0,0,,3,0,0,0,0
1747315800,206.58,207.06,205.67,205.79,9,0,1,0,1,,0,0,1,1
1747319400,205.81,207.04,205.4,206.91,0,1,0,0,1,,0,0,0,0
1747323000,206.93,207.59,206.81,207.17,1,0,0,0,1,,0,0,0,0
1747326600,207.16,207.92,207.15,207.75,0,1,0,0,1,,0,0,0,0
1747330200,207.77,207.87,207.46,207.6,0,2,0,0,1,,0,0,0,0
1747333800,207.58,207.94,207.55,207.72,0,3,0,0,1,,0,0,0,0
1747337400,207.695,208.19,207.68,208.14,0,4,0,0,1,,0,0,0,0
1747402200,208.43,209.08,207.815,208.31,0,5,0,0,1,,0,0,0,0
1747405800,208.33,208.63,207.8,208.31,0,6,0,0,1,,0,0,0,0
1747409400,208.3,209.315,208.3,209.17,0,7,0,0,1,,0,0,0,0
1747413000,209.18,209.6,209.03,209.43,0,8,0,0,1,,0,0,0,0
1747416600,209.43,209.87,209.37,209.785,0,9,0,1,,1,0,0,1,1
1747420200,209.79,210.12,209.71,209.97,0,10,0,0,,2,0,0,0,0
1747423800,209.95,210.1,209.64,209.92,0,11,0,0,,3,0,0,0,0
1747661400,206.8,208.13,206.265,207.67,1,0,0,0,,3,0,0,0,0
1747665000,207.68,208.02,207.51,207.68,2,0,0,0,,3,0,0,0,0
1747668600,207.68,208.31,207.64,208.31,3,0,0,0,,4,0,0,0,0
1747672200,208.3,208.91,208.09,208.76,4,0,0,0,,5,0,0,0,0
1747675800,208.75,208.86,208.2,208.3,0,1,0,0,,5,0,0,0,0
1747679400,208.28,208.6,208.22,208.405,0,2,0,0,,5,0,0,0,0
1747683000,208.4,209.09,208.38,208.95,0,3,0,0,,6,0,0,0,0
1747747800,208.66,208.95,207.96,208.75,1,0,0,0,,7,0,0,0,0
1747751400,208.75,209.315,208.59,209.21,0,1,0,0,,8,0,0,0,0
1747755000,209.21,209.27,208.715,208.91,0,2,0,0,,8,0,0,0,0
1747758600,208.905,209.6,208.89,209.5,0,3,0,0,,9,0,0,0,0
1747762200,209.51,209.74,208.7,208.7,1,0,0,0,,9,0,0,0,0
1747765800,208.7,209.12,208.195,208.63,2,0,0,0,,9,0,0,0,0
1747769400,208.64,209.18,208.64,209.08,0,1,0,0,,9,0,0,0,0
1747834200,206.63,207.6,206.5,206.7,1,0,0,0,,9,0,0,0,0
1747837800,206.71,207.35,206.325,206.96,2,0,0,0,,9,0,0,0,0
1747841400,206.98,207.22,206.75,207.06,3,0,0,0,,9,0,0,0,0
1747845000,207.06,207.23,203.7,203.79,4,0,0,0,,9,0,0,0,0
1747848600,203.78,204.99,203.48,203.91,5,0,0,0,,9,0,0,0,0
1747852200,203.87,204.3,202.84,202.96,6,0,0,0,,9,0,0,0,0
1747855800,202.96,204,202.96,203.2,7,0,0,0,,9,0,0,0,0
1747920600,202.26,203.08,201.55,202.23,8,0,0,0,,9,0,0,0,0
1747924200,202.25,203.07,201.95,202.69,9,0,1,0,1,,0,0,1,1
1747927800,202.65,203.925,202.62,203.37,0,1,0,0,1,,0,0,0,0
1747931400,203.38,203.66,202.729,203.59,0,2,0,0,1,,0,0,0,0
1747935000,203.6,204.05,203.39,203.87,0,3,0,0,1,,0,0,0,0
1747938600,203.84,204.37,203.66,204.315,0,4,0,0,1,,0,0,0,0
1747942200,204.31,204.32,203.11,203.23,1,0,0,0,2,,0,0,0,0
1748007000,199.75,202.13,199.66,201.42,2,0,0,0,3,,0,0,0,0
1748010600,201.45,202.205,201.28,202,3,0,0,0,4,,0,0,0,0
1748014200,202.01,202.49,201.76,202.09,4,0,0,0,4,,0,0,0,0
1748017800,202.09,203.03,201.86,202.97,5,0,0,0,4,,0,0,0,0
1748021400,202.96,203.22,202.49,202.73,0,1,0,0,4,,0,0,0,0
1748025000,202.76,203.26,202.51,202.68,0,2,0,0,4,,0,0,0,0
1748028600,202.65,203.17,202.27,202.55,0,3,0,0,4,,0,0,0,0
1748352600,205.64,206.42,204.16,206.15,0,4,0,0,4,,0,0,0,0
1748356200,206.155,206.88,206.04,206.85,0,5,0,0,4,,0,0,0,0
1748359800,206.85,207.165,206.66,207.065,0,6,0,0,4,,0,0,0,0
1748363400,207.06,207.65,207.06,207.17,0,7,0,0,4,,0,0,0,0
1748367000,207.16,207.75,207.05,207.33,0,8,0,0,4,,0,0,0,0
1748370600,207.34,207.56,207.21,207.34,0,9,0,1,,1,0,0,1,1
1748374200,207.33,207.69,207.13,207.67,0,10,0,0,,1,0,0,0,0
1748439000,207.69,208.03,206.31,206.39,1,0,0,0,,1,0,0,0,0
1748442600,206.38,206.53,205.95,205.96,2,0,0,0,,1,0,0,0,0
1748446200,205.96,206.21,205.74,206.02,3,0,0,0,,1,0,0,0,0
1748449800,206,206.53,205.91,206.36,4,0,0,0,,1,0,0,0,0
1748453400,206.37,206.57,206.22,206.27,5,0,0,0,,2,0,0,0,0
1748457000,206.28,206.44,205.46,205.93,6,0,0,0,,2,0,0,0,0
1748460600,205.94,206,205.2,205.525,7,0,0,0,,2,0,0,0,0
1748525400,206.95,207.05,204.87,205.32,8,0,0,0,,2,0,0,0,0
1748529000,205.3,206.02,204.91,205.96,9,0,1,0,1,,0,0,1,1
1748532600,205.97,206.01,204.47,205.47,10,0,0,0,1,,0,0,0,0
1748536200,205.46,206.04,205.43,205.64,0,1,0,0,1,,0,0,0,0
1748539800,205.62,205.91,205.41,205.619,0,2,0,0,1,,0,0,0,0
1748543400,205.62,206.22,205.62,205.91,1,0,0,0,1,,0,0,0,0
1748547000,205.9,206.2,205.84,206.13,0,1,0,0,1,,0,0,0,0
1748611800,205.14,205.38,203.9,205.32,1,0,0,0,2,,0,0,0,0
1748615400,205.32,205.87,205.08,205.77,0,1,0,0,3,,0,0,0,0
1748619000,205.76,205.82,204.18,204.32,1,0,0,0,3,,0,0,0,0
1748622600,204.31,204.7,203.53,204.67,2,0,0,0,4,,0,0,0,0
1748626200,204.68,205.61,204.64,205.515,0,1,0,0,4,,0,0,0,0
1748629800,205.51,206.24,205.33,206.19,0,2,0,0,4,,0,0,0,0
1748633400,206.2,206.23,205.05,205.11,0,3,0,0,4,,0,0,0,0
1748871000,205.32,205.81,202.67,204.55,1,0,0,0,5,,0,0,0,0
1748874600,204.58,205.32,204.32,204.93,2,0,0,0,6,,0,0,0,0
1748878200,204.95,205.57,204.78,205.12,3,0,0,0,6,,0,0,0,0
1748881800,205.11,205.49,204.82,204.85,4,0,0,0,6,,0,0,0,0
1748885400,204.87,205.49,204.64,205.41,0,1,0,0,6,,0,0,0,0
1748889000,205.43,205.84,205.3,205.69,0,2,0,0,6,,0,0,0,0
1748892600,205.69,205.8,205.4,205.76,0,3,0,0,6,,0,0,0,0
1748957400,206.46,207.47,205.55,207.47,0,4,0,0,6,,0,0,0,0
1748961000,207.44,208.4,207.275,208.31,0,5,0,0,6,,0,0,0,0
1748964600,208.31,209.15,208.22,209,0,6,0,0,6,,0,0,0,0
1748968200,209.02,209.37,208.87,209.23,0,7,0,0,6,,0,0,0,0
1748971800,209.24,209.6,208.74,209.3,0,8,0,0,6,,0,0,0,0
1748975400,209.31,209.5,208.9,208.98,0,9,0,1,,1,0,0,1,1
1748979000,208.97,209.21,208.53,209.06,0,10,0,0,,1,0,0,0,0
1749043800,209.16,210.001,208.15,209.18,1,0,0,0,,1,0,0,0,0
1749047400,209.17,209.21,208.4,208.64,2,0,0,0,,1,0,0,0,0
1749051000,208.58,208.89,208.2,208.4,3,0,0,0,,1,0,0,0,0
1749054600,208.4,209.04,208.37,209.01,4,0,0,0,,1,0,0,0,0
1749058200,209.04,209.3,208.88,209,5,0,0,0,,2,0,0,0,0
1749061800,208.99,209.05,208.69,208.86,0,1,0,0,,2,0,0,0,0
1749065400,208.87,208.96,208.43,208.44,0,2,0,0,,2,0,0,0,0
1749130200,208.7,208.73,207,208.16,1,0,0,0,,2,0,0,0,0
1749133800,208.15,209.43,207.43,209.42,0,1,0,0,,3,0,0,0,0
1749137400,209.42,209.83,209.24,209.76,0,2,0,0,,4,0,0,0,0
1749141000,209.77,209.82,208.3,209.425,0,3,0,0,,4,0,0,0,0
1749144600,209.42,209.7,208.46,209.17,0,4,0,0,,4,0,0,0,0
1749148200,209.16,209.38,207.49,208.07,1,0,0,0,,4,0,0,0,0
1749151800,208.06,208.8,208.06,208.51,2,0,0,0,,4,0,0,0,0
1749216600,211.5,212.12,210.6,211.16,0,1,0,0,,5,0,0,0,0
1749220200,211.16,212.1,210.69,211.32,0,2,0,0,,6,0,0,0,0
1749223800,211.31,211.75,211.11,211.635,0,3,0,0,,6,0,0,0,0
1749227400,211.62,211.77,210.85,211,0,4,0,0,,6,0,0,0,0
1749231000,211.01,211.39,210.98,211.15,1,0,0,0,,6,0,0,0,0
1749234600,211.15,211.82,211.13,211.54,0,1,0,0,,6,0,0,0,0
1749238200,211.54,212.09,211.42,211.89,0,2,0,0,,7,0,0,0,0
1749475800,213.87,213.99,212.58,213.475,0,3,0,0,,8,0,0,0,0
1749479400,213.49,213.72,212.55,212.91,0,4,0,0,,9,0,0,0,0
1749483000,212.93,213.39,212.93,213.33,0,5,0,0,,9,0,0,0,0
1749486600,213.33,213.92,213.325,213.84,0,6,0,0,,10,0,0,0,0
1749490200,213.84,214.275,213.705,214.15,0,7,0,0,,11,0,0,0,0
1749493800,214.13,214.23,213.85,213.89,0,8,0,0,,11,0,0,0,0
1749497400,213.88,213.895,213.22,213.3,1,0,0,0,,11,0,0,0,0
1749562200,214.46,215.35,213.98,215.17,0,1,0,0,,12,0,0,0,0
1749565800,215.17,215.43,214.63,215.06,0,2,0,0,,13,0,1,0,0
1749569400,215.06,215.06,214.2,214.87,0,3,0,0,,13,0,1,0,0
1749573000,214.87,214.99,214.64,214.64,0,4,0,0,,13,0,1,0,0
1749576600,214.65,214.725,213.81,213.93,1,0,0,0,,13,0,1,0,0
1749580200,213.915,214.83,213.915,214.51,2,0,0,0,,13,0,1,0,0
1749583800,214.51,214.55,214.01,214.52,3,0,0,0,,13,0,1,0,0
1749648600,215.57,215.93,214.58,215.69,0,1,0,0,,14,0,0,0,0
1749652200,215.68,215.89,215.26,215.54,0,2,0,0,,15,0,0,0,0
1749655800,215.54,215.71,214.22,214.76,0,3,0,0,,15,0,0,0,0
1749659400,214.76,215.54,214.53,215.48,0,4,0,0,,15,0,0,0,0
1749663000,215.49,215.52,213.32,213.95,1,0,0,0,,15,0,0,0,0
1749666600,213.92,214.38,213.35,213.65,2,0,0,0,,15,0,0,0,0
1749670200,213.61,213.82,213.32,213.63,3,0,0,0,,15,0,0,0,0
1749735000,212.17,212.99,211.64,212.94,4,0,0,0,,15,0,0,0,0
1749738600,212.96,213.26,211.94,212.29,5,0,0,0,,15,0,0,0,0
1749742200,212.3,212.71,211.93,212.45,6,0,0,0,,15,0,0,0,0
1749745800,212.44,212.97,212.11,212.68,7,0,0,0,,15,0,0,0,0
1749749400,212.69,213.08,212.52,212.65,8,0,0,0,,15,0,0,0,0
1749753000,212.68,212.86,212.58,212.66,0,1,0,0,,15,0,0,0,0
1749756600,212.65,212.81,212.31,212.785,0,2,0,0,,15,0,0,0,0
1749821400,209.84,210.92,209.06,209.28,1,0,0,0,,15,0,0,0,0
1749825000,209.29,210.84,209.29,210.58,2,0,0,0,,15,0,0,0,0
1749828600,210.54,211.44,210.53,210.93,3,0,0,0,,16,0,0,0,0
1749832200,210.92,211.21,210.23,210.27,4,0,0,0,,16,0,0,0,0
1749835800,210.26,210.57,209.04,209.11,5,0,0,0,,16,0,0,0,0
1749839400,209.09,209.52,208.24,208.4,6,0,0,0,,16,0,0,0,0
1749843000,208.41,209.08,208.21,208.895,7,0,0,0,,16,0,0,0,0
1750080600,210.48,211.54,209.65,211.13,0,1,0,0,,17,0,0,0,0
1750084200,211.17,211.95,210.74,210.83,0,2,0,0,,18,0,0,0,0
1750087800,210.84,211.21,210.43,211.01,0,3,0,0,,18,0,0,0,0
1750091400,211,211.23,210.74,211.15,0,4,0,0,,18,0,0,0,0
1750095000,211.16,211.27,210.565,210.58,1,0,0,0,,18,0,0,0,0
1750098600,210.58,210.6,210.13,210.26,2,0,0,0,,18,0,0,0,0
1750102200,210.28,210.77,210.18,210.75,3,0,0,0,,18,0,0,0,0
1750167000,209.05,210.39,208.94,209.97,4,0,0,0,,18,0,0,0,0
1750170600,209.98,210.45,209.67,209.85,5,0,0,0,,18,0,0,0,0
1750174200,209.84,210.36,209.66,210.25,6,0,0,0,,18,0,0,0,0
1750177800,210.24,210.4,209,209.03,7,0,0,0,,18,0,0,0,0
1750181400,209.01,209.6,208.6,208.79,8,0,0,0,,18,0,0,0,0
1750185000,208.79,209,208.44,208.94,9,0,1,0,1,,0,0,1,1
1750188600,208.935,209.03,208.37,208.51,10,0,0,0,2,,0,0,0,0
1750253400,208.42,210.75,207.78,210.65,0,1,0,0,2,,0,0,0,0
1750257000,210.67,211.11,210.615,210.9,0,2,0,0,2,,0,0,0,0
1750260600,210.91,210.99,210.5,210.75,0,3,0,0,2,,0,0,0,0
1750264200,210.75,210.98,210.34,210.45,0,4,0,0,3,,0,0,0,0
1750267800,210.45,211.4,210.02,210.64,1,0,0,0,3,,0,0,0,0
1750271400,210.65,211.31,209.09,209.24,2,0,0,0,4,,0,0,0,0
1750275000,209.16,209.97,209.05,209.64,3,0,0,0,5,,0,0,0,0
1750426200,211.11,211.23,209.94,210.42,4,0,0,0,5,,0,0,0,0
1750429800,210.43,210.54,209.07,209.42,5,0,0,0,5,,0,0,0,0
1750433400,209.42,209.84,208.96,209.33,0,1,0,0,6,,0,0,0,0
1750437000,209.33,209.62,208.63,208.63,1,0,0,0,7,,0,0,0,0
1750440600,208.63,209.42,208.46,209.29,2,0,0,0,7,,0,0,0,0
1750444200,209.31,209.51,208.8,209.27,3,0,0,0,7,,0,0,0,0
1750447800,209.28,209.66,209.03,209.22,4,0,0,0,7,,0,0,0,0
1750685400,208.48,210.71,207.6,210.05,0,1,0,0,7,,0,0,0,0
1750689000,210.05,210.22,209.52,209.53,0,2,0,0,7,,0,0,0,0
1750692600,209.53,209.64,207.75,207.815,1,0,0,0,7,,0,0,0,0
1750696200,207.81,209.67,206.82,209.59,0,1,0,0,7,,0,0,0,0
1750699800,209.61,210.59,209.61,210.42,0,2,0,0,7,,0,0,0,0
1750703400,210.45,211.09,210.42,211.09,0,3,0,0,7,,0,0,0,0
1750707000,211.08,211.78,211.05,211.77,0,4,0,0,7,,0,0,0,0
1750771800,213.29,213.76,212.37,213.63,0,5,0,0,7,,0,0,0,0
1750775400,213.63,214.65,213.525,214.44,0,6,0,0,7,,0,0,0,0
1750779000,214.46,214.5,213.97,214.34,0,7,0,0,7,,0,0,0,0
1750782600,214.335,214.4,213.9,213.9,0,8,0,0,7,,0,0,0,0
1750786200,213.89,214.74,213.89,214.73,0,9,0,1,,1,0,0,1,1
1750789800,214.74,214.925,214.55,214.73,0,10,0,0,,2,0,0,0,0
1750793400,214.73,214.85,214.3,214.44,0,11,0,0,,2,0,0,0,0
1750858200,214.655,214.73,212.62,212.73,1,0,0,0,,2,0,0,0,0
1750861800,212.75,212.88,212.21,212.61,2,0,0,0,,2,0,0,0,0
1750865400,212.62,213.04,212.3,212.81,3,0,0,0,,2,0,0,0,0
1750869000,212.84,212.99,212.3,212.78,4,0,0,0,,2,0,0,0,0
1750872600,212.79,212.81,212.16,212.53,5,0,0,0,,2,0,0,0,0
1750876200,212.54,212.85,212.37,212.66,0,1,0,0,,2,0,0,0,0
1750879800,212.66,212.71,211.89,212,1,0,0,0,,2,0,0,0,0
1750944600,212.83,213.98,212.7,213.96,0,1,0,0,,3,0,0,0,0
1750948200,213.95,214.33,213.62,213.62,0,2,0,0,,4,0,0,0,0
1750951800,213.61,214.28,213.52,214.2,0,3,0,0,,5,0,0,0,0
1750955400,214.21,214.35,213.83,213.97,0,4,0,0,,5,0,0,0,0
1750959000,213.99,214.27,213.88,214.21,0,5,0,0,,5,0,0,0,0
1750962600,214.21,215.07,214.19,215.01,0,6,0,0,,6,0,0,0,0
1750966200,215.01,215.54,214.89,215.4,0,7,0,0,,7,0,0,0,0
1751031000,216.06,216.66,215.22,216.22,0,8,0,0,,8,0,0,0,0
1751034600,216.24,217.18,216.17,216.27,0,9,0,1,,1,0,0,1,1
1751038200,216.29,217.4,216.281,217.29,0,10,0,0,,2,0,0,0,0
1751041800,217.26,217.33,216.61,216.7,0,11,0,0,,2,0,0,0,0
1751045400,216.7,216.86,214.75,214.76,1,0,0,0,,2,0,0,0,0
1751049000,214.76,214.89,214.13,214.74,2,0,0,0,,2,0,0,0,0
1751052600,214.75,215.83,214.75,215.51,3,0,0,0,,2,0,0,0,0
1751290200,216.68,216.71,215.66,216.14,4,0,0,0,,3,0,0,0,0
1751293800,216.14,216.2,215.73,215.88,0,1,0,0,,4,0,0,0,0
1751297400,215.9,216.08,215.55,215.66,0,2,0,0,,4,0,0,0,0
1751301000,215.65,216.12,215.57,215.895,0,3,0,0,,4,0,0,0,0
1751304600,215.89,216.25,215.4,216.16,0,4,0,0,,5,0,0,0,0
1751308200,216.15,216.47,215.87,216.35,0,5,0,0,,6,0,0,0,0
1751311800,216.34,216.34,215.77,215.8,0,6,0,0,,6,0,0,0,0
1751376600,214.62,215.96,214.15,215.545,1,0,0,0,,6,0,0,0,0
1751380200,215.51,217.605,215.38,217.48,0,1,0,0,,7,0,0,0,0
1751383800,217.48,220.52,217.34,220.23,0,2,0,0,,8,0,0,0,0
1751387400,220.19,220.405,218.085,219.63,0,3,0,0,,9,0,0,0,0
1751391000,219.65,219.73,218.75,218.76,0,4,0,0,,9,0,0,0,0
1751394600,218.77,219.17,217.84,218.48,0,5,0,0,,9,0,0,0,0
