time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1372253400,39.19,39.36,38.905,39.24,39.24,39.19,39.36,38.905,22405460,39.85054601015487,38.20211474128525,43.7929669563208,0.6701587222930818,1,40.64606972353582,0,0,0,0,0,1,0,31,0,0,-29.611140199908707,0,-40.12555278324247,1,0,0,0,0,30.269062789873093,29.637314086672852,39.92456697092228,-1.7146509601991617,0.7962244815959199,47.58025874460951,2,1,2,0,0,4.081122738568038,3.7043463248611204,0,0,0,0,0,0,1,0,0,,31,0,0,0,0
1372339800,39.44,39.67,39.295,39.315,39.315,39.44,39.67,39.295,16327094,39.8018600092317,38.21318822644659,44.568118038600026,0.653004527843576,1,40.64606972353582,0,0,0,0,0,2,0,32,0,0,-28.12860410623027,0,-32.48892834188587,0,0,0,0,0,30.27069028771981,29.87810858065988,39.85994490017252,-1.3671491557183901,0.5883953832761026,48.54932301740807,2,2,2,0,0,4.073478646134585,3.916511893792923,0,0,0,0,0,0,2,0,0,,32,0,0,0,0
1372426200,39.165,39.46,39.025,39.15,39.15,39.165,39.46,39.025,21637282,39.74260000839246,38.2225097366312,43.15797200627763,0.6374327758547492,1,40.64606972353582,0,0,0,0,0,3,0,32,0,0,-33.859174721090945,0,-31.73890873146482,0,0,0,0,0,30.27279559287838,29.324032463027507,39.79812692297482,-1.6285362480229306,0.7917167448942528,42.58130081300809,1,1,2,0,0,4.4318398849382845,3.678819302718676,0,0,0,0,0,0,3,0,0,,32,0,0,0,0
1372685400,39.394995,39.76,39.315,39.43,39.43,39.394995,39.76,39.315,23921242,39.71418182581132,38.234524565122435,46.26507203928557,0.6354732918651242,1,40.64606972353582,0,0,0,0,0,4,0,32,0,0,-25.869040423430505,0,-23.32273969519253,0,0,0,0,0,30.275197447204466,30.23862212215189,39.73642897420411,-0.7711537803334964,0.89629275358143,47.36297828335054,1,1,2,0,1,4.00488900568958,3.7373718618910594,0,0,0,0,0,0,4,0,0,,32,0,0,0,0
1372771800,39.44,39.85,39.32,39.515,39.515,39.44,39.85,39.32,17389040,39.696074387101206,38.2472656142257,47.20847120557567,0.6279394853033298,1,40.64606972353582,0,0,0,0,0,5,0,33,0,0,-25.826330247330688,0,-16.467416484763753,0,0,0,0,0,30.276953988786794,30.51180780812548,39.69311299615891,-0.44872518861431876,0.669828232730897,43.12138728323701,1,1,2,0,1,3.917574953598727,3.782211591380884,0,0,0,0,0,0,5,0,0,,33,0,0,0,0
1372858200,39.410005,39.5525,39.1725,39.49,39.49,39.410005,39.5525,39.1725,10513796,39.67734035191019,38.25963113050206,46.947401701165106,0.6102295220673779,1,40.64606972353582,0,0,0,0,0,6,0,33,0,0,-29.562693067848166,0,-13.350371867447148,0,0,0,0,0,30.27799779506991,30.424740325564255,39.664337034033395,-0.43953094157052275,0.4255478070001981,37.32660781841117,1,1,2,0,1,4.072238248292453,3.015258904168261,0,0,0,0,0,0,6,0,0,,33,0,0,0,0
1373031000,39.72,39.995005,39.42,39.980005,39.980005,39.72,39.995005,39.42,20616930,39.70485531991835,38.27674927845726,52.49289243607769,0.6077134847768507,1,40.64606972353582,0,0,0,0,0,7,0,34,1,1,-9.162136582191172,0,0.870850341980713,0,0,0,0,0,30.28013212507466,32.0337864935965,39.64770531578969,0.838130937373485,0.8624599417224924,49.68486759142493,2,1,2,0,1,3.28278876472941,3.2416674129312373,0,0,0,0,0,0,7,0,0,,34,0,0,0,0
1373290200,40.175005,40.480005,40.15,40.24,40.24,40.175005,40.480005,40.15,23158218,39.75350483628941,38.29628411150743,55.17049687019176,0.6000196644356471,1,40.64606972353582,0,0,0,0,0,8,0,35,2,1,7.730260809274752,0,13.948736832427588,0,0,0,0,0,30.282652176313764,32.88135981522316,39.640748596397096,1.5117055676828761,0.9647444423611323,56.24211853720056,3,2,0,0,0,2.891571898117483,3.7165448604046114,0,0,0,0,0,0,8,0,0,,35,0,0,0,0
1373376600,40.464995,40.705,40.38505,40.65,40.65,40.464995,40.705,40.38505,18516718,39.835004396626736,38.3197041700994,59.08662324495621,0.5903754026902435,-1,38.81585396286595,0,1,0,0,0,9,0,1,3,1,27.26783313175234,0,29.982203760173515,0,0,0,0,0,30.284724599774943,34.226084394711926,39.6453704209061,2.534040086970993,0.7671842557919513,66.58259773013867,3,3,0,0,0,2.244334696130964,4.471731017196779,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1373463000,40.800005,40.800005,40.315,40.4,40.4,40.800005,40.800005,40.315,21617046,39.886367633297034,38.34040363109344,55.881102624137185,0.5828489453552262,-1,38.85574706657936,0,0,0,0,0,10,0,1,4,1,20.583084610044423,0,29.678508477060273,0,0,0,0,0,30.287125341223582,33.39001158030623,39.66666923848144,1.848732892367832,0.8948485779469799,60.27742749054221,3,3,0,0,0,2.7022438876338617,4.100547867584076,0,0,0,0,0,0,10,0,0,,1,0,0,0,0
1373549400,40.910005,40.94,40.504995,40.725,40.725,40.910005,40.94,40.504995,28972290,39.96260693936094,38.364130958147236,58.99546624475609,0.5797883064012813,-1,39.02891760992143,0,0,0,0,0,11,0,2,5,1,32.11672634303365,0,36.75509985038805,0,0,0,0,0,30.290409885717555,34.448494271457626,39.72031672472112,2.5293939175806828,1.1743304757920185,68.47414880201768,3,3,0,0,0,2.1559593151484737,4.682743632502491,0,0,0,0,0,0,11,0,0,,2,0,0,0,0
1373635800,40.675005,40.980005,40.665,40.955,40.955,40.675005,40.980005,40.665,17556430,40.05282449032813,38.389910749608454,61.08884562153282,0.560875213086904,-1,39.20377909892928,0,0,0,0,0,12,0,3,6,1,38.836254892777376,1,45.18611294186883,1,0,0,0,0,30.292426557002916,35.19880925660655,39.740358438472256,3.056443397228796,0.7221940365757392,74.27490542244635,3,3,0,0,0,1.8185863382804914,5.250722319839246,0,0,0,0,0,0,12,0,0,,3,0,0,0,0
1373895000,40.980005,41.06,40.845,40.92,40.92,40.980005,41.06,40.845,20790070,40.13165862757103,38.41508576702528,60.581989742712885,0.536169840723554,-1,39.431148939036355,0,0,0,0,0,13,0,3,7,1,37.42654745355346,0,47.09839391416937,1,0,0,0,0,30.294830606299232,35.07254928004605,39.77741240122389,2.8724533090567617,0.8552264851569814,73.39218158890293,3,3,0,0,0,1.9676600954956573,5.427384718381395,0,0,0,0,0,0,13,0,0,,3,0,0,0,0
1373981400,40.945,41.025,40.410005,40.67,40.67,40.945,41.025,40.410005,13447484,40.180598752337296,38.437522724567316,56.94741792601056,0.5418002092433002,-1,39.431148939036355,0,0,0,0,0,14,0,3,8,1,25.851157407598173,0,38.60398527552599,1,0,0,0,0,30.296349982104157,34.24059341809652,39.7718833159917,2.2581698655622393,0.5633149356697558,67.08701134930647,3,3,0,0,0,2.4086369435379416,4.909558827441329,0,0,0,0,0,0,14,0,0,,3,0,0,0,0
1374067800,40.79,40.97,40.725,40.85,40.85,40.79,40.97,40.725,15849890,40.24145341121572,38.461527473576595,58.86114121186744,0.5245287657259213,-1,39.431148939036355,0,0,0,0,0,15,0,3,9,1,32.07804585036125,0,38.638288012084395,1,0,0,0,0,30.298165460185675,34.82664504450053,39.777462047955,2.6963458622673584,0.6634421952281742,71.62673392181591,3,3,0,0,0,2.144782276036009,5.41438370128202,0,0,0,0,0,0,15,0,0,,3,0,0,0,0
1374154200,40.99,41.399,40.97,41.285005,41.285005,40.99,41.399,40.97,18839484,40.336321737468836,38.4896217773221,63.12689755351837,0.5262767110312127,-1,39.6802912915575,0,0,0,0,0,16,0,4,10,1,46.11336278630153,1,49.36301138119373,1,0,0,0,0,30.30039814275839,36.25235155488167,39.785133303290486,3.7699300522023464,0.8076258914050544,82.59785624211847,3,3,0,0,0,1.3110878470149152,6.222971549667841,0,0,0,0,0,0,16,0,0,,4,0,0,0,0
1374240600,41.435,41.86,41.3375,41.86,41.86,41.435,41.86,41.3375,21370656,40.47483794315349,38.52315787904029,67.8694911575962,0.5297565888146976,-1,40.072463662401745,0,0,0,0,0,17,0,5,11,1,63.24989207201758,2,68.26007510948595,2,0,0,0,0,30.303038171341612,38.13796413188732,39.924397877238924,4.848168602849665,0.9782212252677378,97.09962168978558,4,4,0,0,0,0.2170808300040372,7.2674886566567745,0,0,0,0,0,0,17,0,0,,5,0,0,0,0
1374499800,41.800005,41.915,41.685,41.725,41.725,41.800005,41.915,41.685,13604524,40.588489039230446,38.55501700462198,65.73184204961338,0.5083454038993618,-1,40.357342296161576,0,0,0,0,0,18,0,6,12,1,54.67405603006396,1,71.39180721148058,2,0,0,0,0,30.30473133165947,37.68477121065822,40.07560724792342,4.115702456790708,0.6645674296245851,93.69482976040354,3,5,0,0,0,0.49179160091214874,7.308023189554537,0,0,0,0,0,0,18,0,0,,6,0,0,0,0
1374586200,41.83,41.980005,41.745005,41.795,41.795,41.83,41.980005,41.745005,12019320,40.69817185384586,38.58725564139191,66.32412558616626,0.4902496607636929,-1,40.48761156654542,0,0,0,0,0,19,0,6,13,1,54.27676619595799,1,72.98398469098254,2,0,0,0,0,30.30623526348232,37.90891424366766,40.287820596885574,3.741029871521369,0.6266044418466866,95.33993030235487,4,5,0,0,0,0.3671598665047566,7.720556081780597,1,0,0,0,0,0,19,0,0,,6,0,0,0,0
1374672600,41.839995,41.870005,41.120005,41.33,41.33,41.839995,41.870005,41.120005,18677492,40.755610776223506,38.61454663003478,59.02584269405934,0.5088032564234292,-1,40.48761156654542,0,0,0,0,0,20,0,6,14,1,32.64503384128874,0,55.30703255750078,1,0,1,0,0,30.30849050553798,36.36442894590268,40.43508791429481,2.21320672679634,0.9902430309009028,83.62709870642479,3,4,0,1,0,1.2775173739435781,6.525115470638962,0,0,0,0,0,0,20,0,0,,6,0,0,0,0
1374759000,41.295,41.6625,41.175005,41.605005,41.605005,41.295,41.6625,41.175005,19244468,40.83282843293046,38.64430243471105,61.709416044633045,0.5072812381074702,-1,40.48761156654542,0,0,0,0,1,0,0,6,0,0,40.4493481555718,1,53.02328847685491,1,0,0,0,0,30.310821772958324,37.26122409890495,40.56476194777291,2.564400731764191,1.0289248034176668,90.5541680677984,3,4,1,0,0,0.73923490921727,7.086808519495018,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
1374845400,41.415,41.53,41.14,41.5,41.5,41.415,41.53,41.14,13660094,40.89348039357315,38.6727173358582,60.0910842998119,0.5042615068140793,-1,40.48761156654542,0,0,0,0,2,0,0,6,0,0,32.86137159363803,0,46.558108167392845,1,0,0,0,0,30.31246250899801,36.907385824167406,40.645145413396726,2.103214487015987,0.7355952076937431,87.90920918235624,3,4,1,0,0,0.9518969691592497,6.921012119385828,0,0,0,0,0,2,0,0,0,,6,0,0,0,0
1375104600,41.370005,41.405,40.99,41.155,41.155,41.370005,41.405,40.99,16587398,40.91725490324832,38.697416665849666,54.98859030898808,0.5046713991845021,-1,40.48761156654542,0,0,0,0,3,0,0,6,0,0,17.926179262597522,0,31.130535831220744,0,0,0,0,0,30.314417037421602,35.760486336241435,40.75417622742969,0.9835158250617202,0.9055428269252853,79.21904380473079,3,4,1,1,0,1.6347369819908992,6.231777756936503,0,0,0,0,0,3,0,0,0,,6,0,0,0,0
1375191000,41.165,41.25,40.839995,41.074995,41.074995,41.165,41.25,40.839995,15872086,40.93159491204393,38.72107416171186,53.846726043734265,0.4979095135284661,-1,40.48761156654542,0,0,0,0,4,0,0,6,0,0,13.34631332684019,0,20.365339818229142,0,0,0,0,0,30.31626454575918,35.48831168827433,40.851122639035815,0.5480200946797543,0.8859577940857805,77.20380704810202,3,3,1,0,0,1.817619417605799,6.155726927729758,0,0,0,0,0,4,0,0,0,,6,0,0,0,0
1375277400,41.15,41.51,41.120005,41.21,41.21,41.15,41.51,41.120005,22494938,40.95690446549448,38.74583959293861,55.52504619213609,0.4934163339907182,-1,40.48761156654542,0,0,0,0,5,0,0,6,0,0,18.087190274463,0,18.731756386062592,0,0,0,0,0,30.318936704364088,35.921653195932365,40.93937025898912,0.6610500828391621,1.2379945157819996,80.60443248812035,3,3,1,0,0,1.5605583904615576,6.4853953538964095,0,0,0,0,0,5,0,0,0,,6,0,0,0,0
1375363800,41.545,41.925005,41.53,41.879995,41.879995,41.545,41.925005,41.53,21293218,41.04082178681317,38.777025218879515,62.76212882688267,0.5092440958485239,-1,40.48761156654542,0,0,0,0,0,1,0,7,1,1,40.41342878249397,1,36.83054657858442,0,0,0,0,0,30.321579853609645,38.11943573584732,41.03022354937807,2.0710865725585603,1.1381003716642966,97.48085959589477,4,4,0,0,0,0.19638912029673436,7.599489187109091,0,0,0,0,0,0,1,0,0,,7,0,0,0,0
1375450200,41.725,41.75,41.425005,41.695,41.695,41.725,41.75,41.425005,16370946,41.100292533466515,38.80605979381604,59.8654688024424,0.5053688032879152,-1,40.48761156654542,0,0,0,0,0,2,0,8,2,1,29.960222657537432,0,38.02825898291949,0,0,0,0,0,30.323583685555885,37.500238864777366,41.125123420401074,1.3857139680126176,0.8850528961547215,92.82104178710107,3,4,0,0,0,0.5639544786812396,7.291704545325109,0,0,0,0,0,0,2,0,0,,8,0,0,0,0
1375709400,41.545,41.625,41.385,41.595,41.595,41.545,41.625,41.385,10382046,41.14526593951501,38.83381044263379,58.299126769422955,0.49141388876735004,-1,40.48761156654542,0,0,0,0,0,3,0,8,3,1,23.143267456664006,0,34.267193855496025,0,0,0,0,0,30.324844166326642,37.16476091965538,41.19118583851455,0.9803411901481981,0.5813559307133195,90.30215327184727,3,4,0,0,0,0.783463814923376,7.295276104207235,0,0,0,0,0,0,3,0,0,,8,0,0,0,0
1375795800,41.495005,41.699995,41.225,41.339995,41.339995,41.495005,41.699995,41.225,12988710,41.162968581377285,38.85874760240858,54.390983251931566,0.49024111099825357,-1,40.48761156654542,0,0,0,0,0,4,0,8,4,1,11.186002066428893,0,23.151942276979895,0,0,0,0,0,30.326404783004122,36.31683444114762,41.23188231766699,0.26220651654967303,0.7387533888132131,83.8788616135245,3,3,0,0,0,1.305500468324201,6.792565791186505,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
1375882200,41.225,41.35,41.025,41.195,41.195,41.225,41.35,41.025,14067868,41.1658805285248,38.881993894921926,52.24634815988316,0.4784381744983785,-1,40.48761156654542,0,0,0,0,1,0,0,8,0,0,3.1144283170420444,0,12.59036453445062,0,0,0,1,0,30.328059285501812,35.831309257869584,41.275835479331576,-0.19584213957838173,0.8176867703211977,80.22659921083228,3,3,1,0,0,1.6407658122662172,6.65707748621718,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1375968600,41.394995,41.51,41.06,41.42,41.42,41.394995,41.51,41.06,13486610,41.188982298658914,38.90724768701226,55.19846516105138,0.4764068763199226,-1,40.48761156654542,0,0,0,0,2,0,0,8,0,0,10.110404881177326,0,14.377129052069506,0,0,0,1,0,30.329665391714215,36.565964263211306,41.32677159119754,0.22558841451413425,0.8208433859174795,85.89409837015327,3,3,0,0,0,1.1754763162233102,7.157747231402425,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1376055000,41.410005,41.504995,41.095,41.295,41.295,41.410005,41.504995,41.095,19630086,41.198620271508105,38.931006416494725,53.229703242233114,0.47166317086849974,-1,40.48761156654542,0,0,0,0,3,0,0,8,0,0,4.309582357539281,0,10.594233883768275,0,0,0,1,0,30.331995552652167,36.14336692196057,41.349511254530945,-0.1318304687941637,1.1872650935539626,82.74548772608608,3,3,0,0,0,1.4523181844761353,6.964715930546686,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1376314200,41.015,41.28,40.9975,41.120005,41.120005,41.015,41.28,40.9975,12627852,41.19147342864373,38.95278749692761,50.51343051835914,0.4592229443778925,-1,40.48761156654542,0,0,0,0,4,0,0,8,1,-1,-5.414767418676531,0,2.7032995118574483,0,0,0,1,0,30.333471341201157,35.559839286009364,41.367304999156005,-0.5978151082383815,0.7830857692678456,78.33755876881769,3,3,0,0,0,1.8727287269259554,6.772320586492281,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1376400600,41.160005,41.29,40.93,41.195,41.195,41.160005,41.29,40.93,13832500,41.19179402603976,38.975098069097484,51.65207595894857,0.45213559120804303,-1,40.48761156654542,0,0,0,0,0,0,0,8,0,0,-3.0018449430974017,0,1.4698286836141035,0,0,0,1,0,30.335088324187737,35.7998353581621,41.38521730796456,-0.459626215199194,0.8567663073442763,80.22659921083228,3,3,0,0,0,1.7362158946668513,7.044347009909412,0,0,0,0,0,0,0,0,0,,8,0,0,0,0
1376487000,41.1,41.275,40.975,41.004995,41.004995,41.1,41.275,40.975,12425282,41.17481229639978,38.99529604850945,48.600928925999774,0.4412687632646112,-1,40.48761156654542,0,0,0,0,1,0,0,8,1,-1,-12.019107480774561,0,-5.6790639610995095,0,0,0,1,0,30.336533225722864,35.16704329692876,41.40017696951066,-0.9545417397652498,0.7778548881755212,75.4405850874244,3,2,0,0,0,2.209560433842273,6.787235465846978,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1376573400,40.7525,40.96,40.6,40.78,40.78,40.7525,40.96,40.6,21638000,41.138920269454346,39.01305429678299,45.19629289655554,0.4386777801742818,-1,40.48761156654542,0,0,0,0,2,0,0,8,2,-1,-19.70771739994111,0,-16.475974857891657,0,0,0,1,0,30.338977147675546,34.41455129321789,41.36918688762358,-1.4242167466913478,1.3428321048976404,69.77321187252919,3,2,0,0,0,2.7355044049034096,6.314429691195011,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1376659800,40.699995,40.765,40.4525,40.615,40.615,40.699995,40.765,40.4525,17900790,41.09129115404941,39.02899405502396,42.82689256372185,0.4307365101618331,-1,40.48761156654542,0,0,0,0,3,0,0,8,3,-1,-26.50385321700872,0,-26.667318849774205,0,0,0,1,0,30.340965359191173,33.8619240330022,41.30537948420987,-1.6714033204168655,1.1229957715617247,65.61704582236052,3,2,1,0,0,3.169002319973171,6.047780809249889,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1376919000,40.515,40.56,39.942495,39.97,39.97,40.515,40.56,39.942495,21696562,40.98935559459037,39.03835729825755,35.08397146776714,0.4480056880074165,1,41.5545155130974,0,0,0,0,4,0,0,8,4,-1,-50.39737197633144,1,-51.25563310652101,1,0,0,0,1,30.34326780084612,31.726089168568183,41.209648693156474,-3.008151567577762,1.327427949268775,49.3702148989737,2,1,2,1,0,4.4865613401915665,4.374944453757815,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1377005400,39.99,41.5,39.925005,40.214995,40.214995,39.99,41.5,39.925005,18074476,40.91895917690034,39.050065136085834,39.554265778683174,0.5285049245783154,1,41.5545155130974,0,0,0,0,5,0,0,8,5,-1,-32.82265439889258,0,-47.82767834458363,1,0,0,0,0,30.345261067093805,32.5247949295413,41.1509029255532,-2.2743314460107045,1.085712497722866,55.54136581691972,3,1,0,0,0,3.3396282946810123,4.172137093631303,0,0,0,0,0,5,0,0,0,,8,0,0,0,0
1377091800,40.105005,40.347505,39.915,39.995005,39.995005,40.105005,40.347505,39.915,18976852,40.83496334263667,39.05946752279145,37.08475998811631,0.5216477871084357,1,41.5545155130974,0,0,0,0,6,0,0,8,6,-1,-39.22559094716416,1,-50.75054021191708,1,0,0,0,0,30.347258510382808,31.79116323247576,41.074050066679504,-2.6270724823283467,1.138893171449482,50.0000629722129,2,1,0,1,0,3.805249536287929,3.8052591212993585,0,0,0,0,0,6,0,0,0,,8,0,0,0,0
1377178200,40.175005,40.75,40.089995,40.589995,40.589995,40.175005,40.75,40.089995,16674382,40.812693493306064,39.074696651917904,46.7653633406043,0.5383154451721189,1,41.5545155130974,0,0,0,0,7,0,0,8,7,-1,-15.700399398481238,0,-32.270189410966196,0,0,0,0,0,30.349083334848288,33.743726465018476,41.02025362039457,-1.0488931257622716,1.0084883817953498,64.98719774912131,3,1,0,0,0,2.582147721129495,4.792719627754849,0,0,0,0,0,7,0,0,0,,8,0,0,0,0
1377264600,40.72,40.945,40.475,40.879995,40.879995,40.72,40.945,40.475,14784930,40.81881181209642,39.09265981956051,50.74352910343258,0.5334357705169676,1,41.5545155130974,0,0,0,0,0,1,0,9,1,1,-5.220510142447041,0,-14.223487245404506,0,0,0,0,0,30.350747146797026,34.69189012802983,40.99373187963318,-0.2774494402391492,0.8911804399933875,72.29197444335719,3,2,0,0,0,2.0621226786759106,5.380207250103626,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1377523800,40.995005,41.155,40.730005,40.81,40.81,40.995005,41.155,40.730005,14537782,40.81801073826947,39.10974778155493,49.776659226297,0.5256900011943272,1,41.5545155130974,0,0,0,0,0,2,0,10,0,0,-7.938247563546897,0,-7.365718977355801,0,0,0,0,0,30.352403302478987,34.45393299932499,40.97998882425919,-0.4148093475285577,0.8817298671299653,70.52887842710535,3,2,0,0,0,2.2256557996953243,5.326332997847819,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1377610200,40.51,40.85,40.475,40.555,40.555,40.51,40.85,40.475,20401118,40.79410067115406,39.12412840064393,46.31438762258711,0.5149264296804467,1,41.5545155130974,0,0,0,0,0,3,0,10,0,0,-16.459639393835936,0,-11.421850840071661,0,0,0,0,0,30.354666689561324,33.603838957475595,40.954864456546325,-0.9763539981205087,1.2205825073523802,64.1057127132082,3,2,0,0,0,2.7673953362314867,4.942453626976147,0,0,0,0,0,0,3,0,0,,10,0,0,0,0
1377696600,40.685,41.39,40.67005,41.230005,41.230005,40.685,41.39,40.67005,23796398,40.833728337412786,39.14508239665743,55.1979092250916,0.5377888275604148,1,41.5545155130974,0,0,0,0,0,4,0,11,1,1,8.893780937030886,0,6.5701237662793,0,0,0,0,0,30.357426248673832,35.81521918973989,40.943126426659994,0.7006757870674097,1.4181979622964946,81.1083361355968,3,2,0,0,0,1.3945994441763399,5.987489577660048,0,0,0,0,0,0,4,0,0,,11,0,0,0,0
1377783000,41.155,41.18,40.730005,40.800005,40.800005,41.155,41.18,40.730005,22822188,40.83066257946617,39.161549288232976,49.57063728823176,0.5350896255918137,1,41.5545155130974,0,0,0,0,1,0,0,11,1,-1,-6.5510069820545285,0,2.3301570721850062,0,0,0,0,0,30.360023876684963,34.38726255855299,40.887678549340244,-0.21442535367824067,1.3539689666722947,70.27711552000565,3,2,0,0,0,2.2052380452992515,5.214089129300968,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1377869400,40.955,41.004995,40.685,40.785005,40.785005,40.955,41.004995,40.685,17083618,40.826511890423795,39.17770307640976,49.381513066217,0.519725723763827,1,41.5545155130974,0,0,0,0,2,0,0,11,2,-1,-7.368937331701023,0,-0.16597258458983788,0,0,0,0,0,30.36195306057995,34.32931972005676,40.84885948614515,-0.15631889592122222,1.0113794872865056,69.89928224271758,3,2,0,0,0,2.2992896933133724,5.339364347609267,0,0,0,0,0,2,0,0,0,,11,0,0,0,0
1378215000,41.195,41.338755,40.885,41.085,41.085,41.195,41.338755,40.885,17268828,40.850010809476174,39.196681155251454,53.22515113270641,0.522156029209268,1,41.5545155130974,0,0,0,0,0,1,0,11,1,1,4.889416810643741,0,7.417619445536765,0,0,0,0,0,30.36395421586088,35.30846380521444,40.84092178347232,0.5976315074907481,1.001919638897348,77.45582184405315,3,2,0,0,0,1.7140566227978964,5.889044323890426,0,0,0,0,0,0,1,0,0,,11,0,0,0,0
1378301400,41.035005,41.43,40.945,41.307505,41.307505,41.035005,41.43,40.945,14980102,40.89160119043289,39.21768437758726,55.899901917274406,0.5195020271228916,1,41.5545155130974,0,0,0,0,0,2,0,12,2,1,14.051202779545427,0,17.05183784883982,0,0,0,0,0,30.36570967556574,36.03339240656297,40.83586829041851,1.1549569761252045,0.8641380490475418,79.68281014681247,3,2,0,0,0,1.2945089044684615,6.347434327181085,0,0,0,0,0,0,2,0,0,,12,0,0,0,0
1378387800,41.385,41.6325,41.365,41.445,41.445,41.385,41.6325,41.365,12230296,40.9419101731208,39.23984672208888,57.51657521313532,0.5056086680426851,1,41.5545155130974,0,0,0,1,0,3,0,13,3,1,20.552219159440515,0,25.10955559434889,0,0,0,0,0,30.367175893080873,36.47959937375408,40.84429536902552,1.470718555791346,0.7092727001467213,82.60149170489159,3,3,0,0,0,1.0581404825813456,5.488434386899641,0,0,0,0,0,0,3,0,0,,13,0,1,0,0
1378474200,41.61,41.765055,41.153505,41.44,41.44,41.61,41.765055,41.153505,16051710,40.98719106647346,39.2617387945059,57.43411955554492,0.5131759060396358,1,41.5545155130974,0,0,0,0,0,4,0,14,4,1,21.955903856394926,0,27.260876563613394,0,0,0,0,0,30.369094807017067,36.454511612327984,40.85355724128053,1.435475386527417,0.924015580386099,81.72575004103206,3,2,0,0,0,1.0522805019577297,4.939826617277317,0,0,0,0,0,0,4,0,0,,14,0,0,0,0
1378733400,41.589995,41.955,41.53,41.902495,41.902495,41.589995,41.955,41.53,16876086,41.07040051497587,39.288014975655095,62.75321683285933,0.5133061984653762,-1,40.199669189491075,0,0,0,0,0,5,0,15,5,1,39.863518830512156,1,40.64792113810278,1,0,0,0,0,30.371173962084754,37.96797928295726,40.87436189828715,2.515349607833114,0.9792328039043036,97.37699259392127,4,2,0,0,0,0.1510014884521697,5.605806063910404,0,0,0,0,0,0,5,0,0,,15,0,0,0,0
1378819800,41.949995,41.980005,41.56,41.92,41.92,41.949995,41.980005,41.56,18307352,41.14763683179625,39.31420388136997,62.941971794355126,0.5066418271464205,-1,40.25545327054197,0,0,0,0,0,6,0,16,6,1,39.562942689654975,1,45.73188936673101,1,0,0,0,0,30.37343336539573,38.01534879411824,40.914470470372216,2.4576378920898656,1.0450617128272668,97.86269303171332,4,2,0,0,0,0.11843672745688089,5.71409592513439,0,0,0,0,0,0,6,0,0,,16,0,0,0,0
1378906200,41.915,42.24,41.7275,42.24,42.24,41.915,42.24,41.7275,21400312,41.246942574360226,39.343316280560316,66.30371245827428,0.5070602680645335,-1,40.46690569348777,0,0,0,0,0,7,0,17,7,1,49.8711294135344,1,55.50695037125314,1,0,0,0,0,30.376130822799375,39.05655149567626,40.97485784530959,3.0876059642882447,1.1957917772879003,100,4,2,0,0,0,-0.5127496993452344,6.049576733173663,1,0,0,0,0,0,7,0,0,,17,0,0,0,0
1378992600,42.155,42.2825,41.96,41.99,41.99,42.155,42.2825,41.96,21404734,41.31449324941839,39.369651441947774,61.60204666563455,0.49387739177420953,-1,40.659340124139,0,0,0,0,0,8,0,18,8,1,38.038677877362574,0,50.54950924294982,1,0,0,0,0,30.378829515145707,38.2212569416653,41.03545430360477,2.326148723328199,1.1667677223808148,90.59485530546634,3,2,0,0,0,0.5061985103264148,5.7048572113787,1,0,0,0,0,0,8,0,0,,18,0,0,0,0
