time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1049121000,22.875,23.462503,22.375,23.0825,23.0825,22.875,23.462503,22.375,45213600,21.647889431296097,16.133471521160565,58.60115699105632,1.289074334595018,1,24.347311854762587,0,0,0,0,0,5,0,17,3,1,29.397557921173995,0,30.90712987514508,0,0,0,1,0,6.639304658238108,247.6644195165684,21.029649282267563,9.761697354902743,0.9301651792450372,66.60247562327407,3,3,0,0,0,1.6814391085374865,3.3531828879038064,0,0,0,0,0,0,5,0,0,,17,0,0,0,0
1049722200,23.2575,23.625,22.662498,23.232498,23.232498,23.2575,23.625,22.662498,43242000,21.791944755723723,16.204108600552004,59.31361925225781,1.2657477392668024,1,24.347311854762587,0,0,0,0,0,6,0,18,4,1,31.829860456391103,0,34.42197388124211,0,0,0,1,0,6.6609074995157656,248.7887799325986,21.05711125390797,10.330888790304996,0.9316794154260437,68.91369216835372,3,3,0,0,0,1.5939210771718695,3.533484486087838,0,0,0,0,0,0,6,0,0,,18,0,0,0,0
1050327000,23.232498,23.7775,22.05,22.962503,22.962503,23.232498,23.7775,22.05,65554004,21.89835914156702,16.271356306019147,57.39878453243279,1.2987300436048879,1,24.347311854762587,0,0,0,0,0,7,0,18,5,1,27.1906240570547,0,30.86719752973926,0,0,0,0,1,6.693068508040514,243.078857962005,21.33069983737832,7.650021682655875,1.480310329245078,64.75352395885243,3,3,0,0,0,1.7613337053869855,3.2358572289088654,0,0,0,0,0,0,7,0,0,,18,0,0,0,0
1050931800,22.965,23.247503,22.2,22.675,22.675,22.965,23.247503,22.2,49064400,21.96896285597002,16.33507415372045,55.34968358756029,1.2807852547759673,1,24.347311854762587,0,0,0,0,1,0,0,18,0,0,20.563010220910847,0,24.62115436012149,0,0,0,0,0,6.716727870344034,237.58997591841663,21.504761547954768,5.441764371279575,1.152417916506368,60.323586957292164,3,3,0,0,0,2.0104853568527488,3.0567200749705745,0,0,0,0,0,1,0,0,0,,18,0,0,0,0
1051536600,22.642503,23.224998,22.3625,23.162498,23.162498,22.642503,23.224998,22.3625,45786800,22.077466050881835,16.40300871935507,58.08226793255152,1.250907593720541,1,24.347311854762587,0,0,0,0,0,1,0,18,1,1,26.462124915071048,0,26.767173262309885,0,0,0,0,0,6.739031742976535,243.7066166684867,21.623546154054104,7.117018804324859,1.0694302407585814,67.83511006622184,3,3,0,0,0,1.6687899333884442,3.519444619330963,0,0,0,0,0,0,1,0,0,,18,0,0,0,0
1052141400,23.212503,23.575,23,23.372503,23.372503,23.212503,23.575,23,29791600,22.19519668261985,16.47235692115253,59.239524766186335,1.2026284798833593,1,24.347311854762587,0,0,0,0,0,2,0,19,2,1,27.371263973548253,0,29.699325269108087,0,0,0,0,0,6.753868273853827,246.06098390283532,21.746630954332385,7.476431862397082,0.7077028363971231,71.07093341419615,3,3,0,0,0,1.5611612658483662,3.8353532093696607,0,0,0,0,0,0,2,0,0,,19,0,0,0,0
1052746200,23.325,24.037498,23.060003,23.8525,23.8525,23.325,24.037498,23.060003,40274792,22.345860620563503,16.54579118064355,61.833175965501816,1.186547517034548,1,24.347311854762587,0,0,0,0,0,3,0,20,3,1,33.96660175824765,0,36.01245296822634,0,0,0,0,0,6.774287214701926,252.10346482260172,21.857129563543488,9.12915134009491,0.9316579956444863,78.46687874672456,3,3,0,0,0,1.177786797356983,4.291865202943848,0,0,0,0,0,0,3,0,0,,20,0,0,0,0
1053351000,23.79,24.555,23.572498,23.87,23.87,23.79,24.555,23.572498,52150404,22.48441874596682,16.61866888033864,61.92829312859999,1.171972837246366,1,24.347311854762587,0,0,0,0,0,4,0,21,4,1,33.27957625655806,0,37.710625909283905,0,0,0,0,0,6.801199302463303,250.96751232322526,22.00266200552755,8.486873061102033,1.1754752122080343,78.73652427225755,3,3,0,0,0,1.1775016929935063,4.360171018985659,0,0,0,0,0,0,4,0,0,,21,0,0,0,0
1054042200,23.837503,24.185003,23.5325,23.985,23.985,23.837503,24.185003,23.5325,27445600,22.6208352236062,16.691965707399945,62.5881153355361,1.1348678488716255,1,24.347311854762587,0,0,0,0,0,5,0,21,5,1,32.03510623346599,0,38.889433781282094,1,0,0,0,0,6.815248003012082,251.93143359419258,22.1015076289591,8.522008555529492,0.6256628130813698,80.50848058290273,3,2,0,0,0,1.1146672286625818,4.6040620546216955,0,0,0,0,0,0,5,0,0,,21,0,0,0,0
1054560600,24.017503,24.625,23.425,24.465,24.465,24.017503,24.625,23.425,39795600,22.788486566914727,16.769309332201935,65.29196584462505,1.139520145380795,-1,20.781430762950208,0,0,0,0,0,6,0,21,6,1,38.564338122771915,1,43.96546859888208,1,0,0,0,0,6.83589965051393,257.8899815792453,22.254741615125546,9.931629057298245,0.908832230743139,87.90447214037839,3,2,0,0,0,0.6888864608336306,5.006495078762782,0,0,0,0,0,0,6,0,0,,21,0,0,0,0
1055165400,24.4675,25.6875,24.22,25.224998,25.224998,24.4675,25.6875,24.22,37135200,23.009987606286117,16.853445537851666,69.09989562764875,1.1629472778535954,-1,21.594287686655186,0,0,0,0,0,7,0,22,7,1,47.77005732761412,1,53.726941967536945,1,0,0,0,0,6.856094097225313,267.92082550629885,22.43705409332905,12.425623680694594,0.8582089804038585,93.32368290907746,3,3,0,0,0,0.021498824990713088,5.559151410485424,1,0,0,0,0,0,7,0,0,,22,0,0,0,0
1055770200,25.599998,26.335,24.8715,25.295,25.295,25.599998,26.335,24.8715,42504196,23.217716005714653,16.937441104639213,69.43255573748486,1.1844153294354816,-1,22.14068391798967,0,0,0,0,0,8,0,23,8,1,45.89389425840418,1,56.09426447683913,1,0,0,0,0,6.879731893821873,267.67421158832343,22.638564394850096,11.734116876042727,0.9873145301947587,86.27063068762227,3,4,0,0,0,0.3313871327442819,5.517491911485752,1,0,0,0,0,0,8,0,0,,23,0,0,0,0
1056375000,25.175005,25.74,24.625,25.11,25.11,25.175005,25.74,24.625,26690800,23.38974182337696,17.018760098622902,67.36839762200457,1.179457091618661,-1,22.14068391798967,0,1,0,0,0,9,0,1,9,1,39.17452661974502,1,52.35574830773041,1,0,0,0,0,6.894272602383191,264.2153632178695,22.789970879905024,10.180044249818033,0.636291065510617,83.82838710801659,3,3,0,0,0,1.038613450802893,5.383834685571644,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1056979800,25.4,25.815,24.75,25.455,25.455,25.4,25.815,24.75,15367000,23.577492566706326,17.102702784208745,69.20690429995224,1.171281585074471,-1,22.14068391798967,0,0,0,0,0,10,0,1,10,1,41.45814148968346,1,52.89373048904782,1,0,0,0,0,6.902716968016224,268.76783617155206,23.027659513058722,10.540977842601672,0.38767825650328325,88.38284135106495,3,3,0,0,0,0.7513137841606649,5.715962826799095,0,0,0,0,0,0,10,0,0,,1,0,0,0,0
1057584600,25.535005,26.495005,25.43,25.6,25.6,25.535005,26.495005,25.43,22838600,23.761356878823932,17.187253005261393,69.97263769166925,1.1636904004262945,-1,22.56029532621447,0,0,0,0,0,11,0,1,11,1,42.10463409498681,1,52.78037457688184,1,0,0,0,0,6.915593893259545,270.17789643419746,23.215106007825145,10.273026499947822,0.5829360315240503,88.42916367108657,3,3,0,0,0,0.6316112943191308,5.877853763762514,1,0,0,0,0,0,11,0,0,,1,0,0,0,0
1058189400,25.6,26.230005,23.625,26.22,26.22,25.6,26.230005,23.625,49771000,23.98486988983994,17.27713108481103,73.05772124242401,1.2666414432529878,-1,22.56029532621447,0,0,0,0,0,12,0,2,12,1,49.09949492978529,1,55.800379652743075,1,0,0,0,0,6.942880251821731,277.6530639876754,23.49586397062799,11.594108787731454,1.2579800701643056,96.4446703151012,4,2,0,0,0,0.21711353395617033,5.889592543917738,0,0,0,0,0,0,12,0,0,,2,0,0,0,0
1058794200,26.22,27.625,25.120005,27.055,27.055,26.22,27.625,25.120005,31543998,24.263972627127217,17.374423312822863,76.55184225883161,1.3550952687349174,-1,22.56029532621447,0,0,0,0,0,13,0,3,13,1,56.111323635922254,1,62.22775627462595,2,0,0,0,0,6.961295321143319,288.6489331637277,23.74862334371669,13.922392925390751,0.8079242932679619,93.57022141675772,3,2,0,0,0,-0.4132513875004507,6.121342308090267,1,0,0,0,0,0,13,0,0,,3,0,0,0,0
1059399000,26.9,28.125,25.8015,26.25,26.25,26.9,28.125,25.8015,49414602,24.444520570115653,17.462737508715172,67.4675214782723,1.4242670352538518,-1,22.56029532621447,0,0,0,0,0,14,0,4,14,1,43.526894460843714,1,52.24146382635654,1,0,1,0,0,6.990257715697539,275.5226354681057,24.065916003876946,9.075424329459159,1.247253565408349,79.97864816259515,3,2,0,0,0,0.965408849580605,5.258846701219222,1,0,0,0,0,0,14,0,0,,4,0,0,0,0
1060003800,26.050005,26.370005,23.754995,24.935,24.935,26.050005,26.370005,23.754995,45444604,24.48910960919605,17.53708837927522,55.81539093704996,1.5093201041642907,-1,22.56029532621447,0,0,0,0,1,0,0,4,0,0,25.105416295661406,0,31.04447638123064,0,0,0,0,0,7.014523077643543,255.47676904039295,24.224221784819896,2.9341632581382306,1.1385287810157534,65.93700674062856,3,2,0,0,0,2.113534425996599,4.091247431848854,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
1060608600,24.94,25.865,24.94,25.605005,25.605005,24.94,25.865,24.94,19680000,24.59055464472368,17.617366156595867,59.640093856532914,1.4679400967239842,-1,22.56029532621447,0,0,0,0,2,0,0,4,0,0,34.19631506917828,0,27.040082794086942,0,0,0,0,0,7.025273172397379,264.46988425451184,24.333842870702966,5.223844569274603,0.5054521022492618,73.09135652079945,3,2,0,0,0,1.716687898657376,4.6630015865606955,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
1061213400,25.800005,26.205,24.410005,24.455,24.455,25.800005,26.205,24.410005,24089400,24.578231495203347,17.68540231424168,51.41366049197245,1.4913011612436993,-1,22.56029532621447,0,0,0,0,3,0,0,4,1,-1,17.380347166644583,0,12.142815718712813,0,0,0,0,0,7.038096598348614,247.4661033458678,24.436963948539958,0.07380643314783698,0.6359527371596518,60.8115406702529,3,2,0,0,0,2.460938203078535,3.8188141657789245,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
1061818200,24.405,24.9,23.975,24.714995,24.714995,24.405,24.9,23.975,23672000,24.59066454109395,17.755348510119873,52.99233253738235,1.4508510782977204,-1,22.56029532621447,0,0,0,0,4,0,0,4,0,0,16.692148303965904,0,7.499655283297445,0,0,0,0,0,7.050334877770945,250.5506536707085,24.513987198046937,0.8199718810699043,0.641504924157327,63.58778140143482,3,2,1,0,0,2.350348048127001,4.10448535282269,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
1062509400,24.75,25.155,24.550005,24.800005,24.800005,24.75,25.155,24.550005,21092000,24.60969549190359,17.82544459459629,53.524067907833995,1.3904327869907405,-1,22.56029532621447,0,0,0,0,5,0,0,4,0,0,12.202317452576743,0,6.031005965848629,0,0,0,0,0,7.061414916164914,251.20447239586642,24.673466825873426,0.5128512138954084,0.6082307274645398,64.49552279860697,3,2,0,0,0,2.3913381726247684,4.343976247188583,0,0,0,0,0,5,0,0,0,,4,0,0,0,0
1063027800,24.85,25.475,24.74,24.949995,24.949995,24.85,25.475,24.74,20998600,24.640631810821446,17.896335643406278,54.501972288011224,1.3436161593485447,-1,22.56029532621447,0,0,0,0,6,0,0,5,0,0,9.27840131095281,0,6.852948012966108,0,0,0,1,0,7.07256855154873,252.7713420965927,24.830450498288062,0.48144314465893795,0.6310748801092666,66.09712416505626,3,2,0,0,0,2.363029781912869,4.606968260192134,0,0,0,0,0,6,0,0,0,,5,0,0,0,0
1063632600,25.120005,25.49,24.800005,24.980005,24.980005,25.120005,25.49,24.800005,23518600,24.671483918928587,17.96681991561119,54.70731755583272,1.2969289336807914,-1,22.56029532621447,0,0,0,0,0,1,0,5,1,1,6.423412224341199,0,7.391238678101097,0,0,0,1,0,7.085068593142557,252.57252165741141,24.976171437452333,0.015348879860413767,0.7312786087422136,66.41757257499783,3,1,0,0,0,2.4249555379061873,4.795950524711563,0,0,0,0,0,0,1,0,0,,5,0,0,0,0
1064237400,24.985,25.019995,23.949995,24.165,24.165,24.985,25.019995,23.949995,24986200,24.625439926298714,18.028493349286702,48.32805592058274,1.2807197241321635,-1,22.56029532621447,0,0,0,0,1,0,0,5,1,-1,-8.682823426580972,0,-2.2963230251113522,0,0,0,1,0,7.097805505648772,240.45734249506188,25.030252890284018,-3.4568283991245,0.7827595092504949,57.714904919400965,3,1,0,0,0,3.09201140997759,4.220284811856487,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1064842200,24.26,26.54,24.089995,26.300005,26.300005,24.26,26.54,24.089995,34209998,24.777673114817013,18.110796947801262,61.118626057857114,1.3642401009798661,-1,22.56029532621447,0,0,0,0,0,1,0,6,1,1,21.895164632988234,0,17.44988297254596,0,0,0,1,0,7.116488288462574,269.564368462999,25.15132991859161,4.567055042919616,1.0819984012547563,80.51260426853084,3,1,0,0,0,1.3377373958507726,5.526891486758369,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
1065447000,26.300005,26.35,25.5,26.085,26.085,26.300005,26.35,25.5,18750000,24.89652101347001,18.19014225180324,59.52076879628956,1.3275086651955903,-1,22.56029532621447,0,0,0,0,0,2,0,7,2,1,15.913269566627626,0,23.646111967608206,0,0,0,1,0,7.126896953599392,266.00781756534235,25.27753808375386,3.1943851239417365,0.6260977601598061,78.21676920090354,3,2,0,0,0,1.5367131330170511,5.51785626116479,0,0,0,0,0,0,2,0,0,,7,0,0,0,0
1066051800,26.375,27.055,25.65,26.995005,26.995005,26.375,27.055,25.65,26544400,25.087292284972737,18.277752826412165,63.83082472999615,1.3330437605387626,-1,22.56029532621447,0,0,0,0,0,3,0,8,3,1,28.016822277942,0,35.674645000109685,0,0,0,1,0,7.14207215641587,277.97160836228505,25.397936102253873,6.288183777281016,0.887703105802767,87.93385201626224,3,2,0,0,0,0.8476803488756457,6.1775968979981135,0,0,0,0,0,0,3,0,0,,8,0,0,0,0
1066656600,27.199995,27.82,26.695,27.125,27.125,27.199995,27.82,26.695,24275800,25.272538440884308,18.36578513659712,64.41373355434362,1.318183491928851,-1,23.32275060306551,0,0,0,0,0,4,0,9,4,1,28.06028695815798,0,41.259220519288505,1,0,0,1,0,7.156391025354202,279.03183188145397,25.557362786977404,6.133798804238817,0.8334652327993904,89.32194568671741,3,3,0,0,0,0.7586197264060222,6.345855528625829,0,0,0,0,0,0,4,0,0,,9,0,0,0,0
1067265000,26.25,27,25.31,25.44,25.44,26.25,27,25.31,60068400,25.287762218985733,18.436175334242918,52.58403067783633,1.3536703853625045,-1,23.32275060306551,0,0,0,0,1,0,0,9,0,0,5.071984796184443,0,22.503992958471137,0,0,0,1,0,7.189449272110395,253.85186037389383,25.624486067128167,-0.7199600672765488,1.984222916664788,71.32942416883628,3,2,0,1,0,1.9834961516728258,4.934733057790238,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1067869800,25.65,25.69,23.79,23.925005,23.925005,25.65,25.69,23.79,45613888,25.16387519907794,18.490790554797716,44.645051386991206,1.392693929265183,-1,23.32275060306551,0,0,0,0,2,0,0,9,1,-1,-18.208092889252825,0,-3.573828648180097,0,0,0,1,0,7.212539414820424,231.71402780605365,25.54648908113108,-6.347189533487516,1.4990517522975053,55.152225274484714,3,1,1,0,0,3.015734406350155,3.7086447290864366,0,0,0,0,0,2,0,0,0,,9,0,0,0,0
1068474600,23.885,25.125,23.885,24.839995,24.839995,23.885,25.125,23.885,30407000,25.13443154461631,18.55396671843157,49.594725564718985,1.3817872200319556,-1,23.32275060306551,0,0,0,0,3,0,0,9,2,-1,-7.020743752663593,0,-5.3383118710232775,0,0,0,1,0,7.228029466675435,243.662060517654,25.517233192920994,-2.6540424183170277,0.9932285085881993,63.73165884625999,3,1,2,0,0,2.3773595184387593,4.400096419953422,0,0,0,0,0,3,0,0,0,,9,0,0,0,0
1069079400,24.839995,25.894995,24.415,25.86,25.86,24.839995,25.894995,24.415,33045796,25.200392313287555,18.626663567004393,54.481057439734144,1.3888020614582448,-1,23.32275060306551,0,0,0,0,4,0,0,10,0,0,7.22458071250567,0,5.246631166405717,0,0,0,1,0,7.245579840069003,256.90725339869726,25.514882213094467,1.3526136786491427,1.0491313638074742,73.43109127716333,3,1,1,0,1,1.6309019570591263,4.890905758641993,0,0,0,0,0,4,0,0,0,,10,0,0,0,0
1069684200,25.975,27.449995,25.945,26.949995,26.949995,25.975,27.449995,25.945,19609800,25.359447102988685,18.709482785243154,59.04954642168591,1.4031729856397988,-1,23.32275060306551,0,0,0,0,0,1,0,11,1,1,20.537706020478698,0,21.515591794441352,0,0,0,1,0,7.256775995457111,271.37697259597434,25.542609971738273,5.509949961334945,0.6257753602526726,86.21695338018691,3,2,0,0,0,0.8373914064945006,5.238126072280856,0,0,0,0,0,0,1,0,0,,11,0,0,0,0
1070289000,27.025,27.57,26.54,26.68,26.68,27.025,27.57,26.54,23840000,25.47949736635335,18.788791414245708,57.50983808445658,1.3765177723798132,-1,23.32275060306551,0,0,0,0,0,2,0,12,2,1,17.334039110805804,0,25.293298183436995,0,0,0,1,0,7.270473377138733,266.963725964427,25.612927165910868,4.166149488408868,0.7936018038302691,83.04985734900707,3,3,0,0,0,1.0497503403111101,5.143414885054215,0,0,0,0,0,0,2,0,0,,12,0,0,0,0
1070893800,26.68,27.254995,26.275,27.235,27.235,26.68,27.254995,26.275,18970200,25.639088514866682,18.872833290720873,59.828623467464475,1.3481947172098268,-1,23.32275060306551,0,0,0,0,0,3,0,12,3,1,26.17946540237555,0,32.37564254695861,0,0,0,0,1,7.281354557959881,274.03754731634456,25.60220135491414,6.377571297291812,0.6449911926480184,89.56011975129155,3,3,0,0,0,0.6601420318883249,5.663130037922945,0,0,0,0,0,0,3,0,0,,12,0,0,0,0
1071498600,27.5,28.269995,27.165,28.025,28.025,27.5,28.269995,27.165,28134600,25.85598955896971,18.963899626136588,62.92973015088005,1.3308233088376966,-1,23.755274120652427,0,0,0,1,0,4,0,13,4,1,40.39044552043033,1,43.35158807640974,1,0,0,0,0,7.298207325590211,283.99840878367473,25.61435314919541,9.411312621339071,0.9924873862972418,97.17422047550878,4,3,0,0,0,0.07514145516983663,6.330669100887748,1,0,0,0,0,0,4,0,0,,13,0,1,0,0
1072103400,28.15,28.35,27.82,28.25,28.25,28.15,28.35,27.82,11215600,26.073626871790648,19.056298634831744,63.787167890071586,1.2736216439207184,-1,24.359998958587184,0,0,0,0,0,5,0,14,5,1,43.94323043454732,1,50.15590478639645,1,0,0,0,0,7.3050224576188825,286.7202347959415,25.71822863965448,9.844268031904136,0.4210674258975336,98.85714311836728,4,4,0,0,0,0.015699324909750203,6.791657507775876,1,0,0,0,0,0,5,0,0,,14,0,0,0,0
1072708200,28.35,29.661005,28.25,29.519995,29.519995,28.35,29.661005,28.25,20814600,26.386933065264227,19.160415016574714,68.25102903915467,1.2834347407835243,-1,25.179700062728465,0,0,0,0,0,6,0,15,6,1,64.53435843545137,2,65.76385347795811,2,0,0,0,0,7.318267305018832,303.374101677802,25.86093398214259,14.148990211970125,0.7797820240519068,98.59845043344073,4,4,0,0,0,-0.9116123810749658,7.729257035651023,1,0,0,0,0,0,6,0,0,,15,0,0,0,0
1073313000,28.5,29.375,27.725,28.455,28.455,28.5,29.375,27.725,41066800,26.574939150240205,19.252898449245613,61.414306156364844,1.3199747592989868,-1,25.179700062728465,0,0,0,0,0,7,0,16,7,1,46.61586663525325,1,56.62052270473648,1,0,1,0,0,7.343604698339888,287.48000701116985,26.095683613422636,9.04102157861777,1.491076403265692,88.01307861131593,3,4,0,0,0,0.9136576222415701,6.708463125993955,0,0,0,0,0,0,7,0,0,,16,0,0,0,0
1073917800,28.574995,29.4,28.089995,29.33,29.33,28.574995,29.4,28.089995,26126200,26.825399227491094,19.353168116417297,64.55575286369549,1.3192626336347735,-1,25.179700062728465,0,0,0,0,0,8,0,16,8,1,54.556614916880044,1,59.9516837228877,1,0,0,0,0,7.360012910035409,298.5047357730639,26.296978310147605,11.533727008787151,0.9443970315651717,96.71002117382483,4,4,0,0,0,0.2509015199559097,7.375333577964178,0,0,0,0,0,0,8,0,0,,16,0,0,0,0
1074609000,29.375,30.405,29,29.835,29.835,29.375,30.405,29,23189804,27.098999297719175,19.45746495107981,66.26293062655262,1.3253867312322896,-1,25.73855488822905,0,1,0,0,0,9,0,1,9,1,57.21191446120501,1,64.38090313913104,2,0,0,0,0,7.375099714125345,304.53690331613774,26.496539545009863,12.599609278483594,0.8350873827662356,94.72466548363434,3,4,0,0,0,-0.13127866448325473,7.722275890361391,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1075127400,29.835,30.5,29.47,30.44,30.44,29.835,30.5,29.47,22046800,27.402726634290158,19.56674390679046,68.23674655323913,1.3042876790014117,-1,26.108449399406144,0,0,0,0,0,10,0,2,10,1,62.05859191817823,2,71.00184538767422,2,0,0,0,0,7.389673773846361,311.92616794172545,26.695167604007008,14.028128429622166,0.7924311147026929,99.4388590133271,4,5,0,0,0,-0.026834570749603975,8.31105144556707,1,0,0,0,0,0,10,0,0,,2,0,0,0,0
1075732200,30.405,30.464995,29.06,29.81,29.81,30.405,30.464995,29.06,25125000,27.621569667536505,19.66866685299155,64.03539297939327,1.3114810590727395,-1,26.108449399406144,0,0,0,0,0,11,0,2,11,1,48.17601234842926,1,63.31210503769785,2,0,0,0,0,7.405998660383689,302.51154998798773,26.901632249127278,10.811120024016653,0.9004716546880401,93.54687865326163,3,4,0,0,0,0.5261227337037213,7.626873396915161,0,0,0,0,0,0,11,0,0,,2,0,0,0,0
1076337000,29.875,30.1,29.195,29.835,29.835,29.875,30.1,29.195,39375002,27.822790606851367,19.769824396742877,64.12977497673009,1.2824466977104012,-1,26.108449399406144,0,0,0,0,0,12,0,2,12,1,46.48017102022588,1,57.80670913406608,1,0,1,0,0,7.431456609974597,301.46907350511987,27.20494848884071,9.667548211819334,1.3757148808117026,93.3182617432806,3,4,0,0,0,0.5185400696865202,7.8190384192204325,0,0,0,0,0,0,12,0,0,,2,0,0,0,0
1077028200,30,30.9,29.85,30.519995,30.519995,30,30.9,29.85,23842000,28.067991006228514,19.876791268417076,66.70780709183333,1.2669147907310865,-1,26.643730827167083,0,0,0,0,0,13,0,3,13,1,52.3550553030511,1,61.16024629212074,1,0,0,0,0,7.44733611908907,309.81089764125073,27.436516562929523,11.238593026188605,0.8483766257045556,96.32934073895197,4,4,0,0,0,-0.01578243473538044,7.871480444430891,1,0,0,0,0,0,13,0,0,,3,0,0,0,0
1077546600,30.65,31.15,30.25,31,31,30.65,31.15,30.25,26671800,28.334537278389558,19.987469962263674,68.42058609637536,1.2407065913931514,-1,27.071857744450373,0,0,0,0,0,14,0,4,14,1,57.07485225453057,1,66.38583176539204,2,0,0,0,0,7.4653651894218935,315.2509517407894,27.64187530602537,12.148686211758678,0.9358797392535001,98.53013228809408,4,5,0,0,0,-0.0805992332866665,8.424634859288696,1,0,0,0,0,0,14,0,0,,4,0,0,0,0
1078151400,31,31.74,30.550005,31.585,31.585,31,31.74,30.550005,30016600,28.630033889445052,20.10286827109687,70.41805678680691,1.237084334865069,-1,27.522675970005334,0,0,0,0,0,15,0,5,15,1,62.83474064884808,2,73.00381137939434,2,0,0,0,0,7.486048762516387,321.91817074649816,27.882687462496285,13.278176798716137,1.046867282806105,98.41594228388627,4,5,0,0,0,-0.35163326196952327,8.600868752541858,1,0,0,0,0,0,15,0,0,,5,0,0,0,0
1078756200,31.589995,31.589995,30.300005,30.910005,30.910005,31.589995,31.589995,30.300005,24287200,28.837303990404592,20.210401969891926,65.28671941339675,1.2408633109461356,-1,27.522675970005334,0,0,0,0,0,16,0,5,16,1,47.8262617944791,1,64.34140785069684,2,0,0,0,0,7.5025065896842795,311.9957061084135,28.04022186231964,10.234523648818794,0.847030297763033,91.43452012383904,3,5,0,0,0,0.6688851162559886,7.216751370601791,0,0,0,0,0,0,16,0,0,,5,0,0,0,0
1079361000,30.725,32.1,30.725,31.735,31.735,30.725,32.1,30.725,22401800,29.10073090036781,20.325074587106933,68.32481310630274,1.2504445030214115,-1,27.717618210704323,0,0,0,0,0,17,0,5,17,1,56.42233220506723,1,67.28180632756197,2,0,0,0,0,7.518045908577279,322.1176670894466,28.4237822745157,11.649462036771528,0.8361993099334418,96.36815920398007,4,5,0,0,0,0.0039985780959632,7.745245771882257,1,0,0,0,0,0,17,0,0,,5,0,0,0,0
1079965800,31.735,32.07,30.72,31.035005,31.035005,31.735,32.07,30.72,24524600,29.276574000334374,20.431641058877013,63.26540079822362,1.2575556099484537,-1,27.717618210704323,0,0,0,0,0,18,0,5,18,1,41.63178448796149,1,56.94578375587005,1,0,1,0,0,7.534861285198544,311.8855520401558,28.910168316050516,7.349790083269098,0.9529460367174989,89.40303482587065,3,5,0,0,0,0.8468770617974127,7.144817238235921,0,0,0,0,0,0,18,0,0,,5,0,0,0,0
1080570600,31.425005,32.870005,31.305,32.56,32.56,31.425005,32.870005,31.305,20936400,29.575067273031248,20.552321247345898,68.70273655195443,1.2988016378092784,-1,28.179648250670503,0,0,0,0,0,19,0,6,19,1,59.78304128173851,1,66.77656915595668,2,0,0,0,0,7.549783344250517,331.27065394261723,29.30675552519367,11.100664049999219,0.8287694978243256,97.09461242051904,4,5,0,0,0,-0.3541726362278804,8.092074797293515,1,0,0,0,0,0,19,0,0,,6,0,0,0,0
1081171800,32.875,33.615,32.81,33.25,33.25,32.875,33.615,32.81,15765200,29.909152066392043,20.67866630956136,70.80815192679407,1.2813872351086155,-1,29.37893117560346,0,0,0,0,0,20,0,7,20,1,66.93409566411827,2,76.84181475829595,2,0,0,0,0,7.561453259323209,339.73028543161365,29.69859966116158,11.95814071827357,0.6461677107201281,96.75627638302598,4,6,0,0,0,-0.29654969987881225,8.623466581562566,1,0,0,0,0,0,20,0,0,,7,0,0,0,0
1081776600,33.475,34.25,30.865,32.705,32.705,33.475,34.25,30.865,45660602,30.1633200603564,20.798331321406522,66.97566607118975,1.4316452897437146,-1,29.37893117560346,0,0,0,0,0,21,0,7,21,1,55.304855017018966,1,68.01017270266718,2,0,0,0,0,7.594380028855454,330.6473981514585,30.068211788323588,8.769354926189381,1.776639762796583,86.26666666666665,3,5,0,0,0,0.6356323081696493,7.224205656312714,1,0,0,0,0,0,21,0,0,,7,0,0,0,0
1082381400,32.620005,33.17,31.65,32.975,32.975,32.620005,33.17,31.65,30242400,30.41892732759673,20.919492203780585,67.90253843646069,1.4379563404763067,-1,29.37893117560346,0,0,0,0,0,22,0,7,22,1,55.67175890657692,1,63.63130656926455,2,0,0,0,0,7.6161335560222145,332.962470490372,30.359003633188593,8.616871615482106,1.1622456745947924,88.6058950686046,3,5,0,0,0,0.8866750429833421,6.936928277457921,0,0,0,0,0,0,22,0,0,,7,0,0,0,0
