time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1677511800,189.61,189.69,188.57,189,189,189.61,189.69,188.57,145628,188.23049277564124,188.80511957305944,52.579712566309865,1.301421773813257,1,190.52293301154026,0,0,0,0,0,5,0,23,2,1,12.336254829180538,0,14.088982260929889,0,0,0,0,0,151.7549235792562,24.54291138784174,187.9676997720803,0.5491902221346637,0.7359259121692729,35.35242290748903,1,2,3,0,0,4.510451659956859,2.466533190538593,0,0,0,0,0
1677515400,189,189.03,188.36,188.48,188.48,189,189.03,188.36,95466,188.25317525058296,188.80188455243197,50.04126740185296,1.2563202185408806,1,190.52293301154026,0,0,0,0,0,6,0,23,3,1,4.10375503972952,0,10.05360650924517,0,0,0,0,0,151.7555551952085,24.199736713131554,187.96168793094847,0.27575410433743847,0.48430766264962444,29.62555066079289,1,2,3,1,0,5.086282864588066,2.1411738506638267,0,0,0,0,0
1677519000,188.51,188.895,188.45,188.68,188.68,188.51,188.895,188.45,99300,188.29197750052995,188.80067177081574,51.020697642063965,1.1983687743593907,1,190.52293301154026,0,0,0,0,0,7,0,23,4,1,7.758732357529865,0,10.42334044434643,0,0,0,0,0,151.75621307512637,24.33098861434731,187.96448247870225,0.38066634284422785,0.513945760348593,31.82819383259924,1,2,3,0,0,5.16535488277302,2.411611568855268,0,0,0,0,0
1677522600,188.67,188.96,188.33,188.545,188.545,188.67,188.96,188.33,86785,188.31497954593632,188.79812777309618,50.303809448990435,1.1577710047622911,1,190.52293301154026,0,0,0,0,1,0,0,23,0,0,5.398304899961943,0,8.522924536390121,0,0,0,0,0,151.75678703546674,24.241560251229853,188.00516938091397,0.28713605102648904,0.4660167795037459,30.341409691629863,1,2,3,1,0,5.463083782529725,2.379572461797522,0,0,0,0,0
1677526200,188.51,188.62,187.81,188.04,188.04,188.51,188.62,187.81,100865,188.28998140539665,188.7905842131649,47.608951104161804,1.1329302187078418,1,190.52293301154026,0,0,0,0,2,0,0,23,1,-1,-2.643976539807506,0,0.5839570804856145,0,0,0,0,0,151.75744585737993,23.908253026818876,188.02070117113053,0.010264204286687159,0.5511239672401839,24.77973568281935,1,2,3,1,0,6.0286149025047076,1.9860005169305368,0,0,-1,0,0
1677529800,188.03,188.3,187.61,188.21,188.21,188.03,188.3,187.61,150726,188.2827103685424,188.78480725581997,48.60706637918868,1.1012923459429957,1,190.52293301154026,0,0,0,0,3,0,0,23,2,-1,2.6307000974134436,0,-0.8084009186456114,0,0,0,0,0,151.7584271575527,24.019471949721773,187.88828928612753,0.17122446273517172,0.8625608717286497,26.651982378854765,1,1,4,1,0,6.047440558843879,2.197418341201545,0,0,-1,0,0
1677594600,188.11,189.78,188.09,189.32,189.32,188.11,189.78,188.09,210413,188.37700942594765,188.79013255675707,54.678442962346416,1.1433428926613531,1,190.52293301154026,0,0,0,0,0,1,0,24,1,1,23.83294434555529,0,13.341902891139146,0,0,0,0,0,151.75983559632758,24.74973978199363,187.93968287292918,0.7344468746411997,1.1857530207643294,38.87665198237881,1,1,3,0,0,4.8541868197398825,3.0874377430057214,0,0,0,0,0
1677598200,189.35,190,188.82,189.8,189.8,189.35,190,188.82,118198,188.50637220540696,188.80018098902815,57.04181776198422,1.145961257471257,1,190.52293301154026,0,0,0,0,0,2,0,25,2,1,32.06795832335723,0,25.485255247422387,0,0,0,0,0,151.76063683926276,25.065368697040086,188.0267780631436,0.943068830473133,0.6756441592946658,44.16299559471381,1,2,3,0,1,4.424233338557834,3.499245697754837,0,0,1,0,0
1677601800,189.83,189.9,189.12,189.57,189.57,189.83,189.9,189.12,114361,188.60306564127904,188.8078408796846,55.54709579208191,1.1198211676518814,1,190.52293301154026,0,0,0,0,0,3,0,25,3,1,32.05335092911782,0,27.133829639602165,0,0,0,0,0,151.76141183432722,24.913176352726033,188.10668207683128,0.7779191610912745,0.662776165187227,41.62995594713652,1,2,3,0,0,4.73289856728947,3.375538978180031,0,0,0,0,0
1677605400,189.6,189.9,189.21,189.84,189.84,189.6,189.9,189.21,52813,188.71551421934458,188.81811111968773,56.972486496482986,1.0891196556767468,1,190.52293301154026,0,0,0,0,0,4,0,25,4,1,40.216827075555024,1,30.77478502938329,0,0,0,0,0,151.76177086080253,25.09079126002241,188.1231919148871,0.9125977863960839,0.313922202715888,44.60352422907496,1,2,3,0,1,4.6184089817702425,3.7185996771708805,0,0,1,0,0
1677609000,189.85,189.91,189.42,189.43,189.43,189.85,189.91,189.42,48941,188.78046747213145,188.824199566258,54.133864336888536,1.04632539455698,1,190.52293301154026,0,0,0,0,0,5,0,25,5,1,32.642347260690784,0,25.733640620163875,0,0,0,0,0,151.76210300294346,24.820357817739232,188.0775167413562,0.7191094831944996,0.3032248111389161,40.44444444444461,1,2,3,0,0,5.199147443327918,3.4788413039914903,0,0,0,0,0
1677612600,189.45,189.62,188.93,188.985,188.985,189.45,189.62,188.93,75898,188.79906133830133,188.82579957057382,51.15473672929476,1.0208735806600526,1,190.52293301154026,0,0,0,0,1,0,0,25,0,0,23.565739756333272,0,15.90243388034832,0,0,0,0,0,151.76261251897066,24.526717656745976,188.02981232278697,0.5079979953249625,0.485527508512948,35.50000000000024,1,2,3,0,0,5.686306424196732,3.1296725280462963,0,0,0,0,0
1677616200,189,189.065,188.09,188.09,188.09,189,189.065,188.09,262404,188.73460121663757,188.81847818181188,45.706614552462774,1.0175968963271913,1,190.52293301154026,0,0,0,0,2,0,0,25,1,-1,6.016067809096013,0,-2.606356151294653,0,0,0,0,0,151.76433803803272,23.9355717104396,188.33192362045392,-0.12845598122890048,1.8071346986955288,30.343007915567384,1,1,4,1,0,6.584139578434519,2.260227019462611,0,0,0,0,0
1677681000,188.19,189.485,187.6,188.33,188.33,188.19,189.485,187.6,441417,188.69781928785233,188.81361770239087,47.32665107483082,1.0795542608752504,1,190.52293301154026,0,0,0,0,3,0,0,25,2,-1,12.076800885336358,0,-6.981745319905206,0,0,0,0,0,151.7672448335615,24.091334863814495,188.4569201454026,-0.06734703363753089,2.8271188003845347,33.50923482849626,1,1,3,1,0,4.668593495165128,2.3528229122459403,0,0,0,0,0
1677684600,188.28,188.98,187.19,187.47,187.47,188.28,188.98,187.19,266078,188.586199352593,188.8002483720188,42.43986054353994,1.1303003850984463,1,190.52293301154026,0,0,0,0,4,0,0,25,3,-1,-9.28205054238391,0,-19.94961476822553,0,0,0,0,0,151.7689685328799,23.523274759151874,188.4692662378516,-0.5302011610691518,1.6430414897647219,22.163588390501374,1,0,3,0,0,5.2198513579079515,1.4863305561500655,0,0,-1,0,0
1677688200,187.48,188.91,187.48,188.6,188.6,187.48,188.91,187.48,232689,188.58745395690275,188.7982558509042,49.777862423500906,1.152421786162843,1,190.52293301154026,0,0,0,0,5,0,0,25,0,0,7.060506152940489,0,-9.793362776940201,0,0,0,1,0,151.7704945804933,24.266577980988075,188.50234317735666,0.0518066889765118,1.3724361450828544,37.071240105540866,1,0,3,0,0,4.139109532007741,2.4383433511408255,0,0,0,0,0
1677691800,188.62,188.88,188.17,188.17,188.17,188.62,188.88,188.17,87328,188.54950359718433,188.79200454890517,47.306418579478056,1.1208202300083547,1,190.52293301154026,0,0,0,0,0,1,0,25,0,0,-6.263612878207531,0,-10.539923528224456,0,0,0,1,0,151.77106847305043,23.9827866359212,188.55035901710065,-0.20172807895113168,0.5173026076309362,31.398416886543423,1,0,3,0,0,4.639459442984229,2.1234448989043093,0,0,0,0,0
1677695400,188.18,188.2,187.68,187.71,187.71,188.18,188.2,187.68,119924,188.4731850883494,188.7812383344882,44.74693773846663,1.077904499293471,1,190.52293301154026,0,0,0,0,1,0,0,25,1,-1,-17.57724575341311,0,-17.070405570430097,0,0,0,1,0,151.77184485939333,23.679065885969187,188.58981081193028,-0.46652086246995295,0.7198829208791498,25.329815303430248,1,0,3,0,0,5.250929005037023,1.7812338674330697,0,0,0,0,0
1677699000,187.7,188.26,187.49,187.96,187.96,187.7,188.26,187.49,168864,188.42653189849946,188.7730668087719,46.44289826590604,1.0559113207725075,1,190.52293301154026,0,0,0,0,0,1,0,25,0,0,-14.57576462736554,0,-15.89901401509084,0,0,0,1,0,151.77293923755218,23.842893828265733,188.64771265126205,-0.3645486296106679,1.0335425137268894,28.627968337731037,1,0,3,0,0,5.123536317464639,2.055096822347201,0,0,0,0,0
1677702600,187.97,188.54,187.93,188.46,188.46,187.97,188.54,187.93,179673,188.42957445318132,188.7699517161473,49.7640497716895,1.0240605121458988,1,190.52293301154026,0,0,0,0,1,0,0,26,0,0,-4.087722608956244,0,-7.454328801800937,0,0,0,1,0,151.7741166996116,24.171369992550446,188.52820134012657,-0.03617567008106149,1.1751893781450606,35.50531914893633,1,0,3,0,0,4.794638541145569,2.6072678013968953,0,0,0,0,0
1677767400,186.86,187.44,186.13,187.23,187.23,186.86,187.44,186.13,267911,188.32052223016484,188.75462881349907,42.7422451352747,1.1173419041354784,1,190.14378056462613,0,0,0,0,2,0,0,26,1,-1,-24.335515084820678,0,-19.993779333605737,0,0,0,1,0,151.77580612634543,23.359581990387053,188.3682635305355,-0.6042756402810882,1.6849462304728158,26.08695652173904,1,0,4,0,0,5.441485705939128,1.2887729303539992,0,0,0,0,0
1677771000,187.26,187.82,187.11,187.36,187.36,187.26,187.82,187.11,93641,188.23320202742258,188.74075190988216,43.647291329509905,1.0882460538400855,1,190.14378056462613,0,0,0,0,3,0,0,26,2,-1,-25.21027463954541,0,-23.370121825426423,0,0,0,1,0,151.77640492249276,23.444747617838644,188.33295756955633,-0.5166156694570971,0.5892652794999982,34.81152993348148,1,0,4,0,0,3.629693841812386,1.4426884383912761,0,0,0,0,0
1677774600,187.36,187.69,187.24,187.62,187.62,187.36,187.69,187.24,58263,188.177456388566,188.72960014958483,45.502644286989835,1.0426570499943644,1,190.14378056462613,0,0,0,0,4,0,0,27,3,-1,-20.651703851907143,0,-20.59589099771886,0,0,0,1,0,151.77677838616768,23.615748070917636,188.3069711555217,-0.36481451074603277,0.3714340722531487,40.57649667405776,1,0,4,0,0,2.5703561876021386,1.7551312773551992,0,0,1,0,0
1677778200,187.61,187.97,187.34,187.4,187.4,187.61,187.97,187.34,62399,188.10677853506,188.71637029735015,44.17725194119122,1.013181546423338,1,190.14378056462613,0,0,0,0,5,0,0,27,4,-1,-24.146285771066843,0,-21.92433397048464,0,0,0,0,1,151.77717894964965,23.470472502435836,188.28370299712438,-0.4693465143597002,0.40091801416471184,35.69844789357,1,0,3,0,0,2.8622708439937354,1.589053813389636,0,0,0,0,0
1677781800,187.41,188.87,187.41,188.81,188.81,187.41,188.87,187.41,182857,188.17070775914544,188.71730193618248,53.521440570334725,1.045811435964528,1,190.14378056462613,0,0,0,0,0,1,0,28,1,1,5.278785786192259,0,-0.774029511795618,0,0,0,0,0,151.7783787446423,24.398482551761273,188.2922714524257,0.274960062662539,1.1447171307857336,66.96230598669617,3,0,3,0,0,1.4247310258429293,2.8877098644601578,0,0,1,0,0
1677785400,188.8,188.91,188.42,188.72,188.72,188.8,188.91,188.42,99830,188.22064341740494,188.71732878258862,52.91260833938385,1.0061106191099196,1,190.14378056462613,0,0,0,0,0,2,0,29,2,1,2.2141814604001784,0,7.8850475321241476,0,0,0,0,0,151.77903946344045,24.338644299733918,188.31678353152654,0.214116055357305,0.6350706860455574,64.96674057649655,3,1,3,0,0,1.5704038601618162,2.9122046267557566,0,0,1,1,0
1677789000,188.73,189.3,188.64,188.93,188.93,188.73,189.3,188.64,137440,188.28513037945905,188.71944491410517,54.22117529325305,0.9813884320306414,1,190.14378056462613,0,0,0,0,0,3,0,30,3,1,7.6662432643620395,0,14.894178236634037,0,0,0,0,0,151.77995580002715,24.476251824001523,188.2942697432384,0.33762591799978736,0.8951037291972559,69.62305986696234,3,1,3,0,0,1.39598140276146,3.199548616548168,0,0,1,0,0
1677853800,189.67,189.875,188.43,189.67,189.67,189.67,189.875,188.43,318949,188.41102761769005,188.7289031736663,58.588444529495966,1.0145035440284522,1,190.14378056462613,0,0,0,0,0,4,0,31,4,1,24.97228930888178,0,28.12998683908677,0,0,0,0,0,151.7821031816741,24.96203177062077,188.34974813958985,0.7009575926970036,1.9497566999217528,86.03104212860264,3,1,3,0,1,0.6209933949549172,3.8245307498809282,0,0,0,0,0
1677857400,189.64,189.89,189.2,189.88,189.88,189.64,189.89,189.2,117401,188.5445705615364,188.7403568734308,59.76160713811715,0.9913247194549912,1,190.14378056462613,0,0,0,0,0,5,0,32,5,1,25.968451352425024,0,36.516927554670204,0,0,0,0,0,151.78290052554757,25.099730827742384,188.3553848837967,0.8094353751255362,0.7170139737137832,90.68736141906842,3,1,3,0,1,0.42367550385601477,4.125792406597705,0,0,1,0,0
1677861000,189.94,190.98,189.82,190.93,190.93,189.94,190.98,189.82,142206,188.7614277832149,188.76214436722753,65.08728592139771,1.0033729537796343,-1,187.45540785497883,0,0,0,0,0,6,0,33,6,1,46.71566786440321,1,54.27983563473265,1,0,0,0,0,151.7838897504005,25.790688533528115,188.42895764698352,1.3273131604867876,0.8454293895597443,99.03660886319878,4,1,3,0,1,-0.6278821824196381,5.122721297836464,1,0,1,0,0
1677864600,190.925,191.31,190.79,191.29,191.29,190.925,191.31,190.79,75028,188.99129798474084,188.78729715959344,66.71393790153894,0.9688463142239468,-1,188.24386706948098,0,0,0,0,0,7,0,34,7,1,53.964127574671295,1,66.68354789765121,2,0,0,0,0,151.78441909012412,26.027428339939746,188.47202129176253,1.4951708422944716,0.442616954751932,99.63768115942011,4,2,3,0,1,-0.3199681883997408,5.6768549554792305,1,0,1,0,0
1677868200,191.32,191.67,191.19,191.63,191.63,191.32,191.67,191.19,109095,189.23117998612804,188.8155827599955,68.21994420441277,0.9339287203508071,-1,188.7604803625329,0,0,0,0,0,8,0,35,8,1,62.183646471076244,2,76.15053728733281,2,0,0,0,0,151.78519592753182,26.25078409589539,188.55274988264583,1.6320367214317646,0.6373493930151835,99.31972789115659,4,3,3,0,1,-0.3426385686905454,6.25315387860259,1,0,1,0,0
1677871800,191.63,191.92,191.525,191.665,191.665,191.63,191.92,191.525,147704,189.45243635102548,188.8439351703438,68.37855033028636,0.8954338117543196,-1,189.2014323262796,0,1,0,0,0,9,0,1,9,1,62.52024958347345,2,79.2576099090636,2,0,0,0,0,151.78625311459464,26.272963504341817,188.7043200923707,1.5689518428513172,0.8928227637647086,95.8401305057097,4,4,3,0,1,0.005583885636616215,6.56106562303002,1,0,1,0,0
1677875400,191.67,191.69,191.28,191.5,191.5,191.67,191.69,191.28,182815,189.63857850093225,188.8703636761115,66.68881423820974,0.8607599680575823,-1,189.2014323262796,0,0,0,0,0,10,0,1,10,1,57.58406136566072,1,75.67101509720156,2,0,0,0,0,151.78755453735894,26.163176278636712,188.90495687566016,1.3737295025285818,1.198749547145253,93.1484502446984,3,3,3,0,1,0.48794090755378944,6.633672814600534,0,0,1,0,0
1678113000,191.56,191.695,190.58,191.07,191.07,191.56,191.695,190.58,341794,189.76870772812023,188.8922506047074,62.363676932722576,0.8789199703391821,-1,189.2014323262796,0,0,0,0,1,0,0,1,0,0,45.95883460166974,1,62.51147949512474,2,0,0,0,0,151.78996449071423,25.877887013860345,189.23386286364297,0.9703005099463078,2.1869140520652084,86.13376835236551,3,2,3,0,1,0.967096014068235,6.007372887388607,0,0,0,0,0
1678116600,191.07,191.17,190.325,190.4,190.4,191.07,191.17,190.325,206449,189.82609793465477,188.9072530862526,56.24291159749435,0.8764971153149548,-1,189.2014323262796,0,0,0,0,2,0,0,1,0,0,25.893430887375057,0,42.16853598532703,1,0,1,0,0,151.791402108469,25.435299598814964,189.39481873244182,0.5307332451254677,1.332113379561236,75.20391517128903,3,2,4,1,1,1.7341757017121442,5.2595723584823055,0,0,-1,0,0
1678120200,190.41,190.42,189.88,190.03,190.03,190.41,190.42,189.88,143352,189.84463448604978,188.91842469733467,53.141094969373746,0.8524616070781718,-1,189.2014323262796,0,0,0,0,3,0,0,1,0,0,14.639370397505362,0,24.708390424514345,0,0,0,0,0,151.79238687798173,25.190731833445355,189.45465404358504,0.30368531156938605,0.9085576571137931,69.16802610114212,3,1,5,0,1,2.217108646661516,4.9738310380131825,0,0,-1,0,0
1678123800,190.02,190.02,188.79,188.96,188.96,190.02,190.02,188.79,207043,189.76421316913616,188.91883838193831,45.35162489071886,0.8801429208583029,1,191.94135105065516,0,0,0,0,4,0,0,1,1,-1,-8.783411662937224,0,-2.874641492882528,0,0,0,0,0,151.7937774165825,24.484681266886604,189.50086399129455,-0.28541505294634956,1.2769735474667208,51.71288743882575,2,1,6,0,0,3.363090163939999,3.6016877769222715,0,0,-1,0,0
1678127400,188.92,188.95,188.31,188.51,188.51,188.92,188.95,188.31,158623,189.65019379012378,188.91477033833695,42.528251229711785,0.863704140796996,1,191.10771594558963,0,0,0,0,5,0,0,1,2,-1,-19.700630269204474,0,-23.439333863874,0,0,0,0,0,151.79482373087146,24.187370403501802,189.5396211404292,-0.5432221159007019,0.9814343383533289,44.37194127243068,1,1,7,0,0,3.948111209532199,3.1492265366356564,0,0,-1,0,0
1678131000,188.52,188.7,187.95,187.955,187.955,188.52,188.7,187.95,359795,189.49608526374888,188.90522038472164,39.280258856004345,0.8555824164543534,1,190.77994435103068,0,0,0,0,6,0,0,1,3,-1,-27.928882948596844,0,-41.73986592370157,1,0,0,0,0,151.79717175682657,23.819829990704267,189.46329810452158,-0.7960898599418903,2.1086299429026885,35.3181076672108,1,0,8,0,0,4.634270087540437,2.5304400351892067,0,0,-1,0,0
1678134600,187.96,188.75,187.9,188.7,188.7,187.96,188.75,187.9,293690,189.42371387613534,188.9031783908438,45.31744100470009,0.8551836724218992,1,190.77994435103068,0,0,0,0,7,0,0,1,4,-1,-11.906654363969341,0,-34.97438598704664,0,0,0,0,0,151.79910122908035,24.309036398860105,189.57387649753434,-0.4609688389980885,1.7083074732417123,47.47145187601956,1,0,8,0,1,3.765273009575694,3.402777781945733,0,0,-1,0,0
1678199400,188.7,189.07,187.29,187.88,187.88,188.7,189.07,187.29,370951,189.28337625103214,188.89299751133294,40.53965514496766,0.9212419815346208,1,190.77994435103068,0,0,0,0,8,0,0,1,5,-1,-27.170964827864797,0,-42.876400881016934,1,0,0,0,0,151.80151339731802,23.766882025906995,189.4787660840731,-0.8437705802684619,1.9966767895224673,34.09461663947806,1,0,6,0,0,4.38538416721966,2.268676462744832,0,0,0,0,0
1678203000,187.78,188.75,187.07,187.08,187.08,187.78,188.75,187.07,168423,189.0830693191201,188.87495773510076,36.49689447029165,0.9754389828535769,1,190.77994435103068,1,0,0,0,9,0,1,0,6,-1,-44.296682904058436,1,-55.66329215699672,1,0,0,0,0,151.802595006007,23.23899996083534,189.42740603859778,-1.2392114149097622,0.8804488630482581,19.467554076539393,1,0,6,0,0,4.961868538246136,1.3224814905656301,0,0,-1,0,0
1678206600,187.19,188.28,187.08,187.79,187.79,187.19,188.28,187.08,93859,188.96551756283645,188.86416213574654,42.02285586438606,0.9914790555068921,1,190.72272398871124,0,0,0,0,10,0,1,0,7,-1,-30.69743471573882,0,-47.59198218624532,1,0,0,0,0,151.80319913984792,23.706220332681802,189.41582592790192,-0.858336899748162,0.4866559648915408,28.670120898100155,1,0,6,0,0,4.16549394267188,1.8961570489644368,0,0,0,0,0
1678210200,187.78,187.93,186.76,186.89,186.89,187.78,187.93,186.76,82526,188.77683414803315,188.84451873141074,37.560969369272364,1.0042305515421153,1,190.4344515898401,0,0,0,0,11,0,2,0,8,-1,-46.96428963725052,1,-55.11074819970709,1,0,0,0,0,151.80372257053162,23.11292294770074,189.41823270977275,-1.3347356659411624,0.439321762493369,13.12607944732283,1,0,6,0,0,5.008809971251959,0.7567983256762311,0,0,-1,0,0
1678213800,186.89,187.09,186.32,186.505,186.505,186.89,187.09,186.32,122301,188.57030377093923,188.82123993806337,35.8093786195584,0.9874997978605363,1,189.7165064308561,0,0,0,0,12,0,3,0,9,-1,-52.375436660230335,1,-62.4128288459003,2,0,0,0,0,151.80448608561974,22.858688046154775,189.34768808233872,-1.50130593678153,0.6471904333018296,6.476683937823843,1,0,6,0,0,5.4835454262692895,0.3797469131765442,0,0,-1,0,0
1678217400,186.49,186.805,186.22,186.555,186.555,186.49,186.805,186.22,152938,188.3870943372175,188.79869028693835,36.22532567929743,0.95874981229907,1,189.39835578777047,0,0,0,0,13,0,4,0,10,-1,-49.15605390266082,1,-63.05508362588754,2,0,0,0,0,151.80543775730493,22.89085473884674,189.24816103030466,-1.4230843859420068,0.8060096834154514,7.3402417962005515,1,0,6,0,0,5.595828996445672,0.4432856148163062,0,0,-1,0,0
1678221000,186.56,187.07,186.51,186.55,186.55,186.56,187.07,186.51,231132,188.22008576110682,188.77631525920762,36.200064099788456,0.9302676828491366,1,189.39835578777047,0,0,0,0,14,0,4,0,11,-1,-45.61914604260752,1,-61.44878190145647,1,1,0,0,0,151.8068834934344,22.886390726852795,189.0833006741522,-1.339780226556255,1.2469609198502882,7.253886010362979,1,0,6,0,0,5.772532034600238,0.45148295242685343,0,0,-1,0,0
1678285800,186.79,187.61,185.93,187.03,187.03,186.79,187.61,185.93,401997,188.11189614646074,188.75893898797173,40.49039866664493,0.9838199912170559,1,189.39835578777047,0,0,0,0,0,1,4,0,0,0,-28.9832550356247,0,-49.0525430537424,1,0,0,0,0,151.80940827391515,23.20053290935373,188.84219816924406,-0.9596362395760338,2.0141537948168224,18.36393989983302,1,0,6,0,0,4.970421462925048,0.9148014962438821,0,1,0,0,0
