time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1624455000,210.666456,219.067781,210.013123,218.856448,218.856448,210.666456,219.067781,210.013123,93297777,205.98752227021842,195.41927474042922,61.51981906327157,7.570331665039608,-1,193.02637826271726,0,0,0,0,0,5,10,0,5,1,39.184038175917465,1,34.402586003786325,0,0,0,1,0,40.0532671499197,446.4134727906679,204.3778325548713,7.084239647781508,1.348460441640885,46.8713918182896,1,2,2,0,1,5.469591932308474,4.825411305121317,0,0,0,0,0,0,5,0,0,10,,0,0,0,0
1624541400,224.996442,232.539767,222.536444,226.60644,226.60644,224.996442,232.539767,222.536444,137947295,207.8619693365622,195.72959479276327,66.42827836550006,8.00697361753678,-1,204.07044343644552,0,0,0,0,0,6,10,0,6,1,57.38051679357525,1,56.218262372992115,1,0,0,0,1,40.15098149375063,464.385804703854,206.5239828384407,9.724031507405785,1.9215436239375931,64.23908359925674,3,3,1,0,0,4.20341499893114,5.53017383534505,0,0,0,0,0,0,6,0,0,10,,0,0,0,0
1624627800,229.85977,231.269769,222.899777,223.956443,223.956443,229.85977,231.269769,222.899777,97490218,209.32510330596563,196.0104589540293,63.44801306202389,8.032903501998437,-1,204.07044343644552,0,0,0,0,0,7,10,0,7,1,49.98715283324543,1,58.46623201642299,1,0,0,0,0,40.21953950198326,456.8349259417963,207.7147955372294,7.819205859054732,1.3408319805049929,60.39460419596243,3,4,1,0,0,3.398518604537982,5.182429863578376,0,0,0,0,0,0,7,0,0,10,,0,0,0,0
1624887000,223.879776,231.566402,223.439777,229.573104,229.573104,223.879776,231.566402,223.439777,64884541,211.16583064178693,196.3444156211534,66.84340113230374,8.039597894712836,-1,204.07044343644552,0,0,0,0,0,8,10,0,8,1,64.02979654053888,2,67.39272216280628,2,0,0,0,0,40.26566808930213,470.1460199067043,208.55876790004513,10.075978253777519,0.8944358672023044,68.54296720534944,3,4,1,0,0,2.697064117380774,5.876739187549577,0,0,0,0,0,0,8,0,0,10,,0,0,0,0
1624973400,228.216438,229.169737,225.296441,226.919773,226.919773,228.216438,229.169737,225.296441,52143991,212.5980072198063,196.64864803288322,63.82705525975478,7.770816830804777,-1,204.61406764966878,0,1,0,0,0,9,0,1,9,1,58.44234992891304,1,64.41335023887902,2,0,0,0,0,40.30251270804176,463.0412541367963,209.222075038371,8.458810074598132,0.7198541636286625,64.69365100626605,3,4,1,0,0,3.131799723231877,5.738558760415633,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1625059800,226.589773,230.936436,226.046441,226.56644,226.56644,226.589773,230.936436,226.046441,56774642,213.86786474527847,196.94633750519284,63.41665898446121,7.56504384289015,-1,206.66732078470187,0,0,0,0,1,0,0,1,0,0,56.67883942203116,1,60.18310530377133,1,0,1,0,0,40.34276757761612,461.6036122561623,210.25840162703315,7.756188692946911,0.7909513629460652,64.1810536557769,3,4,1,0,0,3.263692255161795,5.84794442950625,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1625146200,227.973105,229.329771,224.266442,225.973107,225.973107,227.973105,229.329771,224.266442,55903621,214.9683413138895,197.23516108225562,62.687738440257284,7.386349925540853,-1,206.66732078470187,0,0,0,0,0,1,0,1,1,1,52.71002904406372,1,54.92286490815474,1,0,0,0,0,40.38210766100072,459.587203563015,211.93684778761522,6.622849853108462,0.797955311294909,63.320276644408644,3,4,1,0,0,3.42297728307919,5.909092236352999,0,0,0,0,0,0,1,0,0,,1,0,0,0,0
1625232600,226.32644,233.3331,224.419776,226.299774,226.299774,226.32644,233.3331,224.419776,81292203,215.99847155808138,197.52436121079037,62.94030168946651,7.495419502287935,-1,207.15780662060854,0,0,0,0,1,0,0,1,0,0,51.2155074139599,1,50.36720497015474,1,0,0,0,0,40.43974340004893,459.5974528357818,213.60552902725775,5.94284475245132,1.152792149434162,65.20363832508555,3,4,1,0,0,3.3295856212426957,5.866688313653081,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1625578200,227.236939,227.999772,217.133183,219.85978,219.85978,227.236939,227.999772,217.133183,69853419,216.3494995982558,197.74660418381734,55.03175269164065,7.736217323553083,-1,207.15780662060854,0,0,0,0,2,0,0,1,0,0,30.380370627892447,0,32.74604171287476,0,0,0,0,0,40.487564335170994,443.030393678216,214.6660411707401,2.419450603800406,0.9890221129522456,55.65440879070863,3,3,1,1,0,3.865795872738551,4.851634129476826,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1625664600,221.423112,221.899778,212.773121,214.883118,214.883118,221.423112,221.899778,212.773121,56375936,216.21619218023253,197.91711675910273,49.82189785316619,7.835534443299291,-1,207.15780662060854,0,0,0,0,3,0,0,1,1,-1,14.57300094404905,0,13.537489577154247,0,0,0,0,0,40.52504473293355,430.2477009368249,215.42685996029965,-0.2524021194013876,0.8107031359476248,55.174556042943536,3,3,2,1,0,4.451936144551202,4.154998518045114,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
1625751000,209.456457,218.143115,206.819793,217.603116,217.603116,209.456457,218.143115,206.819793,68320016,216.34227616384774,198.1129973485644,52.47034934267125,8.084662125920769,-1,207.15780662060854,0,0,0,0,4,0,0,1,0,0,19.244333320969123,0,9.367987272914215,0,0,0,0,0,40.56984347205508,436.3666639480313,215.8792856581217,0.798515863447994,0.9695201043917471,62.81084946644317,3,2,2,0,0,2.9351846286708447,4.363402137350585,0,0,0,0,0,4,0,0,0,,1,0,0,0,0
1625837400,217.728116,219.636447,214.896452,218.983114,218.983114,217.728116,219.636447,214.896452,54421698.00000001,216.58235233077068,198.32066020081749,53.80261174123007,7.845757331212142,-1,207.15780662060854,0,0,0,0,5,0,0,1,0,0,19.88571316003721,0,9.783908507386922,0,0,0,0,0,40.60626215075275,439.28409659331464,216.61862588312405,1.0915442322820843,0.7819096044077145,65.2679674430684,3,2,2,0,0,2.486267058298922,4.672159544646111,0,0,0,0,0,5,0,0,0,,1,0,0,0,0
1626096600,220.733113,229.079771,220.720113,228.566438,228.566438,220.733113,229.079771,220.720113,77781203,217.67181466433698,198.62161321374467,61.80857220381752,8.006535878982703,-1,207.15780662060854,0,0,0,0,0,1,0,2,1,1,41.910690381943155,1,27.570558126690113,0,0,0,0,0,40.66071842047368,462.1308399826776,217.61613961395025,5.031933019984417,1.0945961133020075,82.3312948364588,3,3,1,0,0,1.2394029265576525,5.77527593692307,0,0,0,0,0,0,1,0,0,,2,0,0,0,0
1626183000,228.773105,231.093102,222.098378,222.846444,222.846444,228.773105,231.093102,222.098378,62898338.00000001,218.14223551303363,198.86265630614523,55.61357754659977,8.077120744769653,-1,207.15780662060854,0,0,0,0,0,2,0,3,2,1,24.320895273856667,0,23.492138383671918,0,0,0,0,0,40.70454731756802,447.47309253042545,218.4659468456598,2.0051166864165295,0.884141379350651,76.4432151806565,3,4,1,0,0,1.9367443541227074,5.0166341794801985,0,0,0,0,0,0,2,0,0,,3,0,0,0,0
1626269400,223.58311,226.203074,217.613116,217.793116,217.793116,223.58311,226.203074,217.613116,64923633.99999999,218.11049737548512,199.05101908916865,50.77203865181494,8.113751977286105,-1,207.15780662060854,0,0,0,0,0,3,0,3,0,0,8.381213948130924,0,11.094127943665335,0,0,0,0,0,40.748587823520815,434.4801565719191,219.18635269735074,-0.635640257801317,0.9052104244943058,69.53339543246703,3,2,1,0,0,2.1617596950340596,4.371175271229195,0,0,0,0,0,0,3,0,0,,3,0,0,0,0
1626355800,219.463114,222.046445,212.626454,216.86645,216.86645,219.463114,222.046445,212.626454,60628773.00000001,217.99740215953193,199.22828705843065,49.91390571801506,8.207054764622812,-1,207.15780662060854,0,0,0,0,1,0,0,3,1,-1,2.365918238522654,0,3.2503566633696153,0,0,0,0,0,40.78892798380626,431.67970015318565,219.95788668433323,-1.4054675333237037,0.8487625323459806,67.71663895522883,3,2,2,0,0,2.0064018667184813,4.208570186333759,0,0,0,0,0,1,0,0,0,,3,0,0,0,0
1626442200,218.226448,218.899748,214.066453,214.739785,214.739785,218.226448,218.899748,214.066453,49112959,217.70125514502902,199.38263032153085,47.91248141128645,7.966071924292612,-1,207.15780662060854,0,0,0,0,2,0,0,3,2,-1,-6.64632733472383,0,-4.57082846056701,0,0,0,0,0,40.82135579899635,426.0476551964001,220.56925273940152,-2.642919476310198,0.6968116315998362,63.54724845890583,3,2,2,0,0,2.3340631589453142,4.068918948767629,0,0,0,0,0,2,0,0,0,,3,0,0,0,0
1626701400,209.963123,215.733084,207.09646,215.406451,215.406451,209.963123,215.733084,207.09646,63891333,217.49263658639003,199.54207132330666,48.6081553408255,8.013968501128852,-1,207.15780662060854,0,0,0,0,3,0,0,3,3,-1,-6.808825091780404,0,-6.624058656982896,0,0,0,0,0,40.86276308989759,427.1460731280173,220.9237096659762,-2.4973592351486227,0.9128268105130739,64.85426714056076,3,2,2,0,0,2.236925313279537,4.1277884977137544,0,0,0,0,0,3,0,0,0,,3,0,0,0,0
1626787800,217.329783,220.796979,213.50012,220.166446,220.166446,217.329783,220.796979,213.50012,46461427,217.7357101694455,199.74728898178122,53.39438142985591,7.962746393905362,-1,207.15780662060854,0,0,0,0,0,1,0,4,1,1,2.0028561658063637,0,1.7756956646821411,0,0,0,1,0,40.89380893180349,438.3857648651909,221.59689304591078,-0.6455176452381061,0.6773396394681257,74.18638005704987,3,2,2,0,0,1.6535317525719107,4.7521244716474325,0,0,0,0,0,0,1,0,0,,4,0,0,0,0
1626874200,219.86978,221.619745,216.76315,218.429782,218.429782,219.86978,221.619745,216.76315,41860055,217.79880760858683,199.93318443469883,51.50951553224732,7.740878437197836,-1,207.15780662060854,0,0,0,0,0,2,0,5,2,1,-4.261519352497546,0,2.246380968109168,0,0,0,1,0,40.921894316727915,433.7724111923895,222.11091701403768,-1.6573408743366904,0.617285180849489,70.78159821463159,3,3,2,0,0,1.9252747761008568,4.663979455679094,0,0,0,0,0,0,2,0,0,,5,0,0,0,0
1626960600,218.814048,220.723113,214.866485,216.419784,216.419784,218.814048,220.723113,214.866485,45317226,217.67344182598802,200.09723020151776,49.33863207756551,7.606289120255133,-1,207.15780662060854,0,0,0,0,0,3,0,5,0,0,-9.64242497006219,0,-1.623785967860727,0,0,0,1,0,40.95201587620337,428.47162555862957,222.38281406554225,-2.6814257615180592,0.6927743057040963,66.84093686983664,3,2,2,0,0,2.2235962547046455,4.482251392365747,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1627047000,215.453118,216.26645,212.433154,214.459786,214.459786,215.453118,216.26645,212.433154,43814875,217.38129129635274,200.24014120448774,47.24754103961945,7.347742040236909,-1,207.15780662060854,0,0,0,0,1,0,0,5,1,-1,-14.32730503755775,0,-7.438657324944476,0,0,0,1,0,40.98064215806969,423.3197302589601,221.54380959302594,-3.197572347446414,0.7217373652780663,62.998302024192334,3,2,3,0,0,2.56858690692297,4.373221300371612,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1627306200,216.989783,222.733077,215.703118,219.206447,219.206447,216.989783,222.733077,215.703118,76009744,217.54721454213885,200.4288606651396,52.49819306903409,7.413852680219987,-1,207.15780662060854,0,0,0,0,2,0,0,5,0,0,0.14802135986049203,0,0.010698826671948325,0,0,0,1,0,41.0316623923823,434.2373041183352,221.02765561960578,-0.8239731876540057,1.2746152301216376,72.30427323388793,3,2,1,0,0,1.9054402089334248,4.974466662710337,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
1627392600,221.133112,222.166444,209.079791,214.926452,214.926452,221.133112,222.166444,209.079791,98439968,217.3089634019444,200.57311530528747,47.87133869393015,7.819052703061417,-1,207.15780662060854,0,0,0,0,3,0,0,5,1,-1,-9.170422257340194,0,-5.07308206343263,0,0,0,1,0,41.09627824922099,422.98276427032437,220.19599045157932,-2.393112808626763,1.6055774935756264,63.913214709244805,3,2,1,0,0,2.3540764717947456,4.169298921240939,0,0,0,0,0,3,0,0,0,,5,0,0,0,0
1627479000,215.664784,218.323082,213.133154,215.659784,215.659784,215.664784,218.323082,213.133154,48019836,217.15903800176764,200.72323141170253,48.705508114864024,7.631258081414174,-1,207.15780662060854,0,0,0,0,4,0,0,5,2,-1,-9.203054791034436,0,-5.8109115784265875,0,0,0,1,0,41.12783786018553,424.3645064278299,219.7237406971892,-1.8495756008404787,0.7858571377247632,65.35093408274723,3,2,1,0,0,2.315911192027842,4.367995374338448,0,0,0,0,0,4,0,0,0,,5,0,0,0,0
1627565400,216.59645,227.896439,216.26645,225.783108,225.783108,216.59645,227.896439,216.26645,91184002,217.9430443652433,200.97258341755622,58.56312384197551,7.960215004170303,-1,207.15780662060854,0,0,0,0,0,1,0,6,1,1,17.72001756243038,0,13.509644453366693,0,0,0,1,0,41.190345395168784,448.1457021879747,219.6172100609411,2.8075659176928562,1.4513849105312437,85.19801431249624,3,2,1,0,0,0.9484658386795599,5.4592274175048505,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
1627651800,223.919109,232.509767,222.999777,229.066438,229.066438,223.919109,232.509767,222.999777,88969321,218.95426196840302,201.25212425917258,61.16957379896547,8.07091321815814,-1,207.15780662060854,0,0,0,0,0,2,0,7,2,1,24.49361189262169,0,27.636754994106255,0,0,0,1,0,41.2529253882619,455.2731978255742,219.9094209024916,4.163994912054561,1.3798228773751815,90.07213316709102,3,3,1,0,0,0.5286467447575518,5.791160521320352,0,0,0,0,0,0,2,0,0,,7,0,0,0,0
1627911000,233.3331,242.313091,232.799767,236.55643,236.55643,233.3331,242.313091,232.799767,100847395,220.55445906218455,201.60341088345942,66.36690838699354,8.440608916861128,-1,211.53911679475473,0,0,0,0,0,3,0,8,3,1,40.49663620996941,1,45.41556654552253,1,0,0,1,0,41.327234102352215,472.3984078250617,220.73967488298328,7.1653431243845835,1.5406767211020727,88.90958117765918,3,4,1,0,1,-0.38188358585848187,5.4735333025215835,1,0,0,0,0,0,3,0,0,,8,0,0,0,0
1627997400,239.666427,240.883092,233.669766,236.579763,236.579763,239.666427,240.883092,233.669766,64860823,222.01130487471323,201.9514342876041,66.38200412149675,8.352945851371048,-1,211.69685021527928,0,0,0,0,0,4,0,9,4,1,38.289675466708644,1,51.776286737511015,1,0,0,0,1,41.37495297062216,471.79463906093366,221.5010517925335,6.807512237725091,0.9946922035727671,88.9545330590331,3,5,1,0,1,0.686383953878847,5.527784786539848,0,0,0,0,0,0,4,0,0,,9,0,0,0,0
1628083800,236.999763,241.633092,236.309764,236.973096,236.973096,236.999763,241.633092,236.309764,51007992,223.37146770428475,202.29990853349858,66.6537164749058,8.136544576273117,-1,214.35280869375134,0,0,0,0,0,5,0,9,5,1,38.36039385117562,1,53.749332206784686,1,0,0,0,0,41.41270556807084,472.2231685888836,222.3772943961297,6.563530527478309,0.7854811510680477,89.71230352817268,3,5,1,0,1,0.6562976396112774,5.723144458126903,0,0,0,0,0,0,5,0,0,,9,0,0,0,0
1628170200,238.666428,240.316393,237.13643,238.209762,238.209762,238.666428,240.316393,237.13643,38758949,224.72040354934978,202.65722050828964,67.54196900799762,7.794169749396466,-1,215.5666650243762,0,0,0,0,0,6,0,9,6,1,41.229787237166406,1,55.71964229365038,1,0,0,0,0,41.44141884054916,474.8108261363847,223.3120858933127,6.671235928450671,0.6107572854216566,92.094785992113,3,5,1,0,1,0.5264613335266032,6.133210789218649,0,0,0,0,0,0,6,0,0,,9,0,0,0,0
1628256600,237.299763,238.776428,232.543101,233.0331,233.0331,237.299763,238.776428,232.543101,46869193,225.47610322668163,202.95946806542108,60.301016165680714,7.6826809815824335,-1,215.5666650243762,0,0,0,0,1,0,0,9,0,0,27.801435926677275,0,44.25383080620197,1,0,0,0,0,41.47546527546353,461.8577114259886,223.97435914598057,4.044543709628463,0.7429783418337915,82.12175654297627,3,5,1,1,0,1.2079104966413114,5.548404795433796,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1628515800,236.723097,239.676427,235.043098,237.919762,237.919762,236.723097,239.676427,235.043098,44146091,226.60734493334692,203.30733168666066,64.20243570250202,7.608441411469403,-1,215.5666650243762,0,0,0,0,0,1,0,9,1,1,39.902982255018024,1,46.90732366910949,1,0,0,0,0,41.50798071986079,473.1904030835204,224.32622533103566,6.059718006178059,0.7189788680110005,91.53609034224252,3,5,1,0,1,0.5774282487576545,6.24481197008046,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1628602200,237.996429,238.863094,233.959766,236.663097,236.663097,237.996429,238.863094,233.959766,40296955,227.52150421213358,203.63922984898244,62.50135621650606,7.4152190249358725,-1,215.5666650243762,0,0,0,0,1,0,0,9,0,0,35.498407834386605,0,44.00057747998859,1,0,0,0,0,41.53749261240275,469.7577829465189,224.67982547600388,5.333487997246081,0.6685957853725024,89.11507907036513,3,5,1,0,1,0.7619456662035488,6.238065368595101,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1628688600,237.569762,238.393095,234.736432,235.939764,235.939764,237.569762,238.393095,234.736432,29401703,228.28680055648508,203.96062819874382,61.491426585958536,7.146750737440452,-1,215.97119930144325,0,0,0,0,2,0,0,9,0,0,31.504505931505644,0,39.84747488250826,1,0,0,0,0,41.559004282055874,467.7223698592625,225.2032178475629,4.767492336501387,0.5026367669362665,87.7215514824074,3,5,1,0,0,0.8917796680121157,6.371187365114032,0,0,0,0,0,2,0,0,0,,9,0,0,0,0
1628775000,235.446431,240.933092,233.1331,240.749759,240.749759,235.446431,240.933092,233.1331,53045111,229.4197967786228,204.3266892017414,65.48532068410297,7.193410827623275,-1,216.15889062129892,0,0,0,0,0,1,0,10,1,1,42.67530174573115,1,46.17452558816315,1,0,0,0,0,41.59818409275624,478.7506456127332,226.2181623214691,6.42370909983818,0.9127493479267427,96.98818349067845,4,5,1,0,1,0.21732833525879738,6.9985274310592365,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1628861400,241.236425,243.299757,238.113095,239.056428,239.056428,241.236425,243.299757,238.113095,50194451,230.2958541623844,204.6722587420226,63.007810651663625,7.050071625650184,-1,220.36364255916902,0,0,0,0,0,2,0,11,2,1,35.189721386592,0,43.79762883192943,1,0,0,0,0,41.63559909194173,474.1635360454503,227.25502384277212,5.193022340132191,0.8628950346203991,91.66339243286866,3,5,1,0,1,0.461933321095817,6.900632303223349,1,0,0,0,0,0,2,0,0,,11,0,0,0,0
1629120600,235.023098,236.499763,225.466441,228.723105,228.723105,235.023098,236.499763,225.466441,69309978,230.15287696580398,204.91157064508704,50.461536748581196,7.517208438103743,-1,220.36364255916902,0,0,0,0,1,0,0,11,1,-1,5.823290237568083,0,18.728816808526975,0,0,0,0,0,41.68465746604286,448.6985353935614,228.22457253101928,0.21843943596957283,1.1859870444263891,70.25574790735408,3,3,1,0,0,1.939104405581314,4.832019399100599,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1629207000,224.219776,224.859775,216.279784,221.903111,221.903111,224.219776,224.859775,216.279784,71163908,229.40289824163997,205.08064069836976,44.205171107023816,7.869073621096333,-1,220.36364255916902,0,0,0,0,2,0,0,11,2,-1,-11.341822282508765,0,-6.520111177841816,0,0,0,0,0,41.73254084989767,431.7268167259078,228.1866615819067,-2.7536888170175713,1.1925070804319677,52.93988088536423,3,2,2,0,0,2.7190806733129773,3.5086686603083694,0,0,0,0,0,2,0,0,0,,11,0,0,0,0
1629293400,223.249077,231.923101,223.116444,229.663104,229.663104,223.249077,231.923101,223.116444,61048185.99999999,229.4265533105818,205.32524232326162,51.563753412263914,8.022710505303738,-1,220.36364255916902,0,0,0,0,3,0,0,11,0,0,6.703137447829578,0,-2.76863669904608,0,0,0,0,0,41.77525081153326,449.7587675442391,228.50831511403564,0.5053596782191819,1.006809577090577,70.00733131234891,3,2,1,0,1,1.699756334344226,3.9674830568742965,0,0,0,0,0,3,0,0,0,,11,0,0,0,0
1629379800,226.069774,228.849771,222.529777,224.489776,224.489776,226.069774,228.849771,222.529777,42940500,228.97775537325617,205.5159342006421,47.10361995093747,7.959183112067757,-1,220.36364255916902,0,0,0,0,4,0,0,11,1,-1,-7.8542633958186645,0,-10.78222453759961,0,0,0,0,0,41.80480651276197,436.99513220200856,228.81242393281826,-1.8891666188927885,0.7095674097553477,58.6290324939696,3,2,1,0,0,2.363305471824137,3.3491678259774003,0,0,0,0,0,4,0,0,0,,11,0,0,0,0
1629466200,227.616439,230.709736,224.566442,226.753107,226.753107,227.616439,230.709736,224.566442,44525639,228.77551461205107,205.72724935287454,49.174925167725355,7.834952889777202,-1,220.36364255916902,0,0,0,0,5,0,0,11,2,-1,-3.4805068675858166,0,-9.693217719639726,0,0,0,0,0,41.83578604925646,442.00752134315405,229.28032670242263,-1.102240100042532,0.7353291117625537,63.607038227010534,3,2,1,0,1,2.111901658220504,3.6911480396689895,0,0,0,0,0,5,0,0,0,,11,0,0,0,0
1629725400,228.480438,237.376396,226.916606,235.433098,235.433098,228.480438,237.376396,226.916606,60794636.99999999,229.38074946550097,206.02282993642802,56.250295233055546,8.034119754793116,-1,220.36364255916902,0,0,0,0,0,1,0,12,1,1,16.9498075215373,0,7.708901719270504,0,0,0,0,0,41.87941287225492,462.16905121889687,230.1215647352796,2.30814233808575,1.016781810110187,82.69794669808431,3,2,1,0,1,0.9791563033780757,4.680035043984509,0,0,0,0,0,0,1,0,0,,12,0,0,0,0
1629811800,236.893096,238.406428,234.213099,236.163097,236.163097,236.893096,238.406428,234.213099,39249252,229.99732651409178,206.32273309128945,56.79503919145234,7.759777558022179,-1,220.36364255916902,0,0,0,1,0,2,0,13,2,1,15.64586352681351,0,17.097464678448354,0,0,0,0,0,41.90801211511553,463.5273187172241,231.6093347917639,1.966139323499334,0.6906225696825539,84.30351795881201,3,3,0,0,0,0.9196990437724617,4.939569557683246,0,0,0,0,0,0,2,0,0,,13,0,1,0,0
1629898200,235.676431,238.989761,234.666432,237.06643,237.06643,235.676431,238.989761,234.666432,37936723,230.639972285538,206.62864052321692,57.500242021713085,7.514316946734881,-1,220.36364255916902,0,0,0,1,0,3,0,13,3,1,15.41556436740364,0,22.80254001510443,0,0,0,1,0,41.93573892641248,465.30881789396085,232.46566882948068,1.9791142467123144,0.6735022104094016,86.29032274028017,3,3,0,0,0,0.8295267612724941,5.2211390972865,0,0,0,0,0,0,3,0,0,,13,0,1,0,0
1629984600,236.103097,238.466428,232.539801,233.719766,233.719766,236.103097,238.466428,232.539801,39642915,230.91995353230726,206.89820396079685,53.984641104538866,7.400910521968103,-1,220.36364255916902,0,0,0,1,0,4,0,13,4,1,4.715400338392859,0,17.70637814116644,0,0,0,1,0,41.964407361707806,456.9476151193486,233.33190452190414,0.16622736564490967,0.7375359345819938,77.64467844488301,3,3,0,1,0,1.2944341066634633,4.84894796302128,0,0,0,0,0,0,4,0,0,,13,0,1,0,0
1630071000,234.999765,238.333095,234.033133,237.306429,237.306429,234.999765,238.333095,234.033133,41501330,231.50054221118842,207.200773364172,57.01771205549271,7.201797556113237,-1,220.36364255916902,0,0,0,1,0,5,0,13,5,1,13.078725142257756,0,22.289387333527706,0,0,0,1,0,41.9946670214041,465.087059456974,233.90722229789864,1.4532286214626662,0.8077789689302647,85.14295006737737,3,3,0,0,0,0.8321988994140167,5.118161502430944,0,0,0,0,0,0,5,0,0,,13,0,1,0,0
1630330200,238.238095,243.666423,237.576429,243.636423,243.636423,238.238095,243.666423,237.576429,55812715.00000001,232.60380410108039,207.56331714164293,61.80298378608809,7.141668730676577,-1,220.36364255916902,0,0,0,0,0,6,0,14,6,1,30.214339733616193,0,36.891754834531085,0,0,0,1,0,42.03640644577406,479.5843260633733,234.00537165503098,4.115739428053407,1.1361285385828739,99.92630192440906,4,3,0,0,0,-0.04714108322525253,5.695675273382,1,0,0,0,0,0,6,0,0,,14,0,0,0,0
1630416600,244.333089,246.79642,242.146425,245.239755,245.239755,244.333089,246.79642,242.146425,62566370.00000001,233.75252691007307,207.9382070705818,62.928777522770176,6.9636920356282515,-1,224.34983853370235,0,0,0,0,0,7,0,15,7,1,34.26059016672135,0,45.9390233690465,1,0,0,0,1,42.08390250657145,482.7400511673211,234.48868045385174,4.584901294740371,1.2765877550984088,96.26070965529196,4,4,0,0,0,-0.2259335984346198,6.0714858991011615,1,0,0,0,0,0,7,0,0,,15,0,0,0,0
1630503000,244.693089,247.329753,243.756456,244.696422,244.696422,244.693089,247.329753,243.756456,39613044,234.7474264637028,208.30396045296408,62.25910944145916,6.721520961654806,-1,226.3616898303321,0,0,0,0,0,8,0,16,8,1,30.828109074233225,0,47.639016282898716,1,0,0,0,0,42.1140415992279,481.0328638809298,234.72818941856107,4.24671301991081,0.8177605765130304,93.49954677812569,3,5,0,0,0,0.3124289892094586,5.881103432617716,1,0,0,0,0,0,8,0,0,,16,0,0,0,0
1630589400,244.833088,246.989753,243.51309,244.129756,244.129756,244.833088,246.989753,243.51309,38390255,235.60036551245707,208.66043603054652,61.52375136170082,6.489745392965177,-1,226.94514939729888,0,1,0,0,0,9,0,1,9,1,28.7136381148911,0,45.7242978547425,1,0,0,0,0,42.143186715766824,479.2864162041759,234.9773960819315,3.894995889254501,0.7928193791144933,92.10071547836624,3,4,0,0,0,0.49308513758779987,5.7490642145135045,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1630675800,244.082889,244.666422,241.399759,244.523089,244.523089,244.082889,244.666422,241.399759,45813180,236.4115221931428,209.01727834865054,61.86048695206156,6.259525222039095,-1,226.94514939729888,0,0,0,0,0,10,0,1,10,1,29.6604164668645,0,44.460077734861,1,0,0,0,0,42.17772505833602,479.7446132094608,235.39177302066778,3.879199286429806,0.9471472855265588,93.07166928824414,3,4,0,0,0,0.4483828885484891,6.023347564324985,0,0,0,0,0,0,10,0,0,,1,0,0,0,0
1631021400,246.66642,253.399747,246.419754,250.973082,250.973082,246.66642,253.399747,246.419754,60119535,237.73530035740254,209.43474903174854,66.96601643421249,6.446463277607729,-1,231.5366736868121,0,0,0,0,0,11,0,2,11,1,47.97413816687947,1,56.45495950099168,1,0,0,0,0,42.22454622951388,494.3772151767406,236.20429155421436,6.252549582654751,1.2227291026981166,94.79032332234596,3,4,0,0,0,-0.5651671068468457,6.849226792832241,1,0,0,0,0,0,11,0,0,,2,0,0,0,0
1631107800,253.859746,254.816412,246.924186,251.289749,251.289749,253.859746,254.816412,246.924186,56379164,238.96752296127502,209.85121669312417,67.19817881521053,6.549732043492893,-1,231.96686206813087,0,0,0,0,0,12,0,3,12,1,46.58863968482013,1,59.58302721640837,1,0,0,0,0,42.268592617338264,494.50701676999483,237.02775808285662,6.017012957679786,1.1282053769576748,92.6522678607841,3,5,0,0,0,0.32215027820813774,6.789584017285187,1,0,0,0,0,0,12,0,0,,3,0,0,0,0
