time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1328020200,132.02,132.17999,130.67999,131.32001,131.32001,132.02,132.17999,130.67999,157211936,129.82157245002904,124.88595412776274,62.699689174534875,1.5552135211232694,-1,127.83272423807514,0,0,0,0,2,0,0,7,0,0,36.295880137025456,0,39.23196927652316,1,0,0,0,0,116.19015859989267,13.021629010945599,129.92867818148198,1.0708427407955503,1.0903032803686274,87.90708599249182,3,7,0,0,0,1.3374240718391637,9.722144126601604,0,0,0,0,0,2,0,0,0,,7,0,0,0,0
1328106600,132.28999,133.14,132.13,132.47,132.47,132.28999,133.14,132.13,166234432,130.0623385909355,124.96141727077008,67.11628915361345,1.5741261267573208,-1,128.0760240361011,0,0,0,0,0,1,0,8,1,1,49.408116414114424,1,45.10802715567888,1,0,0,0,0,116.19768874113542,14.003988749824398,130.22947941546323,1.7204404061149399,1.1639612073800951,94.59307825178966,3,8,0,0,0,0.590797639523188,10.335893498900234,0,0,0,0,0,0,1,0,0,,8,0,0,0,0
1328193000,132.73,133.02,132.21001,132.67999,132.67999,132.73,133.02,132.21001,113090368,130.30030690085044,125.03821898946889,67.864543624167,1.5195449748460834,-1,128.268929632491,0,0,0,0,0,2,0,9,2,1,49.66774267828979,1,48.65484352520138,1,0,0,0,0,116.20282529793991,14.179659280928178,130.45157470636394,1.7082318083565078,0.7957775450453659,95.81395105462272,4,9,0,0,0,0.4738260544561562,10.84534533219017,0,0,0,0,0,0,2,0,0,,9,0,0,0,0
1328279400,134,134.62,133.77,134.53999,134.53999,134,134.62,133.77,160598496,130.68573263713677,125.1327639746483,73.59569906358645,1.549578190928506,-1,129.7015291692419,0,0,0,0,0,3,0,10,3,1,71.4019043814339,2,65.78233064712488,2,0,0,0,0,116.21085632496069,15.772307557725505,130.84794902802946,2.8216269337012236,1.1353871826736315,99.565635179153,4,10,0,0,0,-0.7356840762691035,11.835472457837497,1,0,0,0,0,0,3,0,0,,10,0,0,0,0
1328538600,133.98,134.5134,133.83,134.45,134.45,133.98,134.5134,133.83,107694432,131.02793876103343,125.22547279082096,72.91812125035632,1.4896076058621825,-1,129.9145792523177,0,0,0,0,0,4,0,11,4,1,66.46535979479631,2,71.17933850307884,2,0,0,0,0,116.2162242589543,15.68952687743235,131.1448969372145,2.5201918945941193,0.7723882123052654,99.07709011943531,4,11,0,0,0,0.11412401449281012,12.251548614668167,0,0,0,0,0,0,4,0,0,,11,0,0,0,0
1328625000,134.17,135.02,133.64,134.78999,134.78999,134.17,135.02,133.64,135528064,131.36994341912128,125.32064211628543,73.89596824682278,1.4817784911577425,-1,130.08459132708592,0,0,0,0,0,5,0,12,5,1,66.88004971872971,2,74.05748120057277,2,0,0,0,0,116.22305686461,15.9752579533499,131.42047603873382,2.5639185481819906,0.9596242738253067,98.77784272050998,4,11,0,0,0,-0.11472025070843606,12.545728063224391,1,0,0,0,0,0,5,0,0,,12,0,0,0,0
1328711400,134.86,135.22,134.31,135.19,135.19,134.86,135.22,134.31,139361376,131.71722129011025,125.41884468229253,75.03795651067188,1.4409371703607605,-1,130.67113219437732,0,0,0,1,0,6,0,13,6,1,69.53478864061428,2,77.1967967483127,2,0,0,0,0,116.23024015771838,16.31224354054006,131.67913068261274,2.6662306313743347,0.9784255807302883,99.81707305919089,4,11,0,0,0,-0.11797877346548387,13.178922988880604,1,0,0,0,0,0,6,0,0,,13,0,1,0,0
1328797800,135.41,135.59,134.56,135.36,135.36,135.41,135.59,134.56,148602816,132.0483829910093,125.51776165062793,75.5279465154181,1.411584515334992,-1,131.0815189749396,0,0,0,0,0,7,0,14,7,1,69.19138259381194,2,77.69886753976877,2,0,0,0,0,116.23800162571762,16.450728769283714,131.96128933157613,2.5755361179323017,1.0299083315787336,98.56070087609518,4,11,0,0,0,-0.09917932541700523,11.717321790027436,1,0,0,0,0,0,7,0,0,,14,0,0,0,0
1328884200,134.16,134.47,133.84,134.36099,134.36099,134.16,134.47,133.84,167907504,132.25861999182663,125.60575397251223,67.18217069029544,1.4193284785253506,-1,131.0815189749396,0,0,0,0,1,0,0,14,0,0,51.60949535551309,1,63.536812813125856,2,0,0,0,0,116.2463257363568,15.582999418602453,132.20065828045327,1.6341308338750817,1.144301567176834,92.11814351403513,3,11,0,0,0,0.8659094907169971,10.392935971612381,0,0,0,0,0,1,0,0,0,,14,0,0,0,0
1329143400,135.32001,135.52,134.74001,135.36,135.36,135.32001,135.52,134.74001,115841808,132.5405636289333,125.7028111469151,70.67215786662791,1.400734301487827,-1,131.1371823697011,0,0,0,0,0,1,0,14,1,1,61.007787122738634,1,65.31552960796714,2,0,0,0,0,116.2523779494796,16.436327916512916,132.55149523052202,2.1188027827175278,0.8070693399745037,98.521850899743,4,11,0,0,0,0.16419959142550386,10.96774740483038,0,0,0,0,0,0,1,0,0,,14,0,0,0,0
1329229800,135,135.27,134.25,135.19,135.19,135,135.27,134.25,165996128,132.78142148084848,125.79721103600052,69.32119384844026,1.379967565667269,-1,131.1371823697011,0,0,0,0,0,0,0,15,0,0,55.80885220517058,1,61.74756105566667,1,0,1,0,0,116.26090508382343,16.281565073425845,132.82396405911848,1.7813321245467573,1.143041034709066,97.42930591259636,4,11,0,0,0,0.28986188512814054,10.98576544635637,0,0,0,0,0,0,0,0,0,,15,0,0,0,0
1329316200,135.63,135.83,134.28999,134.56,134.56,135.63,135.83,134.28999,195195120,132.94311043713498,125.88440296599056,64.40749905630966,1.3913991681196085,-1,131.1371823697011,0,0,0,0,1,0,0,15,0,0,43.50311130898447,1,50.24145013590316,1,0,0,0,0,116.2709168103568,15.729714438799466,133.1058770442164,1.0924558615098148,1.3295470736711077,91.96202531645564,3,11,0,0,0,0.7402620495971574,10.442725806453092,1,0,0,0,0,1,0,0,0,,15,0,0,0,0
1329402600,134.57001,136.17,134.33,136.049,136.049,134.57001,136.17,134.33,186567744,133.22546403375907,125.98554323498568,69.84755652364717,1.4234420846824918,-1,131.1371823697011,0,0,0,0,0,1,0,16,1,1,61.16659543436139,1,58.18068112593137,1,0,0,0,0,116.28079577726076,17.00040328293402,133.33307332724368,2.0369489767107805,1.245236148245276,99.25030978934336,4,11,0,0,0,-0.15385241335536562,11.253706892875202,1,0,0,0,0,0,1,0,0,,16,0,0,0,0
1329489000,136.52,136.6275,135.96001,136.41,136.41,136.52,136.6275,135.96001,129869376,133.51496730341734,126.08926917294603,71.00465532956508,1.3694455072051699,-1,132.3600376422609,0,0,0,0,0,2,0,17,2,1,65.06342006898431,2,64.3239768699089,2,0,0,0,0,116.28795804609484,17.303633404525918,133.5496183228884,2.1418119445283192,0.8692313110233834,98.68956168097604,4,12,0,0,0,-0.17525341368990477,11.961045484335544,1,0,0,0,0,0,2,0,0,,17,0,0,0,0
1329834600,136.73,137.05,136.05,136.47,136.47,136.73,137.05,136.05,134042256,133.7836066394703,126.19256002694657,71.20245797064604,1.3430565424048007,-1,132.7096543780348,0,0,0,0,0,3,0,18,3,1,65.62783165849073,2,65.49879985119365,2,0,0,0,0,116.29541541132717,17.347704135470007,133.7664512058958,2.0210962986099115,0.8957380634193153,96.5922444183313,4,12,0,0,0,0.117269820761223,12.240735576600125,1,0,0,0,0,0,3,0,0,,18,0,0,0,0
1329921000,136.25999,136.55,135.78999,136.032,136.032,136.25999,136.55,135.78999,124455248,133.98800603588208,126.29046490230033,67.57820894189707,1.3014103608044594,-1,132.7096543780348,0,0,0,0,0,4,0,18,4,1,58.54312936609856,1,58.92605188307327,1,0,1,0,0,116.30219789409844,16.96425558858912,133.95201598573536,1.5527829118198206,0.8257760286009737,94.01880141010575,3,11,0,0,0,0.7822282891391227,12.295891044012025,0,0,0,0,0,0,4,0,0,,18,0,0,0,0
1330007400,135.96001,136.73,135.5,136.631,136.631,135.96001,136.73,135.5,137704256,134.22827821443826,126.39335579879486,69.83922156311785,1.2963096207469973,-1,132.7096543780348,0,0,0,0,0,5,0,18,5,1,71.86688977384189,2,60.354845651722485,1,0,0,0,0,116.30975867620535,17.471656338284514,134.1881261414749,1.8204843668131825,0.9325283637918518,97.53819036427726,4,11,0,0,0,0.32322524904086014,12.8063540795398,0,0,0,0,0,0,5,0,0,,18,0,0,0,0
1330093800,136.92999,137.2,136.63,136.92999,136.92999,136.92999,137.2,136.63,105539056,134.47388837676206,126.49819793015013,70.92900548759252,1.2444303621222113,-1,133.42760561158735,0,0,0,0,0,6,0,19,6,1,88.26755016051833,2,63.072013234404814,2,0,0,0,0,116.3157330145021,17.722672979181368,134.41548096975114,1.8706989790965558,0.7344373286537653,98.42743156668617,4,12,0,0,0,0.09643769844649769,13.580502786173833,1,0,0,0,0,0,6,0,0,,19,0,0,0,0
1330353000,136.02,137.53,135.8,137.16,137.16,136.02,137.53,135.8,145728816,134.71808034251097,126.60428551293471,71.7739396217401,1.2791139076849096,-1,133.42760561158735,0,0,0,0,0,7,0,20,7,1,114.73399805776555,3,63.35386170706818,2,0,0,0,0,116.32394071015347,17.912098887505994,134.66605128247497,1.8519505798040607,1.010433538737265,97.88571428571427,4,11,0,0,0,0.03127164809926016,13.392083298510824,1,0,0,0,0,0,7,0,0,,20,0,0,0,0
1330439400,137.2,137.72,136.92999,137.55901,137.55901,137.2,137.72,136.92999,129355808,134.97634667500998,126.71328774663685,73.22762877520414,1.2441779142788445,-1,133.79610254538576,0,0,0,0,0,8,0,21,8,1,156.62720076643228,3,66.27358158638629,2,0,0,0,0,116.3314241755108,18.247507906774054,134.9801863823489,1.91052011911307,0.9025269704254877,99.08993781797626,4,11,0,0,0,-0.023316600999797068,14.088829096568746,1,0,0,0,0,0,8,0,0,,21,0,0,0,0
1330525800,137.75999,138.19,136.53999,137.02,137.02,137.75999,138.19,136.53999,185934688,135.16213334091816,126.81584209741658,68.1235618900003,1.273165920401785,-1,133.79610254538576,0,1,0,0,0,9,0,1,9,1,114.26562238893996,3,57.45761482864886,1,0,1,0,0,116.34209348943749,17.77336636325857,135.32072134649982,1.2557416459147037,1.2844129508622038,93.55726872246703,3,11,0,0,0,0.549810506849793,13.344686444825916,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1330612200,137.31,137.99001,136.9312,137.73,137.73,137.31,137.99001,136.9312,145026128,135.39557576447106,126.92444068351193,70.99175897724508,1.2578547832302305,-1,133.83905641176244,0,0,0,0,0,10,0,2,10,1,100.34256270999714,3,59.66009702808542,1,0,0,0,0,116.35052729537132,18.375054416688656,135.59175603644752,1.5769719532046638,1.0092145818144027,97.46696035242286,4,11,0,0,0,0.3657019921001582,14.071576652549313,0,0,0,0,0,0,10,0,0,,2,0,0,0,0
1330698600,137.64,137.82001,137,137.312,137.312,137.64,137.82001,137,120638256,135.56979614951914,127.02779948268096,67.16038123077806,1.2265801558566423,-1,133.90460827058624,0,0,0,0,0,11,0,2,11,1,69.80556232341922,2,53.502966017806436,1,0,0,0,0,116.35748051714683,18.008742875594713,135.78248475842068,1.1264451702298652,0.8373041678677869,95.07289920599611,4,11,0,0,0,0.7158113522444782,14.089580625842002,0,0,0,0,0,0,11,0,0,,2,0,0,0,0
1330957800,137.10001,137.2,136.28,136.75,136.75,137.10001,137.2,136.28,140765008,135.67708740865376,127.12453779628612,62.292629535965084,1.2126815732954543,-1,133.90460827058624,0,0,0,0,1,0,0,2,0,0,46.07768875545556,1,41.497214218328146,1,0,0,0,0,116.3653434344111,17.517807247377423,135.91238175333933,0.6162928173687808,0.9837673923691372,90.67357512953369,3,11,0,0,0,1.187451043794462,13.507098945593754,0,0,0,0,0,1,0,0,0,,2,0,0,0,0
1331044200,135.35001,135.42999,134.36,134.75,134.75,135.35001,135.42999,134.36,202129808,135.5928067351398,127.20041304209421,48.750848032844054,1.2967757466314924,-1,133.90460827058624,0,0,0,0,2,0,0,2,1,-1,0.1801156330937348,0,9.916526885976353,0,0,0,0,0,116.37557360777991,15.788902965279755,135.8995469254626,-0.845879880742427,1.3675024834269205,75.35391138441523,3,11,1,0,0,2.6527331413590587,9.253720260554863,0,0,0,0,0,2,0,0,0,,2,0,0,0,0
1331130600,135.06,135.91,134.92999,135.69,135.69,135.06,135.91,134.92999,143692128,135.6016424864907,127.28488654416293,53.83095198517649,1.2870060504435283,-1,133.90460827058624,0,0,0,0,3,0,0,2,0,0,6.884038286436087,0,6.102489007932027,0,0,0,1,0,116.38310017820828,16.589092224067397,135.94541252157035,-0.18787873517234224,0.9694669433818586,81.42644873699851,3,11,2,0,1,1.9424928104560577,8.902514480061285,0,0,0,0,0,3,0,0,0,,2,0,0,0,0
1331217000,136.52,137.32001,136.24001,137.03999,137.03999,136.52,137.32001,136.24001,116968816,135.73240135135518,127.38195225019116,59.96825809456851,1.311506332554705,-1,133.90460827058624,0,0,0,0,4,0,0,3,0,0,23.67970540214226,0,19.66812511149532,0,0,0,1,0,116.38965688078532,17.742412575686366,136.03124624541988,0.7415529758215925,0.7951759063022285,91.45609212481419,3,12,0,0,0,0.8768619498465442,9.386146063070203,0,0,0,0,0,4,0,0,0,,3,0,0,0,0
1331303400,137.3,137.92999,137.13,137.57001,137.57001,137.3,137.92999,137.13,122836752,135.89945668305018,127.48332595914448,62.09850338713572,1.281398737372227,-1,133.90460827058624,0,0,0,0,0,1,0,4,1,1,30.03262707781818,0,31.562315027413064,0,0,0,0,1,116.3967653806603,18.190578191838398,136.13882599087688,1.051268070446724,0.8424454775362626,95.39383358098067,4,13,0,0,0,0.4838384664491078,10.020307984953291,0,0,0,0,0,0,1,0,0,,4,0,0,0,0
1331559000,137.55,137.75999,137.09,137.58,137.58,137.55,137.75999,137.09,104003504,136.05223334822745,127.58379037746145,62.13939841895478,1.2377266847027812,-1,133.90460827058624,0,0,0,0,0,2,0,5,2,1,27.4400372069576,0,36.35337094680159,0,0,0,1,0,116.40276131276053,18.193072439526354,136.30034878107966,0.9388466209838362,0.7292630015176742,95.42502287488574,4,13,0,0,0,0.4928390148964642,10.381936625278232,0,0,0,0,0,0,2,0,0,,5,0,0,0,0
1331645400,138.32001,140.13,138.09,140.062,140.062,138.32001,140.13,138.09,184090432,136.41675758929767,127.70795166723796,70.6209136933157,1.3314604929382958,-1,135.09849086045128,0,0,0,0,0,3,0,6,3,1,62.353408119059594,2,63.80630835789132,2,0,0,0,1,116.41434760332284,20.313348726787172,136.5408323307171,2.578838585628541,1.2606605241372733,99.5352016404649,4,14,0,0,0,-1.4059748749051082,11.420091005813028,1,0,0,0,0,0,3,0,0,,6,0,0,0,0
1331731800,140.10001,140.44501,139.48,139.91,139.91,140.10001,140.44501,139.48,145163504,136.7343250811797,127.82936508348435,69.59271694910079,1.305285457728418,-1,136.06264377440613,0,0,0,0,0,4,0,7,4,1,57.842628848651714,1,72.45207395759849,2,0,0,0,0,116.4236810232992,20.17314584994149,136.80499004124277,2.2696613316671788,1.0012288746289701,96.18259552965318,4,15,0,0,0,0.1685455075726223,11.039730746006816,1,0,0,0,0,0,4,0,0,,7,0,0,0,0
1331818200,140.12,140.78,139.75999,140.72,140.72,140.12,140.78,139.75999,165118432,137.0966591647088,127.95763010752928,71.93746361963922,1.2849086393192464,-1,136.4541168969655,0,0,0,0,0,5,0,8,5,1,68.47669521471039,2,83.2247200552198,2,0,0,0,0,116.43450267517221,20.85764680300926,137.1430304615759,2.60820365889922,1.1507994485655673,99.58188182447259,4,15,0,0,0,-0.21401521601231832,11.121421058831812,1,0,0,0,0,0,5,0,0,,8,0,0,0,0
1331904600,140.36,140.48,140,140.3,140.3,140.36,140.48,140,152893376,137.38787196791708,128.08043975820064,68.96775817499268,1.2445580222250143,-1,136.58970970726898,0,0,0,0,0,6,0,8,6,1,61.10676051314095,1,80.61051546483955,2,0,0,0,0,116.44444762888745,20.486637926387914,137.4180887861151,2.0971847588205557,1.0782494155564453,96.65505459578084,4,15,0,0,0,0.38567908560972375,11.14452661291217,0,0,0,0,0,0,6,0,0,,8,0,0,0,0
1332163800,140.21001,141.28,140.11,140.85001,140.85001,140.21001,141.28,140.11,125291008,137.70261178901552,128.20750015861657,70.67502678949268,1.239232449208941,-1,137.05873873654207,0,0,0,0,0,7,0,9,7,1,67.63783035337141,2,82.63519904667987,2,0,0,0,0,116.45275740817921,20.95034341377237,137.6151750609774,2.350638247263961,0.8850181068063102,96.92644965943553,4,15,0,0,0,-0.056494647186399086,11.636251140135133,1,0,0,0,0,0,7,0,0,,9,0,0,0,0
1332250200,140.05,140.61,139.64,140.44,140.44,140.05,140.61,139.64,121729632,137.95146526274138,128.32921657494873,67.6855629945602,1.237145131408303,-1,137.05873873654207,0,0,0,0,0,8,0,9,8,1,58.971644306312214,1,74.84283265997009,2,0,0,0,0,116.4606539536009,20.590083631122933,137.7800008676332,1.930613380473337,0.8636171699071523,93.94376351838498,3,15,0,0,0,0.6789825855304382,10.629318797084617,0,0,0,0,0,0,8,0,0,,9,0,0,0,0
