time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1736796600,580.31,580.99,579.59,580.1,0,2,0,0,9,,0,0,0,0
1736800200,580.1,581.75,579.88,581.51,0,3,0,0,9,,0,0,0,0
1736865000,584.34,585,581.97,583.15,0,4,0,0,9,,0,0,0,0
1736868600,583.17,583.61,580.2,580.85,0,5,0,0,9,,0,0,0,0
1736872200,580.84,581.41,578.58,579.73,1,0,0,0,10,,0,0,0,0
1736875800,579.7,582.22,578.35,582.02,0,1,0,0,10,,0,0,0,0
1736879400,582.01,583.79,581.8,583.04,1,0,0,0,10,,0,0,0,0
1736883000,583.06,583.74,578.97,580.5,2,0,0,0,10,,0,0,0,0
1736886600,580.51,582.29,579.57,582.19,0,1,0,0,10,,0,0,0,0
1736951400,590.33,592.96,589.19,592.33,0,2,0,0,10,,0,0,0,0
1736955000,592.34,592.53,590.71,590.98,0,3,0,0,10,,0,0,0,0
1736958600,591.02,591.39,589.5,591.14,0,4,0,0,10,,0,0,0,0
1736962200,591.1,592.27,590.88,592.27,0,5,0,0,10,,0,0,0,0
1736965800,592.25,593.14,591.97,593.11,0,6,0,0,10,,0,0,0,0
1736969400,593.12,593.94,593.03,593.68,0,7,0,0,10,,0,0,0,0
1736973000,593.68,593.84,592.69,592.78,0,8,0,0,10,,0,0,0,0
1737037800,594.18,594.26,591.32,592.26,1,0,0,0,11,,0,0,0,0
1737041400,592.25,594.36,591.78,593.33,0,1,0,0,11,,0,0,0,0
1737045000,593.36,593.83,591.84,593.75,0,2,0,0,11,,0,0,0,0
1737048600,593.75,593.8,592.12,592.26,1,0,0,0,11,,0,0,0,0
1737052200,592.26,592.61,590.93,592.465,0,1,0,0,11,,0,0,0,0
1737055800,592.5,593.33,591.94,592.32,1,0,0,0,11,,0,0,0,0
1737059400,592.29,593.2,591.48,591.67,2,0,0,0,11,,0,0,0,0
1737124200,596.96,597.54,595.61,596.97,0,1,0,0,11,,0,0,0,0
1737127800,596.99,599.1,596.8,598.77,0,2,0,0,11,,0,0,0,0
1737131400,598.78,599.04,597.83,598.98,0,3,0,0,11,,0,0,0,0
1737135000,599.01,599.36,598.57,599.04,0,4,0,0,11,,0,0,0,0
1737138600,599.02,599.11,598.09,598.46,0,5,0,0,11,,0,0,0,0
1737142200,598.47,598.71,597.53,598.1,1,0,0,0,12,,0,0,0,0
1737145800,598.1,598.58,597.37,597.55,2,0,0,0,13,,1,0,0,0
1737469800,600.71,601.47,598.68,600.36,0,1,0,0,13,,1,0,0,0
1737473400,600.33,600.95,599.43,600.78,0,2,0,0,13,,1,0,0,0
1737477000,600.77,601.78,600.25,601.58,0,3,0,0,13,,1,0,0,0
1737480600,601.57,602.88,601.53,602.58,0,4,0,0,13,,1,0,0,0
1737484200,602.6,602.82,601.91,602.36,0,5,0,0,13,,1,0,0,0
1737487800,602.38,602.77,601.67,602.71,0,6,0,0,13,,1,0,0,0
1737491400,602.72,602.98,602.15,602.9,0,7,0,0,13,,1,0,0,0
1737556200,605.92,607.05,605.36,606.72,0,8,0,0,13,,1,0,0,0
1737559800,606.72,607.225,606.27,607.22,0,9,0,1,,1,0,0,1,1
1737563400,607.23,607.83,607.2,607.55,0,10,0,0,,2,0,0,0,0
1737567000,607.54,607.7,606.95,607.05,0,11,0,0,,2,0,0,0,0
1737570600,607.07,607.62,606.83,606.91,0,12,0,0,,2,0,0,0,0
1737574200,606.92,607.62,606.78,607.1,1,0,0,0,,2,0,0,0,0
1737577800,607.12,607.35,606.24,606.33,2,0,0,0,,2,0,0,0,0
1737642600,605.8,606.3,605.52,605.72,3,0,0,0,,2,0,0,0,0
1737646200,605.72,607.54,605.66,607.51,0,1,0,0,,3,0,0,0,0
1737649800,607.51,607.86,606.94,607.19,0,2,0,0,,4,0,0,0,0
1737653400,607.18,608.29,606.9,608,0,3,0,0,,5,0,0,0,0
1737657000,608,608.25,607.31,607.66,0,4,0,0,,5,0,0,0,0
1737660600,607.67,608.27,607.6,608.1,0,5,0,0,,5,0,0,0,0
1737664200,608.09,609.74,607.69,609.71,0,6,0,0,,6,0,0,0,0
1737729000,609.81,610.78,609.25,609.34,0,7,0,0,,7,0,0,0,0
1737732600,609.35,609.87,609.06,609.86,0,8,0,0,,8,0,0,0,0
1737736200,609.89,610.32,609.29,609.42,0,9,0,1,,1,0,0,1,1
1737739800,609.4,609.61,608.08,608.45,1,0,0,0,,1,0,0,0,0
1737743400,608.45,608.74,606.93,607.41,2,0,0,0,,1,0,0,0,0
1737747000,607.4,607.91,606.95,607.07,3,0,0,0,,1,0,0,0,0
1737750600,607.08,608.15,606.81,607.93,4,0,0,0,,1,0,0,0,0
1737988200,594.82,599.21,594.64,598.98,5,0,0,0,,1,0,0,0,0
1737991800,598.98,599.68,596.29,596.51,6,0,0,0,,1,0,0,0,0
1737995400,596.5,598.02,596.2,597.66,7,0,0,0,,1,0,0,0,0
1737999000,597.63,598.21,596.03,596.12,8,0,0,0,,1,0,0,0,0
1738002600,596.11,599.13,596.07,598.98,0,0,0,0,,2,0,0,0,0
1738006200,598.985,598.985,596.27,597.44,0,1,0,0,,2,0,0,0,0
1738009800,597.46,599.57,597.14,599.39,0,2,0,0,,3,0,0,0,0
1738074600,600.62,602.79,597.25,602.47,0,3,0,0,,4,0,0,0,0
1738078200,602.5,603.57,601.03,601.39,0,4,0,0,,5,0,0,0,0
1738081800,601.39,603.92,600.95,603.71,0,5,0,0,,6,0,0,0,0
1738085400,603.75,604.78,603.28,604.16,0,6,0,0,,7,0,0,0,0
1738089000,604.175,604.46,603.23,604.06,0,7,0,0,,8,0,0,0,0
1738092600,604.07,605.38,604.07,605.09,0,8,0,0,,9,0,0,0,0
1738096200,605.07,605.23,604.37,604.48,0,9,0,1,,1,0,0,1,1
1738161000,603.74,604.13,602.45,602.98,1,0,0,0,,1,0,0,0,0
1738164600,603.02,603.51,602.21,602.48,2,0,0,0,,1,0,0,0,0
1738168200,602.46,603.45,601.931,603.07,3,0,0,0,,1,0,0,0,0
1738171800,603.1,603.31,599.63,602.34,4,0,0,0,,1,0,0,0,0
1738175400,602.37,602.62,599.22,599.4,5,0,0,0,,1,0,0,0,0
1738179000,599.39,603.651,599.25,603.39,0,1,0,0,,2,0,0,0,0
1738182600,603.36,603.67,600.75,601.77,1,0,0,0,,2,0,0,0,0
1738247400,603.96,605.98,602.41,602.62,0,1,0,0,,2,0,0,0,0
1738251000,602.64,603.9,600.72,602.96,0,2,0,0,,2,0,0,0,0
1738254600,602.95,604.34,602.07,602.37,1,0,0,0,,2,0,0,0,0
1738258200,602.37,604.31,602.16,604,0,1,0,0,,3,0,0,0,0
1738261800,603.99,605.22,603.95,604.95,0,2,0,0,,4,0,0,0,0
1738265400,604.96,606.6,604.6,606.31,0,3,0,0,,5,0,0,0,0
1738269000,606.27,606.31,601.81,604.99,0,4,0,0,,5,0,0,0,0
1738333800,607.5,609.02,607.07,608.96,0,5,0,0,,6,0,0,0,0
1738337400,608.96,609.96,608.851,609.07,0,6,0,0,,7,0,0,0,0
1738341000,609.1,609.55,608.01,609.55,0,7,0,0,,8,0,0,0,0
1738344600,609.53,609.72,606.69,606.8,0,8,0,0,,8,0,0,0,0
1738348200,606.79,607.03,603.31,604.52,1,0,0,0,,8,0,0,0,0
1738351800,604.53,605.12,601.37,601.66,2,0,0,0,,8,0,0,0,0
1738355400,601.67,603.26,601.04,601.77,3,0,0,0,,8,0,0,0,0
1738593000,592.67,596.58,590.5,596.38,4,0,0,0,,8,0,0,0,0
1738596600,596.35,599.25,595.69,597.92,5,0,0,0,,8,0,0,0,0
1738600200,597.87,599,596.7,597.44,6,0,0,0,,9,0,0,0,0
1738603800,597.365,598.24,595.99,597.83,7,0,0,0,,9,0,0,0,0
1738607400,597.83,600,597.43,599.48,0,1,0,0,,10,0,0,0,0
1738611000,599.5,600.29,598.4,598.52,0,2,0,0,,11,0,0,0,0
1738614600,598.56,599.05,597.4,597.64,0,3,0,0,,11,0,0,0,0
1738679400,597.8,601.14,597.28,600.55,0,4,0,0,,12,0,0,0,0
1738683000,600.52,602,600.11,601.98,0,5,0,0,,13,0,1,0,0
1738686600,601.96,602.1,599.68,599.76,0,6,0,0,,13,0,1,0,0
1738690200,599.79,601.25,599.41,601.13,0,7,0,0,,13,0,1,0,0
1738693800,601.12,602.14,600.58,601.86,0,8,0,0,,13,0,1,0,0
1738697400,601.88,602.31,600.84,601.09,1,0,0,0,,13,0,1,0,0
1738701000,601.08,602.27,600.98,601.77,0,1,0,0,,13,0,1,0,0
1738765800,600.64,601.1,598.58,600.63,1,0,0,0,,13,0,1,0,0
1738769400,600.62,601.4,599.78,601.269,2,0,0,0,,13,0,1,0,0
1738773000,601.24,603.19,601.14,602.49,0,1,0,0,,14,0,0,0,0
1738776600,602.5,602.9,602.21,602.58,0,2,0,0,,15,0,0,0,0
1738780200,602.56,603.63,602.38,603.27,0,3,0,0,,16,0,0,0,0
1738783800,603.27,603.97,602.89,603.71,0,4,0,0,,17,0,0,0,0
1738787400,603.72,604.36,602.91,604.14,0,5,0,0,,18,0,0,0,0
1738852200,605.98,606.1,604.83,604.97,0,6,0,0,,19,0,0,0,0
1738855800,604.95,605.76,604.16,605.54,0,7,0,0,,20,0,0,0,0
1738859400,605.55,605.625,604.75,605.14,0,8,0,0,,20,0,0,0,0
1738863000,605.15,605.99,604.86,605.59,0,9,0,1,,1,0,0,1,1
1738866600,605.58,605.8,604.38,604.55,1,0,0,0,,1,0,0,0,0
1738870200,604.58,604.82,602.64,604.75,2,0,0,0,,1,0,0,0,0
1738873800,604.77,606.45,604.58,606.35,0,1,0,0,,2,0,0,0,0
1738938600,606.89,608.13,603.78,604.66,1,0,0,0,,2,0,0,0,0
1738942200,604.57,605.52,601.18,602.01,2,0,0,0,,2,0,0,0,0
1738945800,602.03,602.91,600.65,601.67,3,0,0,0,,2,0,0,0,0
1738949400,601.61,603.76,601.3,603.36,4,0,0,0,,2,0,0,0,0
1738953000,603.33,603.64,600.42,600.63,5,0,0,0,,2,0,0,0,0
1738956600,600.62,601.6,600.05,600.42,6,0,0,0,,2,0,0,0,0
1738960200,600.4,601.27,600.375,600.76,7,0,0,0,,2,0,0,0,0
1739197800,604.03,604.79,602.75,604.73,0,1,0,0,,3,0,0,0,0
1739201400,604.77,605.36,604.05,604.31,0,2,0,0,,4,0,0,0,0
1739205000,604.3,604.51,603.21,603.65,0,3,0,0,,4,0,0,0,0
1739208600,603.64,605,603.63,604.69,0,4,0,0,,4,0,0,0,0
1739212200,604.69,605.5,604.565,605.19,0,5,0,0,,5,0,0,0,0
1739215800,605.2,605.37,604.725,604.9,0,6,0,0,,5,0,0,0,0
1739219400,604.88,605.02,604.25,604.82,0,7,0,0,,5,0,0,0,0
1739284200,602.55,604.27,602.43,604.17,1,0,0,0,,5,0,0,0,0
1739287800,604.155,605.23,604,604.59,2,0,0,0,,5,0,0,0,0
1739291400,604.63,604.9,603.1,604.32,3,0,0,0,,6,0,0,0,0
1739295000,604.33,604.43,603.51,603.97,4,0,0,0,,6,0,0,0,0
1739298600,603.98,605.3,603.95,604.73,0,1,0,0,,6,0,0,0,0
1739302200,604.71,605.85,604.71,605.28,0,2,0,0,,7,0,0,0,0
1739305800,605.28,605.59,604.62,605.22,0,3,0,0,,7,0,0,0,0
1739370600,599.2,602.36,598.52,601.46,1,0,0,0,,7,0,0,0,0
1739374200,601.45,603.3,600.16,600.68,2,0,0,0,,7,0,0,0,0
1739377800,600.65,603.99,600.6,603.78,3,0,0,0,,8,0,0,0,0
1739381400,603.78,604.55,603.08,603.56,4,0,0,0,,9,0,0,0,0
1739385000,603.59,603.76,602.55,603.07,0,1,0,0,,9,0,0,0,0
1739388600,603.06,604.22,603.06,603.31,0,2,0,0,,9,0,0,0,0
1739392200,603.31,603.58,602.57,603.33,1,0,0,0,,9,0,0,0,0
1739457000,604.48,606.4,603.22,606.08,0,1,0,0,,10,0,0,0,0
1739460600,606.1,607.49,605.99,606.7,0,2,0,0,,11,0,0,0,0
1739464200,606.7,606.96,605.72,606.54,0,3,0,0,,12,0,0,0,0
1739467800,606.54,606.97,605,606.2,0,4,0,0,,12,0,0,0,0
1739471400,606.26,608.42,605.31,608.28,0,5,0,0,,13,0,1,0,0
1739475000,608.3,609.72,608.15,609.58,0,6,0,0,,14,0,0,0,0
1739478600,609.57,609.94,609.08,609.7,0,7,0,0,,15,0,0,0,0
1739543400,609.94,610.99,609.77,610.24,0,8,0,0,,16,0,0,0,0
1739547000,610.24,610.85,609.4,609.99,0,9,0,1,,1,0,0,1,1
1739550600,610.01,610.3,609.27,609.31,1,0,0,0,,1,0,0,0,0
1739554200,609.34,610.08,609.09,609.9,0,1,0,0,,1,0,0,0,0
1739557800,609.93,610.75,609.89,610.14,1,0,0,0,,1,0,0,0,0
1739561400,610.14,610.3,609.59,609.67,2,0,0,0,,1,0,0,0,0
1739565000,609.66,610.29,609.545,609.7,0,1,0,0,,1,0,0,0,0
1739889000,610.88,611,609.35,609.61,1,0,0,0,,1,0,0,0,0
1739892600,609.63,610.74,609.4,610.41,0,1,0,0,,2,0,0,0,0
1739896200,610.4,610.86,609.77,610.04,0,2,0,0,,2,0,0,0,0
1739899800,610.04,610.66,609.52,609.9,0,3,0,0,,2,0,0,0,0
1739903400,609.89,609.92,608.4,609.21,1,0,0,0,,2,0,0,0,0
1739907000,609.21,610.03,609.11,609.78,2,0,0,0,,2,0,0,0,0
1739910600,609.79,611.35,609.63,611.35,0,1,0,0,,3,0,0,0,0
1739975400,610.08,610.27,609.56,610.06,0,2,0,0,,4,0,0,0,0
1739979000,610.05,611.26,609.81,611.19,0,3,0,0,,4,0,0,0,0
1739982600,611.17,611.97,611,611.05,0,4,0,0,,5,0,0,0,0
1739986200,611.045,611.82,610.65,611.67,0,5,0,0,,6,0,0,0,0
1739989800,611.67,613.08,611.4,612.83,0,6,0,0,,7,0,0,0,0
1739993400,612.82,613.23,611.8,612.1,0,7,0,0,,8,0,0,0,0
1739997000,612.11,613.06,612.08,612.94,0,8,0,0,,8,0,0,0,0
1740061800,611.545,611.68,607.02,609.11,1,0,0,0,,8,0,0,0,0
1740065400,609.02,609.5,607.08,608.26,2,0,0,0,,8,0,0,0,0
1740069000,608.26,608.94,607.1,608.79,3,0,0,0,,8,0,0,0,0
1740072600,608.79,609.09,607.66,607.941,4,0,0,0,,8,0,0,0,0
1740076200,607.94,609.5,607.82,609.18,0,1,0,0,,9,0,0,0,0
1740079800,609.16,610.1,608.72,609.83,0,2,0,0,,10,0,0,0,0
1740083400,609.84,610.7,609.485,610.38,0,3,0,0,,11,0,0,0,0
1740148200,610.16,610.27,606.54,606.76,1,0,0,0,,11,0,0,0,0
1740151800,606.74,607.47,605.76,606.96,2,0,0,0,,11,0,0,0,0
1740155400,606.94,607.5,605.16,605.71,3,0,0,0,,11,0,0,0,0
1740159000,605.73,605.79,602.09,602.16,4,0,0,0,,11,0,0,0,0
1740162600,602.16,603.22,599.65,599.91,5,0,0,0,,11,0,0,0,0
1740166200,599.92,600.66,599.47,600.55,6,0,0,0,,11,0,0,0,0
1740169800,600.58,600.9,599.47,599.97,7,0,0,0,,11,0,0,0,0
1740407400,602.02,603.02,596.48,597.95,8,0,0,0,,11,0,0,0,0
1740411000,597.92,600.39,596.75,600.12,0,1,0,0,,11,0,0,0,0
1740414600,600.095,601.58,599.43,601.04,0,2,0,0,,11,0,0,0,0
1740418200,601.06,601.85,600.53,601.41,0,3,0,0,,12,0,0,0,0
1740421800,601.45,601.63,599.84,600.06,0,4,0,0,,12,0,0,0,0
1740425400,600.07,600.67,598.9,599.09,1,0,0,0,,12,0,0,0,0
1740429000,599.12,599.73,596.64,597.19,2,0,0,0,,12,0,0,0,0
1740493800,597.15,597.89,590.67,590.81,3,0,0,0,,12,0,0,0,0
1740497400,590.84,593.42,590.51,590.88,4,0,0,0,,12,0,0,0,0
1740501000,590.87,593.83,589.56,593.69,5,0,0,0,,12,0,0,0,0
1740504600,593.67,596.18,593.46,593.695,6,0,0,0,,13,0,1,0,0
1740508200,593.705,595.87,593.03,593.06,0,1,0,0,,13,0,1,0,0
1740511800,593.07,596.67,593.02,595.9,0,2,0,0,,13,0,1,0,0
1740515400,595.89,596,593.57,594.2,0,3,0,0,,13,0,1,0,0
1740580200,595.92,599.27,595.1,597.93,0,4,0,0,,14,0,0,0,0
1740583800,597.93,599.58,597.93,598.68,0,5,0,0,,15,0,0,0,0
1740587400,598.68,599.46,597.68,598.61,0,6,0,0,,15,0,0,0,0
1740591000,598.635,599,593.86,593.94,1,0,0,0,,15,0,0,0,0
1740594600,593.905,594.6,591.86,593.4,2,0,0,0,,15,0,0,0,0
1740598200,593.35,594.64,592.48,593.59,3,0,0,0,,15,0,0,0,0
1740601800,593.56,595.29,593.14,594.45,4,0,0,0,,15,0,0,0,0
1740666600,596.84,598.02,590.52,595.46,0,1,0,0,,16,0,0,0,0
1740670200,595.45,596.24,593.23,594.16,0,2,0,0,,16,0,0,0,0
1740673800,594.17,594.97,591.4,593.94,0,3,0,0,,16,0,0,0,0
1740677400,593.96,595.17,592.38,594.61,0,4,0,0,,16,0,0,0,0
1740681000,594.605,594.96,590.68,590.77,1,0,0,0,,16,0,0,0,0
1740684600,590.76,590.78,586.24,586.35,2,0,0,0,,16,0,0,0,0
1740688200,586.44,587.56,584.65,585.04,3,0,0,0,,16,0,0,0,0
1740753000,585.56,588.38,583.27,588.37,4,0,0,0,,16,0,0,0,0
1740756600,588.36,589.03,586.01,586.07,5,0,0,0,,16,0,0,0,0
1740760200,586.06,588.35,585.83,587.05,0,1,0,0,,16,0,0,0,0
1740763800,587.075,587.16,582.44,584.72,1,0,0,0,,16,0,0,0,0
1740767400,584.71,586.52,583.54,585.67,2,0,0,0,,16,0,0,0,0
1740771000,585.66,589.68,585.25,589.62,0,1,0,0,,17,0,0,0,0
1740774600,589.6,594.72,587.95,594,0,2,0,0,,18,0,0,0,0
1741012200,596.18,597.34,590.69,594.1,0,3,0,0,,19,0,0,0,0
1741015800,594.09,595.12,592.23,592.4,0,4,0,0,,19,0,0,0,0
1741019400,592.43,594.15,591.16,593.79,0,5,0,0,,19,0,0,0,0
1741023000,593.79,594.22,587.87,588.1,1,0,0,0,,19,0,0,0,0
1741026600,588.12,590.23,587.47,588.49,2,0,0,0,,19,0,0,0,0
1741030200,588.49,590.64,580.84,581.21,3,0,0,0,,19,0,0,0,0
1741033800,581.18,584.11,579.9,583.97,4,0,0,0,,19,0,0,0,0
1741098600,579.71,580.21,572.24,574.54,5,0,0,0,,19,0,0,0,0
1741102200,574.52,576.1,572.31,573.01,6,0,0,0,,19,0,0,0,0
1741105800,573.01,578.57,572.96,577.88,7,0,0,0,,19,0,0,0,0
1741109400,577.86,580.07,575.5,577.51,8,0,0,0,,20,0,0,0,0
1741113000,577.48,582.92,577,581.42,0,1,0,0,,21,0,0,0,0
1741116600,581.42,585.39,580.8,583.85,0,2,0,0,,22,0,0,0,0
1741120200,583.93,584.03,574.71,576.87,1,0,0,0,,22,0,0,0,0
1741185000,576.7,579.64,575,575.9,2,0,0,0,,22,0,0,0,0
1741188600,575.97,578.36,573.83,574.89,3,0,0,0,,22,0,0,0,0
1741192200,574.85,578.79,573.08,578.7,4,0,0,0,,22,0,0,0,0
1741195800,578.74,581.16,577.77,579.23,0,1,0,0,,23,0,0,0,0
1741199400,579.27,584.32,577.91,582.8,0,2,0,0,,24,0,0,0,0
1741203000,582.86,584.88,581.98,584.12,0,3,0,0,,25,0,0,0,0
1741206600,584.1,584.1,581.39,583.04,0,4,0,0,,25,0,0,0,0
1741271400,575.48,578.74,573.46,578.45,1,0,0,0,,25,0,0,0,0
1741275000,578.5,580.18,577.12,578.53,2,0,0,0,,25,0,0,0,0
1741278600,578.47,580.06,572,572.53,3,0,0,0,,25,0,0,0,0
1741282200,572.53,574.16,571.04,572.53,4,0,0,0,,25,0,0,0,0
1741285800,572.55,573.13,570.13,570.63,5,0,0,0,,25,0,0,0,0
1741289400,570.61,574.92,570.13,573,6,0,0,0,,25,0,0,0,0
1741293000,573.05,574.27,571.58,572.81,0,1,0,0,,25,0,0,0,0
1741357800,570.9,576.05,570.79,572.38,1,0,0,0,,25,0,0,0,0
1741361400,572.35,573,567.38,567.62,2,0,0,0,,25,0,0,0,0
1741365000,567.67,568.65,565.63,568.06,3,0,0,0,,25,0,0,0,0
1741368600,567.96,574.29,567.44,572.61,4,0,0,0,,25,0,0,0,0
1741372200,572.65,577.31,572.29,576.575,0,1,0,0,,26,0,0,0,0
1741375800,576.61,577.17,574.62,575.96,0,2,0,0,,27,0,0,0,0
1741379400,575.95,577.39,572.8,575.87,0,3,0,0,,27,0,0,0,0
1741613400,567.59,569.54,565.18,565.51,1,0,0,0,,27,0,0,0,0
1741617000,565.53,566.05,563.06,565.11,2,0,0,0,,27,0,0,0,0
1741620600,565.12,566.6,562.46,563.76,3,0,0,0,,27,0,0,0,0
1741624200,563.78,565.1,561.1,561.85,4,0,0,0,,27,0,0,0,0
1741627800,561.89,561.96,559.42,559.81,5,0,0,0,,27,0,0,0,0
1741631400,559.82,561.27,555.59,559.68,6,0,0,0,,27,0,0,0,0
1741635000,559.67,562.47,559.1,560.8,7,0,0,0,,27,0,0,0,0
1741699800,559.4,562.11,555.65,555.97,8,0,0,0,,27,0,0,0,0
1741703400,555.96,558.86,554.05,557.17,9,0,1,0,1,,0,0,1,1
1741707000,557.12,559.98,554.75,555.82,10,0,0,0,1,,0,0,0,0
1741710600,555.93,556.9,552.05,552.2,11,0,0,0,2,,0,0,0,0
1741714200,552.16,559.33,552.02,558.46,0,1,0,0,2,,0,0,0,0
1741717800,558.41,564.02,557.35,559.58,0,2,0,0,2,,0,0,0,0
1741721400,559.63,560.33,556.01,556.09,0,3,0,0,2,,0,0,0,0
1741786200,562.17,563.1,557.97,559.01,0,4,0,0,2,,0,0,0,0
1741789800,559.06,559.28,553.69,556.9,1,0,0,0,2,,0,0,0,0
1741793400,556.94,560.85,556.6,560.27,0,1,0,0,2,,0,0,0,0
1741797000,560.34,561.44,558.67,561.42,0,2,0,0,2,,0,0,0,0
1741800600,561.4,561.78,557.81,560.17,0,3,0,0,2,,0,0,0,0
1741804200,560.21,561.9,558.87,559.63,0,4,0,0,2,,0,0,0,0
1741807800,559.64,560.3,558.19,558.93,1,0,0,0,2,,0,0,0,0
1741872600,558.49,559.1,554.44,557.07,2,0,0,0,3,,0,0,0,0
1741876200,557.13,558.31,554.17,554.31,3,0,0,0,4,,0,0,0,0
1741879800,554.24,555.16,552.3,552.62,4,0,0,0,5,,0,0,0,0
1741883400,552.59,554.56,550.35,551.13,5,0,0,0,6,,0,0,0,0
1741887000,551.12,553.24,549.68,553.05,6,0,0,0,6,,0,0,0,0
1741890600,553.07,554.62,550.9,551.43,7,0,0,0,6,,0,0,0,0
1741894200,551.5,552.05,550.17,551.48,8,0,0,0,6,,0,0,0,0
1741959000,556.11,559.69,555.5,557,0,1,0,0,6,,0,0,0,0
1741962600,557,561.5,556.88,561.04,0,2,0,0,6,,0,0,0,0
1741966200,561.06,562.44,560.03,560.25,0,3,0,0,6,,0,0,0,0
1741969800,560.2,562.8,560.05,561.45,0,4,0,0,6,,0,0,0,0
1741973400,561.45,561.95,560.23,560.69,0,5,0,0,6,,0,0,0,0
1741977000,560.7,562.75,560.7,561.81,0,6,0,0,6,,0,0,0,0
1741980600,561.83,563.83,561.37,562.78,0,7,0,0,6,,0,0,0,0
1742218200,562.79,566.38,562.36,564.61,0,8,0,0,6,,0,0,0,0
1742221800,564.63,565.69,563.48,564.12,0,9,0,1,,1,0,0,1,1
1742225400,564.15,565.25,562.81,563.84,0,10,0,0,,1,0,0,0,0
1742229000,563.84,566,563.46,565.81,0,11,0,0,,2,0,0,0,0
1742232600,565.82,568.92,565.61,568.62,0,12,0,0,,3,0,0,0,0
1742236200,568.67,569.705,568.37,569.06,0,13,0,0,,4,0,0,0,0
1742239800,569.04,569.29,566.83,567,0,14,0,0,,4,0,0,0,0
1742304600,564.8,565.08,560.15,561.28,1,0,0,0,,4,0,0,0,0
1742308200,561.28,562.06,559.34,559.95,2,0,0,0,,4,0,0,0,0
1742311800,559.94,561.68,559.07,561.67,3,0,0,0,,4,0,0,0,0
1742315400,561.68,561.81,559.22,560.56,4,0,0,0,,4,0,0,0,0
1742319000,560.57,561.55,559.75,560.48,5,0,0,0,,4,0,0,0,0
1742322600,560.48,562.22,560.42,561.1,0,1,0,0,,4,0,0,0,0
1742326200,561.12,561.46,559.84,560.99,1,0,0,0,,4,0,0,0,0
1742391000,562.83,565.36,561.63,564.52,0,1,0,0,,5,0,0,0,0
1742394600,564.48,564.85,563.31,564.59,0,2,0,0,,6,0,0,0,0
1742398200,564.62,566.3,564.35,565.56,0,3,0,0,,7,0,0,0,0
1742401800,565.51,565.65,563.27,563.37,0,4,0,0,,7,0,0,0,0
1742405400,563.36,565.87,562.05,564.61,0,5,0,0,,7,0,0,0,0
1742409000,564.57,570.95,564.57,567.23,0,6,0,0,,8,0,0,0,0
1742412600,567.2,569.379,566.68,567.01,0,7,0,0,,9,0,0,0,0
1742477400,563.33,570.05,562.61,569.53,0,8,0,0,,9,0,0,0,0
1742481000,569.54,570.57,568.69,568.94,0,9,0,1,,1,0,0,1,1
1742484600,568.92,569.58,565.95,566.24,1,0,0,0,,1,0,0,0,0
1742488200,566.22,567.21,564.7,564.73,2,0,0,0,,1,0,0,0,0
1742491800,564.79,566.5,564.04,564.12,3,0,0,0,,1,0,0,0,0
1742495400,564.17,566.31,563.77,564.68,4,0,0,0,,1,0,0,0,0
1742499000,564.71,566.65,564.7,565.68,5,0,0,0,,1,0,0,0,0
1742563800,559.27,560.39,558.03,559.9,6,0,0,0,,1,0,0,0,0
1742567400,559.87,561.81,559.04,559.84,7,0,0,0,,1,0,0,0,0
1742571000,559.82,562.7,558.72,562.37,8,0,0,0,,2,0,0,0,0
1742574600,562.36,563.68,561.76,562.04,9,0,1,0,1,,0,0,1,1
1742578200,562.11,563.92,561.52,562.11,0,1,0,0,1,,0,0,0,0
1742581800,562.12,563.29,561.48,561.99,0,2,0,0,1,,0,0,0,0
1742585400,561.97,564.89,561.75,564.17,0,3,0,0,1,,0,0,0,0
1742823000,570.8,573.33,570.2,573.13,0,4,0,0,1,,0,0,0,0
1742826600,573.14,573.99,572.69,573.71,0,5,0,0,1,,0,0,0,0
1742830200,573.72,574.39,573.14,573.26,0,6,0,0,1,,0,0,0,0
1742833800,573.27,573.57,572.45,573.05,0,7,0,0,1,,0,0,0,0
1742837400,573.06,573.38,572.06,572.4,1,0,0,0,2,,0,0,0,0
1742841000,572.41,574.21,572.07,573.95,0,1,0,0,2,,0,0,0,0
1742844600,573.96,575.17,573.84,574.03,0,2,0,0,2,,0,0,0,0
1742909400,575.3,575.81,573.94,575.8,0,3,0,0,2,,0,0,0,0
1742913000,575.805,576.42,575.37,575.69,0,4,0,0,2,,0,0,0,0
1742916600,575.71,575.75,574.4,574.54,0,5,0,0,2,,0,0,0,0
1742920200,574.54,575.54,574.02,574.19,0,6,0,0,3,,0,0,0,0
1742923800,574.21,574.94,573.8,574.42,1,0,0,0,3,,0,0,0,0
1742927400,574.43,574.6,573.69,574.11,2,0,0,0,3,,0,0,0,0
1742931000,574.11,575.59,573.87,575.35,0,1,0,0,3,,0,0,0,0
1742995800,575.19,576.33,572.5,573.38,1,0,0,0,4,,0,0,0,0
1742999400,573.31,573.85,571.95,572.34,2,0,0,0,5,,0,0,0,0
